1328.8850,1293.4792,1324.2807,1287.1267,1315.0311,1275.9406,1306.4232,1268.6319,1323.9910,1285.2941,1321.4235,1282.8078,1307.6863,1267.6610,1308.8331,1263.8585,1293.8603,1250.6526,1304.6587,1266.3003,1253.0234,1217.3206,1259.5907,1220.7286,1293.6628,1255.9989,1306.9393,1272.3818,1279.9936,1245.1985,1274.8564,1242.3769,922.8155,894.7257,923.7153,894.6111,912.9428,882.4696,922.6860,892.0677,925.1050,895.8564,918.0658,889.2529,898.6350,868.3343,893.2494,862.1944,893.1130,861.6785,899.0865,868.2989,860.1416,833.4523,861.6022,838.5799,896.3929,871.2549,885.3704,860.0800,858.7815,832.3567,863.8365,840.8180,709.1500,686.8346,716.3251,694.0092,703.5535,683.0647,713.1730,688.4423,706.2881,684.3575,712.7814,689.5685,700.8712,673.9197,685.1608,662.2318,688.4040,663.7836,681.4917,660.7271,660.1207,636.2673,664.8093,637.7192,683.0932,661.4295,681.7786,660.9243,651.3314,632.3593,649.7481,625.4879
1331.7980,1296.4185,1327.1921,1290.0759,1317.9548,1278.9591,1309.3111,1271.5937,1326.8748,1288.2367,1324.3366,1285.7529,1310.5820,1270.6316,1311.7291,1266.8352,1296.7747,1253.2695,1307.5714,1269.1289,1255.6460,1219.7984,1262.3363,1223.2124,1296.4200,1258.6460,1309.6629,1275.1156,1282.5592,1247.7276,1277.3200,1244.8469,924.8317,896.7694,925.7180,896.6644,914.9415,884.5397,924.6536,894.1308,927.1335,897.8512,920.0750,891.2993,900.6482,870.3987,895.2728,864.2736,895.1192,863.5783,901.0924,870.2435,862.0974,835.1030,863.2812,840.1600,898.2557,873.0150,887.2250,861.8657,860.3449,833.9449,865.4165,842.3727,710.7243,688.2757,717.8869,695.5897,705.0839,684.6124,714.7340,690.0489,707.8522,685.9556,714.3668,691.1800,702.4527,675.5759,686.7266,663.8145,690.0212,665.4545,683.0218,662.0924,661.6074,637.5306,666.3856,639.1205,684.6224,662.8753,683.1411,662.2641,652.5545,633.4854,651.0006,626.5779
1334.7112,1299.3592,1330.1036,1293.0239,1320.8798,1281.9759,1312.1978,1274.5541,1329.7612,1291.1778,1327.2496,1288.6911,1313.4773,1273.5973,1314.6253,1269.8181,1299.6925,1255.8864,1310.4849,1271.9599,1258.2764,1222.2835,1265.0997,1225.7028,1299.1837,1261.2941,1312.3869,1277.8475,1285.1232,1250.2763,1279.7813,1247.3146,926.8465,898.8124,927.7215,898.7167,916.9408,886.6094,926.6097,896.1992,929.1591,899.8457,922.0859,893.3662,902.6625,872.4632,897.3007,866.3611,897.1127,865.4896,903.1000,872.2001,864.0640,836.7651,864.9717,841.7254,900.1251,874.7741,889.0825,863.6531,861.9121,835.5298,866.9982,843.9256,712.2961,689.7995,719.4495,697.1779,706.6144,686.1716,716.2991,691.6491,709.4180,687.5625,715.9552,692.7964,704.0315,677.2158,688.2937,665.4274,691.6360,667.1299,684.5638,663.4792,663.1038,638.8058,667.9611,640.5102,686.1549,664.3140,684.5087,663.6010,653.7853,634.5268,652.2606,627.6744
1337.6251,1302.2983,1333.0147,1295.9686,1323.8058,1284.9906,1315.0835,1277.5131,1332.6500,1294.1210,1330.1628,1291.6304,1316.3727,1276.5604,1317.5216,1272.8015,1302.6166,1258.5034,1313.3992,1274.7938,1260.9128,1224.7735,1267.8786,1228.1988,1301.9535,1263.9445,1315.1101,1280.5774,1287.6855,1252.8200,1282.2403,1249.7847,928.8591,900.8535,929.7259,900.7717,918.9424,888.6862,928.5583,898.2727,931.1812,901.8452,924.0987,895.4467,904.6780,874.5248,899.3315,868.4512,899.0884,867.4158,905.1081,874.1701,866.0395,838.4426,866.6733,843.2706,902.0012,876.5367,890.9468,865.4361,863.4818,837.1125,868.5793,845.4792,713.8666,691.3439,721.0134,698.7902,708.1471,687.7381,717.8676,693.2344,710.9849,689.1716,717.5454,694.4120,705.6077,678.8405,689.8621,667.0429,693.2472,668.8184,686.1199,664.8737,664.6081,640.0660,669.5339,641.8944,687.6901,665.7540,685.8808,664.9375,655.0264,635.6561,653.5250,628.8023
1340.5383,1305.2336,1335.9252,1298.9131,1326.7319,1288.0026,1317.9691,1280.4665,1335.5406,1297.0605,1333.0759,1294.5774,1319.2688,1279.5187,1320.4173,1275.7900,1305.5442,1261.1214,1316.3142,1277.6285,1263.5555,1227.2649,1270.6681,1230.7022,1304.7292,1266.5996,1317.8320,1283.3091,1290.2472,1255.3522,1284.6964,1252.2536,930.8698,902.8929,931.7300,902.8219,920.9463,890.7644,930.5075,900.3407,933.2005,903.8458,926.1128,897.5145,906.6939,876.5818,901.3641,870.5470,901.0548,869.3569,907.1157,876.1502,868.0225,840.1340,868.3847,844.8271,903.8839,878.2956,892.8206,867.2185,865.0523,838.7006,870.1608,847.0384,715.4376,692.9322,722.5755,700.4147,709.6842,689.2977,719.4395,694.8092,712.5533,690.7942,719.1341,696.0345,707.1829,680.4680,691.4286,668.6516,694.8540,670.5054,687.6854,666.2946,666.1220,641.3311,671.1012,643.2876,689.2297,667.2093,687.2562,666.2815,656.2769,636.7795,654.7969,629.9368
1343.4514,1308.1658,1338.8364,1301.8556,1329.6569,1291.0081,1320.8521,1283.4168,1338.4322,1300.0013,1335.9888,1297.5262,1322.1649,1282.4709,1323.3122,1278.7806,1308.4722,1263.7639,1319.2289,1280.4629,1266.2053,1229.7599,1273.4647,1233.2124,1307.5107,1269.2557,1320.5511,1286.0435,1292.8085,1257.8885,1287.1501,1254.7196,932.8796,904.9321,933.7341,904.8746,922.9516,892.8422,932.4636,902.4038,935.2184,905.8531,928.1252,899.5711,908.7102,878.6361,903.3961,872.6430,903.0212,871.3045,909.1226,878.1379,870.0121,841.8388,870.1077,846.3856,905.7726,880.0576,894.7016,868.9972,866.6222,840.2942,871.7452,848.6007,717.0113,694.5058,724.1377,702.0559,711.2229,690.8538,721.0132,696.3876,714.1245,692.4011,720.7189,697.6548,708.7581,682.1047,692.9900,670.2378,696.4546,672.1954,689.2556,667.7535,667.6385,642.6085,672.6637,644.7220,690.7739,668.6677,688.6358,667.6310,657.5298,637.9080,656.0746,631.0809
1346.3641,1311.0967,1341.7474,1304.7967,1332.5816,1294.0130,1323.7341,1286.3669,1341.3231,1302.9409,1338.9021,1300.4768,1325.0614,1285.4208,1326.2060,1281.7747,1311.3983,1266.4053,1322.1420,1283.2981,1268.8615,1232.2606,1276.2637,1235.7273,1310.2965,1271.9163,1323.2688,1288.7812,1295.3689,1260.4347,1289.6019,1257.1841,934.8900,906.9700,935.7385,906.9256,924.9580,894.9220,934.4327,904.4691,937.2357,907.8639,930.1347,901.6231,910.7263,880.6936,905.4262,874.7262,904.9925,873.2631,911.1290,880.1257,872.0077,843.5484,871.8436,847.9452,907.6672,881.8219,896.5882,870.7728,868.1928,841.8859,873.3346,850.1695,718.5858,696.0787,725.6994,703.6861,712.7607,692.4260,722.5871,697.9647,715.6976,694.0079,722.2995,699.2544,710.3329,683.7397,694.5472,671.8458,698.0506,673.8980,690.8287,669.2193,669.1542,643.9023,674.2242,646.1747,692.3218,670.1343,690.0177,668.9845,658.7882,639.0370,657.3582,632.2423
1349.2759,1314.0261,1344.6590,1307.7386,1335.5050,1297.0178,1326.6171,1289.3137,1344.2129,1305.8769,1341.8158,1303.4293,1327.9577,1288.3664,1329.0989,1284.7697,1314.3214,1269.0601,1325.0572,1286.1372,1271.5243,1234.7666,1279.0596,1238.2489,1313.0858,1274.5800,1325.9882,1291.5194,1297.9292,1262.9693,1292.0518,1259.6487,936.9010,909.0058,937.7427,908.9789,926.9652,897.0016,936.4186,906.5249,939.2538,909.8721,932.1437,903.6505,912.7412,882.7455,907.4528,876.8121,906.9774,875.2311,913.1350,882.1180,874.0084,845.2684,873.5904,849.5134,909.5669,883.5931,898.4802,872.5543,869.7662,843.4747,874.9317,851.7409,720.1616,697.6580,727.2613,705.3161,714.2997,694.0148,724.1613,699.5404,717.2699,695.6288,723.8755,700.8691,711.9067,685.3700,696.1026,673.4197,699.6451,675.6081,692.4019,670.6685,670.6687,645.1982,675.7838,647.6580,693.8742,671.6202,691.4014,670.3394,660.0495,640.2101,658.6489,633.4201
1352.1870,1316.9544,1347.5719,1310.6839,1338.4264,1300.0220,1329.5012,1292.2572,1347.1021,1308.8071,1344.7299,1306.3867,1330.8534,1291.3070,1331.9909,1287.7674,1317.2440,1271.7185,1327.9780,1288.9781,1274.1941,1237.2733,1281.8586,1240.7873,1315.8791,1277.2459,1328.7094,1294.2526,1300.4899,1265.5041,1294.4996,1262.1093,938.9119,911.0399,939.7461,911.0311,928.9730,899.0787,938.4173,908.5670,941.2730,911.8828,934.1537,905.6569,914.7549,884.7932,909.4772,878.8961,908.9819,877.2120,915.1408,884.1135,876.0127,847.0025,875.3497,851.0997,911.4710,885.3640,900.3743,874.3431,871.3440,845.0663,876.5371,853.3069,721.7358,699.2156,728.8222,706.9301,715.8399,695.6090,725.7353,701.1379,718.8404,697.2592,725.4461,702.4896,713.4794,687.0016,697.6571,674.9960,701.2373,677.3156,693.9745,672.1233,672.1812,646.5159,677.3431,649.1811,695.4289,673.1158,692.7870,671.7028,661.3114,641.3620,659.9479,634.5970
1355.0979,1319.8820,1350.4860,1313.6286,1341.3463,1303.0263,1332.3866,1295.2067,1349.9918,1311.7373,1347.6442,1309.3359,1333.7493,1294.2453,1334.8830,1290.7675,1320.1638,1274.3876,1330.9017,1291.8221,1276.8688,1239.7758,1284.6625,1243.3344,1318.6758,1279.9129,1331.4326,1296.9863,1303.0512,1268.0441,1296.9463,1264.5689,940.9230,913.0725,941.7502,913.0869,930.9828,901.1325,940.4244,910.6106,943.2935,913.8938,936.1646,907.6706,916.7685,886.8373,911.5007,880.9781,910.9986,879.1976,917.1464,886.1144,878.0207,848.7526,877.1236,852.6862,913.3793,887.1439,902.2676,876.1425,872.9289,846.6577,878.1487,854.8579,723.3060,700.7679,730.3843,708.5376,717.3773,697.1970,727.3078,702.7586,720.4111,698.8876,727.0123,704.1048,715.0511,688.6305,699.2092,676.5771,702.8265,679.0198,695.5465,673.6202,673.6916,647.8417,678.9019,650.7107,696.9847,674.6054,694.1751,673.0671,662.5755,642.5292,661.2520,635.7855
1358.0070,1322.8101,1353.4010,1316.5735,1344.2657,1306.0315,1335.2738,1298.1563,1352.8862,1314.6627,1350.5587,1312.2839,1336.6467,1297.1774,1337.7746,1293.7681,1323.0810,1277.0513,1333.8261,1294.6726,1279.5479,1242.2797,1287.4934,1245.8857,1321.4755,1282.5848,1334.1557,1299.7182,1305.6135,1270.5776,1299.3922,1267.0288,942.9333,915.1016,943.7549,915.1422,932.9927,903.1893,942.4370,912.6572,945.3146,915.9018,938.1781,909.6858,918.7814,888.8774,913.5248,883.0588,913.0194,881.1901,919.1524,888.1219,880.0315,850.5096,878.9101,854.2794,915.2916,888.9262,904.1623,877.9546,874.5200,848.2455,879.7644,856.4013,724.8771,702.2946,731.9447,710.1405,718.9156,698.7656,728.8781,704.3882,721.9830,700.5143,728.5799,705.7279,716.6221,690.2597,700.7575,678.1917,704.4146,680.7064,697.1172,675.1297,675.2041,649.1723,680.4610,652.2179,698.5397,676.1149,695.5687,674.4218,663.8464,643.6943,662.5635,636.9754
1360.9152,1325.7351,1356.3162,1319.5272,1347.1851,1309.0385,1338.1623,1301.1031,1355.7847,1317.5868,1353.4710,1315.2340,1339.5443,1300.1033,1340.6664,1296.7740,1325.9967,1279.7194,1336.7522,1297.5316,1282.2322,1244.7850,1290.3700,1248.4452,1324.2798,1285.2602,1336.8740,1302.4486,1308.1776,1273.1079,1301.8379,1269.4847,944.9423,917.1284,945.7597,917.1991,934.9997,905.2508,944.4523,914.6902,947.3359,917.9105,940.1948,911.7000,920.7952,890.9124,915.5511,885.1467,915.0412,883.1878,921.1592,890.1415,882.0441,852.2876,880.7092,855.8738,917.2073,890.7170,906.0604,879.7817,876.1139,849.8353,881.3837,857.9394,726.4513,703.8311,733.5044,711.7363,720.4585,700.3324,730.4455,706.0189,723.5564,702.1456,730.1526,707.3634,718.1937,691.8928,702.3035,679.7755,706.0035,682.3826,698.6875,676.6627,676.7211,650.5132,682.0182,653.7420,700.0961,677.6279,696.9705,675.7716,665.1277,644.8824,663.8823,638.1711
1363.8231,1328.6596,1359.2312,1322.4785,1350.1049,1312.0444,1341.0512,1304.0496,1358.6853,1320.5107,1356.3815,1318.1872,1342.4426,1303.0211,1343.5584,1299.7821,1328.9078,1282.3918,1339.6774,1300.3936,1284.9207,1247.2917,1293.2920,1251.0128,1327.0895,1287.9392,1339.5883,1305.1806,1310.7438,1275.6346,1304.2843,1271.9357,946.9506,919.1568,947.7645,919.2544,937.0052,907.3100,946.4693,916.7606,949.3566,919.9170,942.2116,913.7126,922.8104,892.9464,917.5801,887.2214,917.0603,885.1976,923.1669,892.1653,884.0590,854.0761,882.5222,857.4701,919.1261,892.5102,907.9619,881.6100,877.7100,851.4306,883.0051,859.4731,728.0273,705.3820,735.0630,713.3375,722.0045,701.8892,732.0115,707.6501,725.1334,703.7640,731.7276,708.9995,719.7671,693.5246,703.8475,681.3528,707.5887,684.0544,700.2543,678.2269,678.2416,651.8720,683.5735,655.2805,701.6523,679.1487,698.3806,677.1244,666.4179,646.0736,665.2079,639.3690
1366.7317,1331.5823,1362.1465,1325.4306,1353.0256,1315.0492,1343.9400,1306.9982,1361.5855,1323.4336,1359.2908,1321.1400,1345.3425,1305.9329,1346.4503,1302.7919,1331.8105,1285.0818,1342.5983,1303.2579,1287.6123,1249.8019,1296.2324,1253.5792,1329.9042,1290.6228,1342.3019,1307.9189,1313.3109,1278.1627,1306.7324,1274.3802,948.9588,921.1877,949.7694,921.3093,939.0102,909.3713,948.4882,918.8548,951.3758,921.9174,944.2256,915.7299,924.8242,894.9842,919.6102,889.2888,919.0761,887.2113,925.1758,894.1941,886.0751,855.8743,884.3489,859.0665,921.0488,894.3114,909.8659,883.4473,879.3079,853.0290,884.6288,861.0156,729.6039,706.9620,736.6224,714.9330,723.5525,703.4468,733.5781,709.2766,726.7112,705.3708,733.3030,710.6255,721.3420,695.1547,705.3905,682.9124,709.1669,685.7277,701.8192,679.7826,679.7667,653.2396,685.1269,656.8392,703.2065,680.6706,699.7980,678.4720,667.7149,647.2758,666.5399,640.5676
1369.6422,1334.5053,1365.0629,1328.3824,1355.9483,1318.0537,1346.8284,1309.9386,1364.4807,1326.3543,1362.1994,1324.0941,1348.2417,1308.8352,1349.3422,1305.8006,1334.7131,1287.7831,1345.5175,1306.1245,1290.3083,1252.3204,1299.1789,1256.1481,1332.7243,1293.3078,1345.0142,1310.6577,1315.8794,1280.6922,1309.1824,1276.8206,950.9668,923.2202,951.7733,923.3634,941.0136,911.4484,950.5101,920.9190,953.3934,923.9222,946.2356,917.7510,926.8369,897.0200,921.6406,891.3483,921.0895,889.2399,927.1863,896.2259,888.0917,857.6849,886.1891,860.6674,922.9757,896.1136,911.7704,885.2934,880.9072,854.6346,886.2562,862.5679,731.1812,708.5118,738.1841,716.5277,725.1056,704.9972,735.1454,710.8874,728.2880,706.9789,734.8788,712.2490,722.9182,696.7947,706.9359,684.4787,710.7418,687.4008,703.3829,681.2913,681.2979,654.6225,686.6788,658.4131,704.7583,682.1996,701.2239,679.8175,669.0181,648.4683,667.8770,641.7679
1372.5551,1337.4274,1367.9797,1331.3343,1358.8737,1321.0580,1349.7158,1312.8761,1367.3672,1329.2797,1365.1077,1327.0493,1351.1398,1311.7332,1352.2353,1308.8109,1337.6153,1290.4959,1348.4369,1308.9957,1293.0084,1254.8480,1302.1132,1258.7171,1335.5503,1295.9953,1347.7264,1313.3955,1318.4493,1283.2207,1311.6350,1279.2554,952.9756,925.2524,953.7760,925.4169,943.0170,913.5271,952.5318,922.9962,955.4105,925.9297,948.2420,919.7751,928.8501,899.0543,923.6713,893.4054,923.1016,891.2779,929.1988,898.2600,890.1103,859.5100,888.0430,862.2755,924.9078,897.9172,913.6766,887.1397,882.5113,856.2398,887.8881,864.1295,732.7565,710.1138,739.7469,718.1277,726.6628,706.5698,736.7132,712.4896,729.8622,708.5859,736.4502,713.8569,724.4954,698.4404,708.4875,686.0116,712.3153,689.0749,704.9479,682.7921,682.8281,656.0239,688.2284,660.0045,706.3081,683.7212,702.6573,681.1636,670.3237,649.6262,669.2181,642.9752
1375.4697,1340.3483,1370.8965,1334.2779,1361.8002,1324.0605,1352.6036,1315.8165,1370.2463,1332.2100,1368.0158,1330.0033,1354.0387,1314.6225,1355.1285,1311.8220,1340.5167,1293.2154,1351.3551,1311.8729,1295.7134,1257.3843,1305.0192,1261.2900,1338.3808,1298.6883,1350.4412,1316.1364,1321.0218,1285.7449,1314.0901,1281.6886,954.9863,927.2827,955.7776,927.4688,945.0226,915.5948,954.5506,925.0926,957.4282,927.9346,950.2463,921.8011,930.8626,901.0873,925.6995,895.4605,925.1123,893.3420,931.2121,900.2954,892.1298,861.3467,889.9126,863.8964,926.8466,899.7235,915.5858,888.9677,884.1221,857.8457,889.5255,865.6928,734.3263,711.7065,741.3098,719.7190,728.2225,708.1198,738.2826,714.0991,731.4329,710.1845,738.0175,715.4611,726.0725,700.0810,710.0460,687.5736,713.8896,690.7417,706.5149,684.2671,684.3592,657.4282,689.7773,661.6162,707.8545,685.2514,704.0955,682.5159,671.6256,650.7902,670.5629,644.1796
1378.3850,1343.2702,1373.8128,1337.2215,1364.7266,1327.0652,1355.4914,1318.7513,1373.1197,1335.1496,1370.9238,1332.9606,1356.9382,1317.5096,1358.0206,1314.8332,1343.4219,1295.9361,1354.2733,1314.7544,1298.4262,1259.9220,1307.8939,1263.8741,1341.2147,1301.3854,1353.1557,1318.8714,1323.5981,1288.2659,1316.5485,1284.1179,956.9984,929.3082,957.7780,929.5203,947.0282,917.6461,956.5652,927.1307,959.4467,929.9380,952.2509,923.8315,932.8745,903.1226,927.7234,897.5142,927.1219,895.4107,933.2252,902.3372,894.1500,863.1986,891.7964,865.5279,928.7903,901.5368,917.4983,890.7977,885.7399,859.4504,891.1705,867.2545,735.8907,713.2847,742.8746,721.3160,729.7843,709.6331,739.8527,715.7147,732.9990,711.7876,739.5873,717.0622,727.6462,701.7211,711.6096,689.1339,715.4720,692.3895,708.0874,685.7395,685.8930,658.8382,691.3265,663.2455,709.3990,686.7865,705.5383,683.8755,672.9229,651.9525,671.9124,645.3800
1381.3007,1346.1923,1376.7280,1340.1603,1367.6528,1330.0697,1358.3776,1321.6783,1375.9919,1338.1000,1373.8317,1335.9180,1359.8384,1320.3906,1360.9123,1317.8465,1346.3354,1298.6529,1357.1908,1317.6412,1301.1477,1262.4617,1310.7670,1266.4732,1344.0521,1304.0878,1355.8666,1321.6046,1326.1795,1290.7857,1319.0112,1286.5448,959.0118,931.3293,959.7778,931.5684,949.0326,919.6928,958.5730,929.1323,961.4664,931.9418,954.2575,925.8607,934.8887,905.1555,929.7466,899.5677,929.1320,897.4654,935.2375,904.3850,896.1729,865.0575,893.6950,867.1715,930.7365,903.3531,919.4158,892.6366,887.3646,861.0545,892.8240,868.8120,737.4511,714.8008,744.4414,722.9165,731.3468,711.1363,741.4224,717.3293,734.5651,713.3987,741.1588,718.6663,729.2150,703.3629,713.1755,690.7233,717.0679,694.0208,709.6640,687.2474,687.4293,660.2789,692.8746,664.8785,710.9440,688.3317,706.9861,685.2405,674.2142,653.1101,673.2674,646.5784
1384.2161,1349.1130,1379.6428,1343.0985,1370.5778,1333.0735,1361.2640,1324.6058,1378.8659,1341.0475,1376.7393,1338.8772,1362.7412,1323.2702,1363.8030,1320.8599,1349.2514,1301.3732,1360.1068,1320.5150,1303.8771,1265.0073,1313.6484,1269.0867,1346.8932,1306.7991,1358.5749,1324.3341,1328.7654,1293.3021,1321.4792,1288.9705,961.0263,933.3479,961.7778,933.6175,951.0369,921.7423,960.5735,931.1471,963.4875,933.9393,956.2668,927.8878,936.9038,907.1898,931.7693,901.6196,931.1425,899.5132,937.2478,906.4372,898.1966,866.9269,895.6086,868.8298,932.6839,905.1724,921.3400,894.4766,888.9957,862.6563,894.4856,870.3661,739.0115,716.3722,746.0073,724.5280,732.9087,712.6174,742.9926,718.9513,736.1312,715.0094,742.7295,720.2683,730.7801,704.9946,714.7379,692.2903,718.6759,695.6341,711.2431,688.7918,688.9610,661.7323,694.4208,666.5224,712.4897,689.8819,708.4372,686.6096,675.4968,654.2793,674.6297,647.7813
1387.1301,1352.0322,1382.5595,1346.0345,1373.5006,1336.0779,1364.1508,1327.5315,1381.7430,1343.9945,1379.6464,1341.8400,1365.6463,1326.1479,1366.6921,1323.8699,1352.1691,1304.0961,1363.0223,1323.3749,1306.6132,1267.5545,1316.5357,1271.7220,1349.7381,1309.5156,1361.2812,1327.0695,1331.3569,1295.8147,1323.9521,1291.3928,963.0403,935.3647,963.7782,935.6660,953.0418,923.7837,962.5699,933.1373,965.5088,935.9351,958.2778,929.9104,938.9185,909.2227,933.7916,903.6709,933.1524,901.5586,939.2555,908.4927,900.2198,868.8077,897.5365,870.4999,934.6308,907.0027,923.2696,896.3236,890.6328,864.2647,896.1528,871.9141,740.5763,717.9181,747.5724,726.1449,734.4726,714.0782,744.5641,720.5819,737.6977,716.6214,744.3014,721.8692,732.3431,706.6196,716.2910,693.8427,720.2888,697.2173,712.8220,690.3410,690.4953,663.2003,695.9665,668.1824,714.0367,691.4389,709.8905,687.9890,676.7738,655.4991,676.0004,648.9907
1390.0428,1354.9509,1385.4787,1348.9712,1376.4229,1339.0818,1367.0360,1330.4583,1384.6225,1346.9304,1382.5553,1344.8024,1368.5525,1329.0194,1369.5798,1326.8778,1355.0873,1306.8293,1365.9379,1326.2202,1309.3542,1270.1037,1319.4256,1274.3698,1352.5881,1312.2336,1363.9849,1329.8070,1333.9542,1298.3262,1326.4293,1293.8086,965.0532,937.3826,965.7792,937.7118,955.0471,925.8369,964.5661,935.1158,967.5294,937.9345,960.2895,931.9257,940.9330,911.2529,935.8171,905.7266,935.1619,903.5851,941.2612,910.5513,902.2430,870.6973,899.4798,872.1774,936.5764,908.8365,925.2031,898.1959,892.2760,865.8782,897.8220,873.4637,742.1407,719.4803,749.1398,727.7726,736.0418,715.5271,746.1366,722.2131,739.2650,718.2261,745.8717,723.4667,733.9047,708.2484,717.8252,695.3577,721.9031,698.8170,714.3979,691.9291,692.0259,664.7028,697.5108,669.8432,715.5836,692.9943,711.3469,689.3723,678.0481,656.7117,677.3807,650.2066
1392.9556,1357.8654,1388.4007,1351.9144,1379.3461,1342.0817,1369.9194,1333.3878,1387.5050,1349.8434,1385.4661,1347.7649,1371.4597,1331.8832,1372.4671,1329.8862,1358.0033,1309.5776,1368.8525,1329.0669,1312.0992,1272.6636,1322.3198,1276.9983,1355.4441,1314.9566,1366.6863,1332.5506,1336.5570,1300.8341,1328.9104,1296.2212,967.0656,939.4047,967.7815,939.7546,957.0538,927.9016,966.5645,937.1050,969.5495,939.9337,962.3000,933.9363,942.9462,913.2820,937.8494,907.7872,937.1724,905.6136,943.2650,912.6093,904.2654,872.5952,901.4384,873.8635,938.5228,910.6768,927.1399,900.0768,893.9232,867.4891,899.4939,875.0193,743.7046,721.0456,750.7071,729.3977,737.6136,716.9841,747.7097,723.8518,740.8340,719.8216,747.4365,725.0581,735.4675,709.8749,719.3343,696.9016,723.5152,700.4268,715.9704,693.5320,693.5554,666.2407,699.0522,671.4982,717.1303,694.5572,712.8061,690.7555,679.3225,657.9331,678.7687,651.4327
1395.8689,1360.7797,1391.3235,1354.8592,1382.2705,1345.0816,1372.8017,1336.3191,1390.3866,1352.7571,1388.3760,1350.7238,1374.3671,1334.7496,1375.3546,1332.8937,1360.9145,1312.3300,1371.7674,1331.9140,1314.8490,1275.2296,1325.2109,1279.6301,1358.3063,1317.6828,1369.3861,1335.2853,1339.1665,1303.3398,1331.3950,1298.6290,969.0776,941.4301,969.7847,941.7998,959.0616,929.9666,968.5686,939.1218,971.5687,941.9351,964.3091,935.9434,944.9573,915.3126,939.8844,909.8443,939.1844,907.6671,945.2672,914.6661,906.2862,874.5060,903.4101,875.5599,940.4710,912.5230,929.0798,901.9537,895.5726,869.1000,901.1699,876.5833,745.2667,722.6414,752.2724,731.0282,739.1860,718.4348,749.2834,725.5019,742.4054,721.4121,748.9992,726.6251,737.0334,711.4972,720.8205,698.4139,725.1231,702.0433,717.5424,695.1343,695.0823,667.7898,700.5921,673.1615,718.6749,696.1204,714.2692,692.1398,680.6006,659.1626,680.1621,652.6653
1398.7811,1363.6939,1394.2440,1357.8043,1385.1965,1348.0811,1375.6826,1339.2510,1393.2667,1355.6860,1391.2829,1353.6823,1377.2741,1337.6115,1378.2432,1335.9016,1363.8210,1315.0947,1374.6839,1334.7782,1317.6049,1277.8019,1328.1010,1282.2080,1361.1750,1320.4093,1372.0851,1338.0180,1341.7837,1305.8447,1333.8830,1301.0297,971.0897,943.4572,971.7888,943.8412,961.0691,932.0316,970.5804,941.1580,973.5868,943.9418,966.3180,937.9481,946.9691,917.3421,941.9203,911.8993,941.1981,909.7351,947.2692,916.7238,908.3066,876.4261,905.3937,877.2640,942.4204,914.3798,931.0226,903.8308,897.2242,870.7079,902.8495,878.1569,746.8228,724.2047,753.8365,732.6480,740.7596,719.9125,750.8579,727.1641,743.9779,722.9991,750.5617,728.1827,738.6010,713.1251,722.2894,699.9498,726.7216,703.6574,719.1169,696.7232,696.6103,669.3594,702.1332,674.8291,720.2191,697.6879,715.7375,693.5202,681.8859,660.3972,681.5631,653.9049
1401.6933,1366.6076,1397.1606,1360.7520,1388.1230,1351.0770,1378.5642,1342.1857,1396.1453,1358.5995,1394.1864,1356.6393,1380.1802,1340.4641,1381.1326,1338.9109,1366.7233,1317.8682,1377.6025,1337.6624,1320.3680,1280.3817,1330.9904,1284.7929,1364.0494,1323.1398,1374.7837,1340.7507,1344.4079,1308.3533,1336.3753,1303.4279,973.1017,945.4854,973.7938,945.8809,963.0756,934.0955,972.6003,943.2059,975.6045,945.9425,968.3266,939.9545,948.9805,919.3798,943.9550,913.9555,943.2152,911.8144,949.2722,918.7800,910.3270,878.3580,907.3877,878.9787,944.3720,916.2391,932.9685,905.7101,898.8780,872.3072,904.5341,879.7342,748.3689,725.7626,755.4005,734.2672,742.3322,721.4194,752.4331,728.8240,745.5504,724.6032,752.1214,729.7505,740.1693,714.7482,723.7477,701.4888,728.3114,705.2768,720.6938,698.3300,698.1361,670.9371,703.6768,676.5016,721.7618,699.2540,717.2109,694.9027,683.1759,661.6316,682.9693,655.1550
1404.6066,1369.5209,1400.0733,1363.6988,1391.0486,1354.0704,1381.4472,1345.1156,1399.0240,1361.5216,1397.0863,1359.5959,1383.0863,1343.3187,1384.0234,1341.9189,1369.6221,1320.6426,1380.5214,1340.5642,1323.1381,1282.9700,1333.8786,1287.3260,1366.9280,1325.8747,1377.4820,1343.4762,1347.0376,1310.8597,1338.8724,1305.8252,975.1128,947.5116,975.8001,947.9220,965.0821,936.1479,974.6283,945.2539,977.6222,947.9373,970.3351,941.9676,950.9924,921.4274,945.9856,916.0072,945.2352,913.9018,951.2761,920.8343,912.3477,880.3002,909.3896,880.6979,946.3262,918.1044,934.9177,907.5905,900.5355,873.9021,906.2241,881.3156,749.9120,727.3172,756.9618,735.8800,743.9006,722.9572,754.0079,730.4802,747.1220,726.2123,753.6777,731.3180,741.7381,716.3635,725.2057,703.0233,729.8936,706.8743,722.2730,699.9384,699.6617,672.5148,705.2225,678.1678,723.3072,700.8306,718.6896,696.2827,684.4758,662.8635,684.3787,656.4213
