18.4014,7.8408,4.5867,35.5420,6.6125,11.3919,3.2934,6.7868,6.2122,5.3089,11.5987,12.9047,37.0028,5.2348,7.3652,5.9723,3.5559,7.1330,4.0760,1.6369,8.9879,10.2688,36.4774,7.1572,7.8882,13.2919,12.2417,6.4883,32.9373,0.1310,11.2856,4.6222,34.5730,13.1888,11.2268,11.2309,8.5617,11.6634,8.9395,10.2654,34.9694,13.3492,11.7840,4.6464,6.5603,13.1037,33.6842,12.1188,14.2942,12.9786,16.2000,17.3882,16.6015,18.3142,11.8698,12.4908,5.7095,19.0432,8.0569,9.5299,14.5168,17.3460,18.4663,17.7225,15.7489,9.1317,20.4036,31.0517,29.0029,5.3554,25.4457,10.1296,16.5640,17.2681,14.3011,21.1904,19.6707,18.3374,12.8443,17.7591,14.2430,17.8164,13.0187,12.4974,5.4406,21.2646,11.1425,18.7069,14.4881,21.7329,12.3129,17.6253,28.2664,17.0959,0.0000,5.7914,20.3360,6.0338,12.2501,16.0111,29.2768,13.2538,8.5477,13.9747,20.7461,12.0747,13.3750,12.8514,25.5876,5.6405,10.9899,24.0478,5.6644,17.9029,16.8294,9.0180,21.1974,5.3765,14.6698,11.4832,4.1624,16.5137,7.3431,12.8166,7.2774,29.1953,15.7173,10.1134,5.6848,29.5351,20.1292,27.2953,12.5308,29.5549,8.3922,9.2295,11.3945,0.7567,11.6157,5.7061,22.3587,14.3301,27.1767,26.6158,9.4055,24.7821,21.5251,0.0000,19.3207,9.0810
18.4188,7.9919,4.4787,35.5371,6.6359,11.3071,3.3735,6.7968,6.0199,5.3729,11.6477,13.0003,36.9226,5.0191,7.2011,5.5341,3.5009,7.1790,3.9379,1.7442,9.0493,10.3012,36.1809,7.2598,8.0384,13.4816,12.1146,6.7344,32.6557,0.1766,11.2782,4.6881,34.3996,13.0901,11.2573,11.3144,8.5582,11.8761,9.0857,10.2336,34.7669,13.5017,12.0226,4.4521,6.5582,13.4439,33.3116,12.1491,14.0603,12.9712,16.4483,17.3591,16.5180,18.2763,12.0861,12.6035,5.6906,19.4618,7.8863,9.4751,14.4501,17.4881,18.9614,17.8256,15.6317,8.9884,20.6587,30.9435,28.9840,5.2684,25.4991,10.0308,16.3757,17.2130,14.1586,21.3561,19.6851,18.4703,12.9196,17.7446,14.1389,17.5837,12.9692,12.4961,5.4176,21.2204,10.9910,18.9297,14.4553,21.8318,12.2149,17.3926,28.3977,16.7461,0.0000,5.7575,20.4759,5.9762,12.1033,16.3162,29.2556,13.0645,8.4747,13.9949,20.7848,11.9477,13.4784,12.9066,25.5259,5.6871,10.8572,23.9818,5.6183,17.6976,16.5629,9.0643,21.2097,5.3522,14.7249,11.5389,3.9666,16.2947,7.2195,12.8985,7.2040,29.2292,15.8518,9.8190,5.6354,29.5256,20.1454,27.2961,12.7721,29.3753,8.3762,9.2514,11.3377,0.8786,11.5339,5.7562,22.4898,14.3991,27.3244,26.4874,9.3597,24.8962,21.3726,0.0000,18.8640,9.0806
18.4355,8.1610,4.3868,35.5293,6.6359,11.2162,3.4451,6.8239,5.8365,5.4148,11.6843,13.1055,36.8590,4.8031,7.0179,5.1035,3.4536,7.2021,3.8128,1.8611,9.1256,10.3323,35.8796,7.3691,8.1802,13.6765,11.9589,6.9862,32.3874,0.2251,11.3295,4.7605,34.2441,12.9754,11.2640,11.3966,8.5605,11.9631,9.2391,10.2193,34.5695,13.6608,12.2799,4.2728,6.5557,13.7999,32.9378,12.1935,13.7861,12.9671,16.7820,17.3331,16.4491,18.2204,12.3142,12.7076,5.6818,19.8901,7.8688,9.4186,14.3769,17.6311,19.4391,17.9241,15.5199,8.8642,20.9143,30.8247,28.9459,5.1893,25.5500,9.9515,16.1883,17.1488,14.0078,21.5054,19.8157,18.6078,13.0123,17.7538,14.0475,17.3634,12.9095,12.5053,5.4055,21.1817,10.8556,19.1981,14.4194,21.9294,12.1212,17.1476,28.5441,16.3786,0.0000,5.7300,20.6312,5.9187,11.9541,16.6357,29.2355,12.8788,8.4273,14.0215,20.8117,11.8050,13.5762,12.9456,25.4716,5.7549,10.7347,23.9151,5.5836,17.4948,16.2733,9.1124,21.2112,5.3255,14.7764,11.5768,3.7954,16.0828,7.0829,12.9637,7.1316,29.2706,16.0127,9.5610,5.5927,29.5006,20.1543,27.3159,12.9953,29.2785,8.3593,9.2650,11.2783,1.0090,11.4579,5.8244,22.6204,14.4289,27.4754,26.3349,9.3019,25.0031,21.2245,0.0000,18.4311,9.0802
18.4477,8.3399,4.3092,35.5105,6.6170,11.1245,3.5092,6.8662,5.6652,5.4297,11.7082,13.2166,36.8114,4.5875,6.8189,4.6801,3.4149,7.2049,3.7010,1.9947,9.2162,10.3633,35.5866,7.4846,8.3131,13.8797,11.8003,7.2393,32.1333,0.2725,11.3761,4.8381,34.0935,12.8506,11.2504,11.4785,8.5664,12.1172,9.3923,10.2222,34.3810,13.8282,12.5551,4.1092,6.5531,14.1708,32.5885,12.2600,13.5004,12.9688,17.1057,17.3085,16.4005,18.1469,12.5560,12.7841,5.6813,20.3257,8.0230,9.3620,14.3133,17.7748,19.8987,18.0266,15.4161,8.7580,21.1627,30.6948,28.8869,5.1277,25.5948,9.8918,15.9997,17.0392,13.8486,21.6290,19.9292,18.7332,13.1184,17.7853,13.9608,17.1738,12.8405,12.5244,5.3955,21.1446,10.7245,19.4985,14.3872,22.0255,12.0219,16.8847,28.7071,16.0030,0.0000,5.7071,20.7924,5.8635,11.8009,16.9670,29.2193,12.6931,8.4054,14.0518,20.8236,11.6475,13.6647,12.9689,25.4203,5.8415,10.6241,23.8550,5.5526,17.2949,15.9498,9.1610,21.2012,5.3122,14.8164,11.6074,3.6493,15.8850,6.9450,13.0132,7.0686,29.3113,16.1900,9.3381,5.5601,29.4670,20.1553,27.3544,13.2130,29.2584,8.3410,9.2679,11.2165,1.1487,11.3885,5.9097,22.7628,14.4188,27.6232,26.1705,9.2334,25.1021,21.0810,0.0000,18.0242,9.0798
18.4514,8.5179,4.2459,35.4770,6.5877,11.0367,3.5708,6.9208,5.5071,5.4159,11.7193,13.3298,36.7752,4.3731,6.6135,4.2606,3.3863,7.1958,3.6028,2.1481,9.3176,10.3959,35.3218,7.6062,8.4367,14.0916,11.6565,7.4873,31.8937,0.3134,11.4207,4.9198,33.9407,12.7287,11.2275,11.5583,8.5751,12.2437,9.5372,10.2420,34.2026,14.0013,12.8418,3.9622,6.5506,14.5569,32.2703,12.3536,13.2279,12.9755,17.4172,17.2848,16.3740,18.0569,12.8106,12.8236,5.6846,20.7604,8.3779,9.3132,14.2726,17.9172,20.3403,18.1384,15.3188,8.6485,21.3925,30.5547,28.8212,5.0558,25.6233,9.8496,15.8056,16.9540,13.6807,21.7304,20.0168,18.8298,13.2345,17.8361,13.8642,17.0189,12.7634,12.5522,5.3787,21.1058,10.5864,19.8054,14.3642,22.1205,11.9112,16.6050,28.8832,15.6289,0.0000,5.6820,20.9508,5.8105,11.6435,17.3048,29.2073,12.5008,8.4082,14.0812,20.8237,11.4762,13.7582,12.9768,25.3650,5.9448,10.5199,23.8024,5.5165,17.0982,15.5881,9.2087,21.1783,5.3213,14.8392,11.6433,3.5293,15.7084,6.8239,13.0513,7.0152,29.3401,16.3657,9.1429,5.5420,29.4282,20.1474,27.4136,13.4388,29.2949,8.3299,9.2600,11.1525,1.3000,11.3260,6.0115,22.9247,14.3700,27.7657,26.0080,9.1541,25.1944,20.9410,0.0000,17.6457,9.0793
18.4437,8.6849,4.1981,35.4326,6.5553,10.9547,3.6365,6.9849,5.3624,5.3775,11.7177,13.4437,36.7403,4.1604,6.4165,3.8397,3.3691,7.1812,3.5187,2.3181,9.4229,10.4334,35.0953,7.7335,8.5503,14.3025,11.5382,7.7225,31.6687,0.3432,11.4643,5.0047,33.7898,12.6273,11.2120,11.6287,8.5876,12.3467,9.6684,10.2764,34.0344,14.1201,13.1310,3.8327,6.5483,14.9568,31.9771,12.4754,12.9830,12.9867,17.7160,17.2631,16.3667,17.9528,13.0761,12.8335,5.6870,21.1840,8.9164,9.2820,14.2627,18.0551,20.7641,18.2612,15.2243,8.5422,21.4469,30.4087,28.7696,4.9842,25.6281,9.8198,15.6027,16.8645,13.5041,21.8167,20.0782,18.8935,13.3596,17.9037,13.7445,16.8984,12.6829,12.5878,5.3523,21.0669,10.4338,20.1042,14.3500,22.2154,11.7919,16.3168,29.0601,15.2612,0.0000,5.6497,21.0996,5.7597,11.4842,17.6450,29.1989,12.3007,8.4351,14.1056,20.8188,11.2919,13.8784,12.9700,25.3005,6.0639,10.4170,23.7504,5.4721,16.9049,15.1987,9.2546,21.1401,5.3535,14.8163,11.6915,3.4368,15.5592,6.7353,13.0828,6.9623,29.3484,16.5280,8.9683,5.5419,29.3848,20.1291,27.4968,13.6790,29.3661,8.3163,9.2430,11.0863,1.4644,11.2706,6.1292,23.1119,14.2891,27.9024,25.8586,9.0633,25.2817,20.8043,0.0000,17.2958,9.0787
18.4249,8.8340,4.1672,35.3854,6.5231,10.8785,3.7101,7.0574,5.2315,5.3243,11.7034,13.5577,36.6919,3.9503,6.2397,3.4146,3.3600,7.1631,3.4602,2.4983,9.5245,10.4829,34.8985,7.8662,8.6536,14.4939,11.4541,7.9372,31.4587,0.3602,11.5056,5.0924,33.6529,12.5543,11.2164,11.6803,8.6094,12.4305,9.7866,10.3211,33.8767,14.3017,13.4169,3.7216,6.5463,15.3633,31.7045,12.6216,12.7733,13.0022,18.0021,17.2455,16.3723,17.8376,13.3505,12.8316,5.6864,21.5914,9.6524,9.2746,14.2851,18.1849,21.1728,18.3948,15.1289,8.4408,21.6273,30.2650,28.7422,4.9163,25.6100,9.7961,15.3926,16.7768,13.3191,21.8923,20.1182,18.9352,13.4917,17.9863,13.5980,16.8115,12.6056,12.6315,5.3232,21.0330,10.2639,20.3979,14.3405,22.3106,11.6701,16.0314,29.2199,14.9018,0.0000,5.6096,21.2345,5.7120,11.3272,17.9903,29.1932,12.0975,8.4848,14.1236,20.8131,11.0955,14.0319,12.9488,25.2246,6.1990,10.3138,23.6874,5.4215,16.7145,14.8056,9.2985,21.0843,5.4072,14.8004,11.7460,3.3734,15.4426,6.6809,13.1102,6.8986,29.3338,16.6792,8.8114,5.5606,29.3367,20.0992,27.6033,13.9323,29.4582,8.3079,9.2195,11.0183,1.6392,11.2222,6.2620,23.3249,14.1902,28.0315,25.7306,8.9630,25.3648,20.6715,0.0000,16.9724,9.0779
18.3962,8.9628,4.1535,35.3393,6.4917,10.8074,3.7916,7.1370,5.1147,5.2656,11.6764,13.6705,36.6178,3.7434,6.0852,2.9885,3.3492,7.1411,3.4054,2.6829,9.6168,10.5526,34.7160,8.0040,8.7458,14.6484,11.4041,8.1270,31.2644,0.3648,11.5436,5.1988,33.5418,12.4809,11.2411,11.7070,8.6492,12.4972,9.8993,10.3730,33.7295,14.4878,13.6991,3.6279,6.5447,15.7640,31.4538,12.7858,12.6057,13.0222,18.2752,17.2316,16.3842,17.7158,13.6325,12.8313,5.6834,21.9802,10.5472,9.2915,14.3365,18.3046,21.5728,18.5375,15.0346,8.3462,21.7881,30.1328,28.7317,4.8568,25.5742,9.7745,15.1814,16.6947,13.1262,21.9596,20.1388,18.9697,13.6245,18.0776,13.4303,16.7566,12.5356,12.6847,5.3059,21.0073,10.0799,20.6880,14.3325,22.4048,11.5470,15.7575,29.3498,14.5517,0.0000,5.5643,21.3535,5.6698,11.1760,18.3497,29.1875,11.8940,8.5558,14.1370,20.8047,10.8879,14.1984,12.9138,25.1391,6.3510,10.2119,23.6049,5.3681,16.5253,14.4329,9.3423,21.0089,5.4800,14.7733,11.7903,3.3405,15.3608,6.6474,13.1334,6.8214,29.3033,16.8298,8.6704,5.5944,29.2839,20.0579,27.7240,14.1939,29.5637,8.3058,9.1916,10.9484,1.8170,11.1811,6.4094,23.5551,14.0921,28.1510,25.6297,8.8584,25.4414,20.5431,0.0000,16.6746,9.0771
18.3583,9.0734,4.1570,35.2899,6.4610,10.7408,3.8774,7.2222,5.0126,5.2064,11.6368,13.7803,36.5160,3.5404,5.9454,2.5697,3.3250,7.1178,3.3659,2.8698,9.6993,10.6478,34.5404,8.1464,8.8266,14.7575,11.3771,8.2930,31.0866,0.3599,11.5783,5.2937,33.4617,12.4427,11.2754,11.7101,8.7119,12.5468,10.0146,10.4327,33.5932,14.6713,13.9827,3.5481,6.5436,16.1477,31.2283,12.9616,12.4859,13.0465,18.5347,17.2182,16.3978,17.5931,13.9210,12.8320,5.6806,22.3470,11.5179,9.3281,14.4088,18.4153,21.9706,18.6834,14.9484,8.2600,21.9281,30.0194,28.7224,4.8067,25.5263,9.7613,14.9735,16.6188,12.9261,22.0177,20.1367,19.0033,13.7482,18.1637,13.2513,16.7314,12.4728,12.7477,5.3111,20.9865,9.8903,20.8586,14.3254,22.4983,11.4194,15.4986,29.4482,14.2126,0.0000,5.5155,21.4568,5.6380,11.0339,18.7318,29.1774,11.6861,8.6463,14.1485,20.7875,10.6705,14.3445,12.8655,25.0506,6.5204,10.1129,23.5046,5.3137,16.3357,14.0925,9.3891,20.9131,5.5607,14.7497,11.8050,3.3388,15.3086,6.6145,13.1511,6.7422,29.2703,16.9900,8.5418,5.6370,29.2268,20.0065,27.8465,14.4561,29.6769,8.3126,9.1605,10.8767,1.9916,11.1477,6.5707,23.7871,14.0117,28.2612,25.5563,8.7553,25.5060,20.4195,0.0000,16.4033,9.0765
18.3099,9.1709,4.1778,35.2297,6.4308,10.6758,3.9609,7.3122,4.9258,5.1479,11.5844,13.8856,36.3949,3.3420,5.8083,2.1691,3.2794,7.1001,3.3422,3.0603,9.7783,10.7675,34.3718,8.2932,8.8951,14.8206,11.3613,8.4384,30.9249,0.3494,11.6109,5.3903,33.4105,12.4136,11.2813,11.6976,8.7926,12.5765,10.1355,10.5035,33.4682,14.8392,14.2747,3.4782,6.5431,16.5121,31.0295,13.1451,12.4149,13.0743,18.7799,17.2009,16.2931,17.4748,14.2150,12.8243,5.6798,22.6871,12.4910,9.3762,14.4828,18.5234,22.2058,18.8222,14.8773,8.1841,22.0419,29.9284,28.7022,4.7634,25.4745,9.7419,14.7674,16.5470,12.7189,22.0637,20.1071,19.0309,13.8513,18.2290,13.0689,16.7327,12.4159,12.8167,5.3383,20.9629,9.7039,21.0980,14.3192,22.5954,11.2863,15.2554,29.5233,13.8849,0.0000,5.4637,21.5467,5.6228,10.9039,19.1359,29.1588,11.4699,8.7560,14.1606,20.7577,10.4445,14.4469,12.8045,24.9690,6.7074,10.0164,23.3984,5.2586,16.1468,13.7809,9.4427,20.7967,5.6261,14.7466,11.7931,3.3695,15.2707,6.5683,13.1625,6.6800,29.2431,17.1630,8.4240,5.6839,29.1661,19.9460,27.9642,14.7110,29.7935,8.3310,9.1270,10.8030,2.1625,11.1222,6.7453,24.0056,13.9602,28.3636,25.5030,8.6577,25.5513,20.3011,0.0000,16.1575,9.0762
18.2504,9.2607,4.2157,35.1587,6.4006,10.6311,4.0368,7.4083,4.8547,5.1548,11.5189,13.9859,36.2661,3.1490,5.6631,1.7952,3.1586,7.0942,3.3348,3.2565,9.8652,10.9056,34.2120,8.4434,8.9510,14.8422,11.3538,8.5654,30.7439,0.3362,11.6435,5.4832,33.3821,12.3941,11.3100,11.6798,8.8785,12.5817,10.2587,10.5884,33.3550,14.9776,14.5799,3.4167,6.5433,16.8654,30.8558,13.3357,12.3882,13.1045,19.0097,17.1783,16.3061,17.3616,14.5135,12.8038,5.6820,22.9987,13.4413,9.4267,14.5356,18.6414,22.5961,18.9431,14.8219,8.1207,22.1270,29.8608,28.6706,4.7225,25.2478,9.7249,14.5577,16.4738,12.5043,22.0947,20.0503,19.0457,13.9243,18.2667,12.8864,16.7384,12.3641,12.8841,5.3767,20.9317,9.5990,21.3002,14.3140,22.6982,11.1510,15.0310,29.5865,13.5669,0.0000,5.4087,21.6269,5.6288,10.7864,19.5496,29.1324,11.2498,8.8852,14.1735,20.7166,10.2114,14.4996,12.7311,24.9028,6.9128,9.9200,23.2998,5.2034,15.9635,13.4834,9.5056,20.6614,5.6580,14.7746,11.7591,3.4331,15.2278,6.5083,13.1676,6.6484,29.2186,17.3449,8.3217,5.7373,29.1025,19.8769,28.0772,14.9550,29.9106,8.3588,9.0914,10.7293,2.3332,11.1049,6.9123,24.2007,13.9433,28.4584,25.4549,8.5668,25.5720,20.1881,0.0000,15.9310,9.0759
18.1848,9.3459,4.3165,35.0867,6.3687,10.6108,4.1086,7.5150,4.7997,5.0970,11.4398,14.0810,36.1373,2.9620,5.5039,1.4524,3.0676,7.1016,3.3434,3.4585,9.9703,11.0552,33.9984,8.5959,8.9936,14.8295,11.3557,8.6744,30.6024,0.3218,11.6783,5.5657,33.3708,12.3844,11.3401,11.6656,8.9568,12.5563,10.3790,10.6881,33.2537,15.0808,14.8971,3.3663,6.5444,17.2209,30.7026,13.5339,12.3972,13.1358,19.2238,17.1525,16.3218,17.2488,14.8153,12.7761,5.6861,23.2877,14.3677,9.4739,14.5584,18.7819,22.9708,19.0408,14.7781,8.0722,22.1879,29.8161,28.6355,4.6794,25.2231,9.7111,14.3418,16.3899,12.2813,22.1099,19.9738,19.0508,13.9668,18.2820,12.7041,16.7809,12.3170,12.9432,5.4142,20.8954,9.4297,21.4755,14.3095,22.8039,11.0164,14.8304,29.6462,13.2559,0.0000,5.3524,21.7009,5.6550,10.6775,19.9559,29.1053,11.0355,9.0334,14.1848,20.6684,9.9723,14.5128,12.6459,24.8562,7.1365,9.8212,23.2135,5.1485,15.7931,13.1882,9.5780,20.3139,5.6572,14.8344,11.7162,3.5291,15.1678,6.4459,13.1665,6.6495,29.1915,17.5288,8.2431,5.8059,28.9455,19.7994,28.1879,15.1901,30.0272,8.3863,9.0542,10.6604,2.5058,11.0963,7.1112,24.3685,13.9597,28.5428,25.3977,8.4828,25.5678,20.0807,0.0000,15.7136,9.0756
18.1231,9.4274,4.3897,35.0245,6.3342,10.6181,4.1902,7.6376,4.7614,5.0402,11.3479,14.1716,36.0119,2.7817,5.3307,1.1423,2.9628,7.1186,3.3634,3.6628,10.0971,11.2122,33.8579,8.7503,9.0223,14.7904,11.3671,8.7653,30.4624,0.3065,11.7159,5.6343,33.3723,12.3842,11.3824,11.6624,9.0194,12.4943,10.4934,10.8001,33.1647,15.1550,15.2199,3.3333,6.5462,17.5870,30.5658,13.7405,12.4286,13.1361,19.4239,17.1018,16.3422,17.1291,15.1196,12.7483,5.6899,23.5621,15.2703,9.5176,14.5618,18.9498,23.3177,19.1157,14.6523,8.0388,22.2338,29.7938,28.6055,4.6307,25.2252,9.7010,14.1233,16.2851,12.0495,22.1101,19.8883,19.0601,13.9874,18.2852,12.5212,16.8394,12.2730,12.9927,5.4478,20.8609,9.2733,22.4204,14.3056,22.9085,10.8805,14.6571,29.7052,12.9504,0.0000,5.2968,21.7706,5.6916,10.5692,20.3425,29.0879,10.8321,9.1984,14.1918,20.6168,9.7278,14.5068,12.5493,24.8262,7.3804,9.7195,23.1347,5.0946,15.6425,12.8981,9.6582,20.1613,5.6358,14.9188,11.6747,3.6525,15.0919,6.3955,13.1583,6.6792,29.1660,17.7097,8.1935,5.8983,28.8783,19.7143,28.3001,15.4198,30.1428,8.4028,9.0157,10.6012,2.6780,11.0966,7.3213,24.5124,14.0022,28.6158,25.0263,8.4056,25.5433,19.9798,0.0249,15.4984,9.0752
18.0753,9.5051,4.4800,34.9750,6.2984,10.6466,4.2960,7.7791,4.7410,4.9844,11.2464,14.2598,35.8903,2.6090,5.1488,0.8656,2.8529,7.1406,3.3835,3.8638,10.2418,11.3751,33.7291,8.9074,9.0366,14.7301,11.3877,8.8378,30.3226,0.2901,11.7518,5.6914,33.3812,12.3929,11.4454,11.6751,9.0648,12.3919,10.6014,10.9208,33.0884,15.2163,15.5398,3.3223,6.5491,17.9614,30.4452,13.9549,12.4644,13.1749,19.6145,17.0801,16.3689,16.9955,15.4256,12.7213,5.6918,23.8203,16.1484,9.5599,14.5632,19.1417,23.6306,19.1702,14.6343,8.0186,22.2692,29.7927,28.5825,4.5746,25.2587,9.6961,13.9122,16.1551,11.8095,22.0962,19.8003,19.0872,13.9973,18.2832,12.3372,16.9119,12.2302,13.0360,5.4820,20.8315,9.1347,22.4286,14.3023,23.0123,10.7405,14.5116,29.7081,12.6508,0.0000,5.2553,21.8362,5.7237,10.4544,20.7060,29.0892,10.6366,9.3778,14.1957,20.5646,9.4784,14.1031,12.4417,24.8039,7.6376,9.6162,23.0548,5.0425,15.5144,12.6219,9.7439,20.0142,5.6026,15.0176,11.6385,3.7921,15.0092,6.3628,13.1418,6.7347,29.1538,17.8867,8.1738,6.0184,28.8102,19.6227,28.4178,15.6435,30.2544,8.4066,8.9761,10.5500,2.8457,11.1061,7.5422,24.6420,14.0650,28.6825,24.9406,8.3349,25.5037,19.8877,0.0878,15.2862,9.0747
17.9792,9.5788,4.5874,34.9308,6.2648,10.6809,4.4303,7.9392,4.7394,4.9299,11.1407,14.3492,35.7723,2.4443,4.9660,0.6226,2.7418,7.1650,3.3880,4.0589,10.3969,11.5437,33.6174,9.0679,9.0358,14.6497,11.4172,8.8916,30.1862,0.2727,11.7770,5.7441,33.3889,12.4101,11.5289,11.7056,9.0990,12.2472,10.7018,11.0457,33.0253,15.2810,15.8490,3.3320,6.5531,18.3343,30.3435,14.1756,12.4905,13.2210,19.7999,17.0640,16.4041,16.8430,15.7326,12.6927,5.6930,24.0496,17.0018,9.5999,14.5707,19.3510,23.9101,19.2053,14.6412,8.0088,22.2890,29.8094,28.5617,4.5107,25.3178,9.6988,13.7187,16.0058,11.5651,22.0671,19.7100,19.1335,14.0077,18.2756,12.1538,16.9940,12.1887,13.0794,5.5206,20.8021,9.0186,22.4005,14.2998,23.1164,10.5982,14.3929,29.7662,12.3584,0.0000,5.2290,21.8978,5.7409,10.3288,21.0478,29.1139,10.4448,9.5700,14.2015,20.5153,9.2247,14.0332,12.3236,24.7805,7.8995,9.5132,22.9700,4.9933,15.4058,12.3556,9.8337,19.8804,5.5650,15.1235,11.6071,3.9339,14.9276,6.3394,13.1185,6.8159,29.1619,18.0606,8.1836,6.1660,28.7423,19.5254,28.5448,15.8555,30.3553,8.4081,8.9356,10.4955,3.0063,11.1245,7.7730,24.7655,14.1466,28.7503,24.8422,8.2709,25.4497,19.8081,0.1681,15.0851,9.0745
17.9666,9.6485,4.7122,34.8807,6.2362,10.7031,4.5870,8.1144,4.7552,4.8767,11.0372,14.4424,35.6568,2.2879,4.7885,0.4113,2.6296,7.1917,3.3647,4.2504,10.5543,11.7174,33.5294,9.2317,9.0191,14.5504,11.4559,8.9262,30.0584,0.2543,11.7836,5.8012,33.3861,12.4354,11.6251,11.7520,9.1318,12.0583,10.7874,11.1726,32.9758,15.3553,16.1431,3.3547,6.5582,18.6966,30.2618,14.4013,12.5045,13.2680,19.9783,17.0527,16.4534,16.6678,16.0388,12.6635,5.6972,24.2395,17.8296,9.6329,14.5811,19.5719,24.1584,19.2203,14.6778,8.0084,22.2807,29.8370,28.5354,4.4411,25.3823,9.7125,13.5477,15.8514,11.3228,22.0210,19.6133,19.1873,14.0288,18.2569,11.9744,17.0779,12.1504,13.1285,5.5627,20.7625,8.9224,22.3305,14.2980,23.2178,10.4574,14.3005,29.8271,12.0744,0.0000,5.2150,21.9552,5.7437,10.1902,21.3695,29.1610,10.2550,9.7751,14.2139,20.4707,8.9671,13.9674,12.1952,24.7544,8.1595,9.4120,22.8839,4.9480,15.3104,12.0840,9.9273,19.7641,5.5370,15.2349,11.5791,4.0669,14.8494,6.3098,13.0957,6.9197,29.0875,18.2292,8.2223,6.3398,28.6754,19.4222,28.6822,16.0489,30.4112,8.4210,8.8947,10.4232,3.1606,11.1498,8.0130,24.8850,14.2449,28.8204,24.7279,8.2136,25.3746,19.7436,0.2650,14.9040,9.0748
17.9617,9.7140,4.8574,34.7860,6.2126,10.7040,4.7572,8.3012,4.7830,4.8251,10.9403,14.5378,35.5425,2.1403,4.6192,0.2276,2.5160,7.2203,3.3094,4.4435,10.7057,11.8950,33.4683,9.3982,8.9865,14.4384,11.5036,8.9414,29.9430,0.2350,11.7707,5.8691,33.3677,12.4681,11.7258,11.8115,9.1732,11.8237,10.8448,11.3023,32.9401,15.4339,16.4223,3.3823,6.5646,19.0458,30.1985,14.6314,12.5121,13.3042,20.1393,17.0434,16.5240,16.4692,16.3399,12.6386,5.7066,24.3933,18.6318,9.6558,14.5902,19.7987,24.3739,19.2142,14.7432,8.0183,22.2325,29.8675,28.4964,4.3708,25.4254,9.7361,13.3969,15.7071,11.0897,21.9590,19.5074,19.2334,14.0645,18.2242,11.8027,17.1529,12.1179,13.1842,5.6060,20.7052,8.8344,22.2139,14.2972,23.3120,10.3177,14.2346,29.8969,11.7988,0.0000,5.2041,22.0082,5.7392,10.0385,21.6704,29.2255,10.0667,9.9932,14.1399,20.4281,8.7068,13.8997,12.0571,24.7299,8.4151,9.3141,22.8021,4.9068,15.2233,11.7988,10.0245,19.6672,5.5313,15.3541,11.5545,4.1850,14.7723,6.2646,13.0835,7.0352,29.1142,18.3853,8.2899,6.5384,28.6088,19.3119,28.8306,16.2211,30.4624,8.4542,8.8543,10.3254,3.3126,11.1788,8.2615,24.9990,14.3558,28.8855,24.5901,8.1630,25.2690,19.6935,0.3777,14.7481,9.0760
17.9521,9.7751,5.0289,34.7118,6.1912,10.6864,4.9340,8.4981,4.8147,4.7753,10.8029,14.6283,35.4285,2.0021,4.4589,0.0668,2.4010,7.2505,3.2271,4.6422,10.8424,12.0749,33.4318,9.5664,8.9403,14.3249,11.5594,8.9368,29.8413,0.2146,11.7432,5.9502,33.2550,12.5079,11.8298,11.8815,9.2321,11.5455,10.8626,11.4387,32.9182,15.5082,16.6916,3.4111,6.5723,19.3842,30.1525,14.8655,12.5181,13.3209,20.2695,17.0339,16.6208,16.2514,16.6302,12.6204,5.7185,24.5240,19.4100,9.6718,14.5975,20.0247,24.5516,19.1865,14.8306,8.0402,22.1409,29.8949,28.4419,4.3082,25.4310,9.7634,13.2614,15.5822,10.8720,21.8908,19.3933,19.2627,14.1121,18.1830,11.6406,17.2126,12.0920,13.2433,5.6490,20.6306,8.7412,22.0471,14.2970,23.3988,10.1731,14.1957,29.9814,11.5301,0.0000,5.1859,22.0567,5.7331,9.8765,21.9478,29.2992,9.8774,10.2240,14.1723,20.3815,8.4447,13.8275,11.9119,24.7118,8.6681,9.2200,22.7277,4.8689,15.1433,11.5057,10.1249,19.5901,5.5429,15.4826,11.5354,4.2847,14.6919,6.2082,13.0901,7.1489,29.1369,18.5222,8.3864,6.7584,28.5384,19.1935,28.9935,16.3747,30.4772,8.5083,8.8153,10.2044,3.4668,11.2089,8.5180,25.1064,14.4744,28.9382,24.4192,8.1191,25.1260,19.6538,0.5053,14.6190,9.0774
