29.1599,28.3846,29.2671,28.3567,28.8287,27.0036,28.8576,27.3242,28.5408,27.1629,28.6241,27.8716,25.8923,24.3331,26.6606,24.0936,28.8576,27.3242,28.5250,26.8255,23.4458,23.1006,24.8335,24.3935,26.4937,26.5710,26.5200,26.6622,24.4854,24.2060,23.4908,22.6868,20.5301,20.4943,20.5314,20.2543,20.6873,19.7207,21.2193,20.4604,19.7976,18.4087,20.3762,19.3535,19.1132,16.8825,20.3646,18.3698,16.9471,16.1943,17.0951,16.0621,14.9382,14.8066,16.1092,15.2349,18.1935,18.1899,17.4240,17.4296,16.1920,15.6701,15.5366,15.2598
29.1972,28.4133,29.2385,28.3610,28.8602,27.0459,28.9356,27.3335,28.5594,27.4265,28.5977,27.8370,26.0822,24.3262,26.7179,24.1178,28.9356,27.3335,28.4946,26.8875,23.4718,23.0710,24.8862,24.3942,26.4701,26.5478,26.4881,26.5362,24.4961,24.1487,23.5186,22.6585,20.5274,20.4847,20.5309,20.2720,20.6144,19.7849,21.2285,20.5142,19.7713,18.4420,20.3892,19.3665,19.1913,16.9566,20.4287,18.4486,16.9614,16.1848,17.1220,16.1281,14.9756,14.8074,16.1277,15.2145,18.1737,18.1810,17.5562,17.4604,16.2478,15.6738,15.4926,15.1927
29.1820,28.4229,29.2524,28.4170,28.8794,27.1276,28.9904,27.3793,28.5241,27.3846,28.5590,27.8454,26.1735,24.3887,26.7903,24.1427,28.9904,27.3793,28.5408,27.1629,23.4551,23.0835,24.9150,24.4158,26.4986,26.5016,26.5203,26.3163,24.5074,24.1598,23.5344,22.6207,20.5236,20.4644,20.5099,20.2886,20.6575,19.8412,21.2487,20.5660,19.7957,18.5019,20.4106,19.4003,19.2378,17.0382,20.4929,18.5149,16.9813,16.1805,17.2026,16.2101,14.9586,14.7548,16.1431,15.2333,18.1481,18.1712,17.7202,17.4702,16.3502,15.5883,15.4330,15.1487
29.1658,28.4112,29.2883,28.4995,28.9026,27.2156,29.0228,27.4079,28.4939,27.2842,28.6110,27.8759,26.2214,24.4260,26.8866,24.2162,29.0228,27.4079,28.5594,27.4265,23.3685,23.1064,24.9476,24.4254,26.5367,26.4271,26.5539,26.2733,24.4344,24.1687,23.5106,22.5926,20.5234,20.4769,20.5294,20.2863,20.7173,19.8719,21.2479,20.6191,19.8112,18.5429,20.4101,19.4178,19.3037,17.1162,20.5110,18.5551,17.0466,16.1824,17.2344,16.2361,14.9725,14.7823,16.1569,15.2596,18.1471,18.1600,17.7709,17.4726,16.4266,15.6156,15.3601,15.1974
29.1848,28.4177,29.2802,28.5126,28.9324,27.2593,29.0001,27.3995,28.4456,27.2469,28.6884,27.8964,26.2703,24.4938,26.9560,24.2658,29.0001,27.3995,28.5241,27.3846,23.3273,23.0921,25.0127,24.4202,26.5500,26.3839,26.5687,26.5165,24.4246,24.1797,23.5117,22.6226,20.5375,20.4676,20.5603,20.2849,20.7003,19.9110,21.2411,20.6883,19.8172,18.5673,20.4171,19.4173,19.4211,17.1902,20.5065,18.5954,17.0670,16.2568,17.2662,16.2629,15.0296,14.8346,16.1890,15.2512,18.1228,18.1868,17.8531,17.4889,16.4189,15.7063,15.3435,15.2280
29.1837,28.4504,29.2996,28.5034,28.9247,27.3297,29.0120,27.3772,28.4043,27.2473,28.6748,27.8782,26.3144,24.6094,27.0327,24.2773,29.0120,27.3772,28.4939,27.2842,23.3453,23.0811,25.0566,24.4175,26.5718,26.3614,26.5498,26.6329,24.4759,24.1658,23.5138,22.6807,20.5495,20.3952,20.5541,20.2963,20.6667,19.9763,21.2446,20.7202,19.8936,18.6161,20.4380,19.4565,19.4790,17.2451,20.5107,18.6574,17.0769,16.2849,17.3403,16.2975,15.0321,14.8303,16.2628,15.2643,18.1281,18.2003,17.8822,17.5157,16.3921,15.7214,15.3198,15.2186
29.1585,28.4527,29.3030,28.5901,28.9051,27.4498,29.0989,27.4133,28.4854,27.2759,28.6704,27.8143,26.3552,24.6576,27.0885,24.3576,29.0989,27.4133,28.4456,27.2469,23.3401,23.0819,25.0683,24.4386,26.6064,26.3617,26.5478,26.5442,24.4822,24.1817,23.5051,22.6463,20.5481,20.2866,20.5396,20.3034,20.6583,20.0100,21.2511,20.7350,19.9768,18.6715,20.4349,19.5265,19.5221,17.3401,20.5221,18.7320,17.1092,16.2567,17.4114,16.2461,15.0212,14.8263,16.3600,15.3076,18.1475,18.1713,17.7965,17.4658,16.3405,15.7322,15.2580,15.3098
29.1551,28.4637,29.2925,28.6555,28.9123,27.5317,29.1061,27.4139,28.5551,27.3432,28.7512,27.7589,26.3925,24.7073,27.1043,24.4428,29.1061,27.4139,28.4043,27.2473,23.3282,23.0636,25.1196,24.4629,26.5923,26.4058,26.4969,26.6900,24.5264,24.2155,23.4857,22.6366,20.5332,20.2095,20.5491,20.3049,20.6145,20.0451,21.2561,20.7724,19.9788,18.6903,20.4268,19.5523,19.6111,17.4305,20.5537,18.8057,17.1107,16.2495,17.4918,16.2069,15.0829,14.8647,16.4435,15.3611,18.1357,18.1789,17.8079,17.4369,16.2544,15.7884,15.2427,15.3644
29.1507,28.4616,29.3008,28.6318,28.8700,27.5500,29.1216,27.4483,28.5711,27.4105,28.7770,27.7329,26.4324,24.6929,27.1612,24.4747,29.1216,27.4483,28.4854,27.2759,23.3432,23.0259,25.1697,24.4682,26.5542,26.4668,26.4347,26.8253,24.5490,24.2081,23.5310,22.6528,20.5315,20.2595,20.5816,20.3825,20.6104,20.0306,21.2492,20.8135,19.9594,18.6851,20.4287,19.5621,19.6763,17.4788,20.5996,18.8815,17.0943,16.2071,17.4931,16.1982,15.1265,14.8566,16.5792,15.3216,18.1343,18.1848,17.7793,17.4242,16.1887,15.7773,15.2526,15.2944
29.1334,28.4440,29.3161,28.6432,28.8514,27.5841,29.2051,27.5646,28.5963,27.5354,28.7684,27.7500,26.5027,24.5110,27.2338,24.5267,29.2051,27.5646,28.5551,27.3432,23.3540,22.9818,25.1908,24.4732,26.5433,26.5089,26.3553,26.5406,24.5121,24.1958,23.5869,22.5663,20.5290,20.3401,20.5737,20.4080,20.6574,20.0590,21.2511,20.8315,19.9591,18.6978,20.4466,19.5938,19.7201,17.5452,20.6334,18.9348,17.0783,16.1341,17.4749,16.1673,15.1402,14.8141,16.7151,15.2775,18.1364,18.1483,17.6439,17.3964,16.1961,15.7565,15.1962,15.2740
29.1523,28.4633,29.3202,28.6702,28.8688,27.6236,29.2202,27.5957,28.5857,27.6156,28.8155,27.8415,26.4985,24.3660,27.2487,24.5939,29.2202,27.5957,28.5711,27.4105,23.3901,22.9871,25.2298,24.4720,26.4910,26.5497,26.2880,26.4908,24.4966,24.2481,23.6039,22.4962,20.5023,20.3887,20.5499,20.4029,20.6426,20.1087,21.2574,20.8777,19.9340,18.7114,20.4523,19.6240,19.7747,17.6265,20.6586,18.9880,17.1089,16.1193,17.5334,16.1958,15.2054,14.7853,16.7554,15.2242,18.1191,18.1631,17.6113,17.3241,16.3144,15.7653,15.2337,15.2518
29.1907,28.4940,29.3291,28.6197,28.8929,27.6194,29.1618,27.5855,28.5111,27.6093,28.8841,27.9506,26.4845,24.3105,27.3345,24.5907,29.1618,27.5855,28.5963,27.5354,23.4392,23.0327,25.2891,24.4392,26.4332,26.5564,26.2538,26.6158,24.4668,24.2637,23.6185,22.5317,20.4997,20.4866,20.5910,20.4416,20.6254,20.1325,21.2394,20.9291,19.9088,18.7083,20.4358,19.6352,19.8116,17.6635,20.6852,19.0559,17.1265,16.0874,17.5448,16.3080,15.2747,14.7292,16.7790,15.1542,18.1253,18.1845,17.6196,17.2782,16.4406,15.7393,15.3042,15.1589
29.2004,28.4875,29.3534,28.6065,28.9369,27.6242,29.1778,27.6359,28.4251,27.6198,28.9131,27.9639,26.5581,24.2180,27.4535,24.5818,29.1778,27.6359,28.5857,27.6156,23.4770,23.0317,25.3468,24.4241,26.4987,26.5681,26.2288,26.5644,24.4016,24.2234,23.6581,22.5321,20.5273,20.5872,20.5971,20.4423,20.6568,20.1340,21.2175,20.9456,19.9291,18.7211,20.4370,19.6469,19.8375,17.6993,20.7004,19.0923,17.1678,16.0584,17.4915,16.3608,15.3222,14.6758,16.8280,15.1506,18.1245,18.1825,17.4606,17.3979,16.4744,15.7140,15.2972,15.1072
29.2174,28.4927,29.3437,28.6910,29.0373,27.6907,29.1892,27.6177,28.4859,27.6304,28.9201,28.0579,26.6350,24.2634,27.4825,24.6340,29.1892,27.6177,28.5111,27.6093,23.5016,23.0083,25.3852,24.4530,26.5773,26.5667,26.2386,26.4758,24.3880,24.2363,23.6932,22.4979,20.5229,20.5465,20.5530,20.4390,20.6387,20.1857,21.2260,20.9794,19.8982,18.7291,20.4513,19.6476,19.8790,17.7579,20.6932,19.1473,17.2156,16.0665,17.5286,16.3509,15.4027,14.6622,16.8552,15.2057,18.1135,18.1703,17.2779,17.4163,16.4474,15.7619,15.2868,15.1552
29.2498,28.5209,29.3436,28.7274,29.1046,27.7434,29.1700,27.5839,28.5205,27.6178,28.9581,28.1865,26.6788,24.4757,27.5395,24.6782,29.1700,27.5839,28.4251,27.6198,23.5066,23.0077,25.4315,24.4859,26.5705,26.5399,26.2698,26.4671,24.3690,24.2584,23.6872,22.5257,20.5189,20.5068,20.5557,20.4630,20.5886,20.2887,21.2277,21.0281,19.8479,18.7740,20.4617,19.6548,19.9156,17.8528,20.6967,19.1935,17.2983,16.1145,17.6354,16.4347,15.4682,14.6488,16.8342,15.2808,18.1159,18.1676,17.2110,17.3655,16.4211,15.8218,15.2741,15.1761
29.2638,28.5018,29.3236,28.7193,29.1387,27.7509,29.1883,27.6776,28.5122,27.6186,29.0137,28.1822,26.7415,24.6625,27.6480,24.6848,29.1883,27.6776,28.4859,27.6304,23.4993,22.9679,25.4970,24.5037,26.6047,26.5458,26.2834,26.4239,24.3494,24.2212,23.7250,22.5388,20.5344,20.5338,20.5582,20.5160,20.6363,20.3671,21.2228,21.0618,19.8511,18.8584,20.4769,19.6612,19.9845,17.9958,20.7491,19.2648,17.3475,16.1582,17.6659,16.4673,15.5118,14.6509,16.8622,15.3655,18.0895,18.1484,17.1586,17.5850,16.2980,15.8608,15.1982,15.2302
29.2522,28.4737,29.3274,28.7529,29.1846,27.8097,29.1967,27.7436,28.5377,27.6643,29.0314,28.2384,26.8145,24.7869,27.7044,24.7685,29.1967,27.7436,28.5205,27.6178,23.4991,22.8809,25.5568,24.5512,26.6664,26.5637,26.2531,26.3995,24.3721,24.2329,23.7552,22.4852,20.5288,20.5249,20.5078,20.5429,20.6963,20.4273,21.2378,21.0908,19.8182,18.9203,20.5118,19.6512,20.1068,18.0896,20.7813,19.3413,17.2928,16.1803,17.6582,16.4044,15.5564,14.6664,16.9224,15.4817,18.0738,18.1335,17.1898,17.7593,16.1288,15.9317,15.1473,15.2809
29.2454,28.4757,29.3552,28.7953,29.2050,27.8488,29.2158,27.7602,28.5788,27.7213,29.0147,28.3243,26.8363,24.8739,27.7579,24.8528,29.2158,27.7602,28.5122,27.6186,23.5010,22.8618,25.5836,24.5729,26.6149,26.5462,26.2441,26.4238,24.3886,24.2891,23.7557,22.4400,20.5056,20.5139,20.4936,20.5743,20.6996,20.4741,21.2494,21.1478,19.7641,18.9946,20.5218,19.6694,20.1814,18.1654,20.7824,19.3948,17.2856,16.2093,17.7337,16.4202,15.5964,14.6486,16.9861,15.5062,18.0918,18.1287,17.3378,17.6547,16.0417,15.9531,15.1714,15.2505
29.2569,28.4753,29.3512,28.7752,29.2095,27.8253,29.4997,27.7872,28.5653,27.7482,28.9986,28.2050,26.8716,24.9269,27.8307,24.8966,29.4997,27.7872,28.5377,27.6643,23.5283,22.8923,25.6470,24.5499,26.5432,26.5267,26.2490,26.4093,24.3936,24.3006,23.7534,22.4357,20.4915,20.5303,20.5214,20.5650,20.7174,20.5506,21.2480,21.2014,19.8416,19.1169,20.4883,19.7156,20.2533,18.2680,20.8088,19.4685,17.2809,16.2090,17.8089,16.5457,15.6229,14.6651,17.1021,15.5145,18.0999,18.1186,17.5059,17.7208,16.0617,15.9322,15.1706,15.1932
29.2646,28.4552,29.3716,28.7824,29.1878,27.8646,29.4509,27.8481,28.5707,27.7301,28.9279,28.0290,26.9222,24.9078,27.8728,24.9732,29.4509,27.8481,28.5788,27.7213,23.5722,22.8953,25.7423,24.5335,26.5686,26.5209,26.2819,26.4280,24.4575,24.3568,23.7711,22.4169,20.4874,20.5499,20.4865,20.5514,20.7671,20.5422,21.2394,21.2415,19.9176,19.1241,20.4496,19.7423,20.3363,18.3437,20.8369,19.5795,17.2772,16.1786,17.7834,16.5933,15.6629,14.6856,17.2335,15.5467,18.0924,18.1313,17.6755,17.8138,16.0778,15.9452,15.1880,15.1619
29.2872,28.4648,29.4189,28.7997,29.1597,27.9370,29.1391,27.8342,28.6528,27.6901,28.8631,27.9797,26.9572,24.8571,27.9310,25.0699,29.1391,27.8342,28.5653,27.7482,23.5918,22.8911,25.8034,24.5601,26.5924,26.4801,26.3257,26.4616,24.4639,24.3825,23.7925,22.3911,20.4833,20.5444,20.4996,20.5513,20.7746,20.5134,21.2229,21.2778,19.8778,19.1165,20.4186,19.7302,20.3700,18.3771,20.8370,19.6542,17.2969,16.1302,17.7774,16.6191,15.7245,14.6591,17.3281,15.5738,18.0864,18.1404,17.7661,17.5684,16.0521,15.9631,15.2353,15.0464
29.3268,28.4760,29.4251,28.7975,29.1408,27.9409,29.2168,27.8428,28.6999,27.7064,28.8705,27.9678,27.0004,24.8410,28.0142,25.0644,29.2168,27.8428,28.5707,27.7301,23.6270,22.9010,25.8500,24.5370,26.5805,26.4317,26.3626,26.4355,24.4142,24.3206,23.8317,22.4118,20.4738,20.5638,20.5627,20.5363,20.7551,20.5704,21.2061,21.3064,19.8828,19.1674,20.3852,19.7721,20.3816,18.4580,20.8283,19.7231,17.3204,16.1151,17.8748,16.7128,15.7883,14.6466,17.4092,15.5938,18.0709,18.1328,17.7106,17.4626,16.0991,15.9186,15.2193,14.9942
29.3459,28.4631,29.4346,28.8161,29.0154,27.9458,29.3396,27.9339,28.6914,27.7246,28.8990,27.9571,27.0739,24.9171,28.0539,25.0801,29.3396,27.9339,28.6528,27.6901,23.6866,22.8908,25.9340,24.4968,26.5939,26.4181,26.4267,26.3601,24.4425,24.2965,23.8668,22.4745,20.4715,20.5957,20.5453,20.5521,20.7173,20.6145,21.2081,21.3224,19.9196,19.1824,20.3579,19.8341,20.4220,18.5695,20.8572,19.8159,17.3584,16.1274,17.9157,16.7805,15.8721,14.6699,17.4838,15.6411,18.0632,18.1200,17.6811,17.5208,16.2247,15.8718,15.2113,15.1142
29.3701,28.4779,29.4613,28.8618,28.9767,27.9850,29.1548,28.0056,28.6509,27.7725,28.9219,27.9552,27.1381,24.9279,28.0741,25.2216,29.1548,28.0056,28.6999,27.7064,23.7233,22.8920,26.0184,24.4958,26.6426,26.3643,26.4746,26.3729,24.4714,24.2736,23.8782,22.5282,20.4809,20.5990,20.5275,20.5452,20.7193,20.6133,21.2146,21.3235,19.9160,19.1918,20.3583,19.8530,20.4487,18.6561,20.8797,19.8555,17.2845,16.1464,17.8965,16.8077,15.9510,14.6485,17.4987,15.7134,18.0503,18.1038,17.7249,17.4753,16.2716,15.8320,15.2534,15.1175
29.4085,28.5143,29.4399,28.9023,29.1534,27.9646,29.1983,28.0045,28.6336,27.7508,28.9714,27.9932,27.1994,24.9346,28.1359,25.3371,29.1983,28.0045,28.6914,27.7246,23.7487,22.9107,26.0619,24.5008,26.6717,26.2916,26.5024,26.3949,24.5019,24.1814,23.8948,22.5506,20.4884,20.5897,20.5770,20.5418,20.7247,20.6210,21.2108,21.3365,19.9227,19.2817,20.3731,19.8673,20.4805,18.7260,20.8952,19.8781,17.2152,16.1722,17.9658,16.7660,16.0069,14.6235,17.5464,15.7695,18.0584,18.0931,17.7390,17.4484,16.2384,15.7738,15.2909,15.0497
29.4065,28.5201,29.4290,28.9397,29.3595,27.9667,29.5098,28.0717,28.5769,27.6384,29.0063,28.0202,27.2698,25.0384,28.1887,25.4044,29.5098,28.0717,28.6509,27.7725,23.7983,22.9162,26.1116,24.5038,26.6928,26.3097,26.5436,26.3777,24.5551,24.1437,23.9195,22.5629,20.4952,20.6093,20.5641,20.5826,20.6917,20.6302,21.2310,21.3604,19.9750,19.3663,20.3715,19.9135,20.5435,18.8164,20.9354,19.9204,17.2690,16.2144,18.0711,16.7546,16.0518,14.6380,17.6102,15.8366,18.0901,18.0969,17.7545,17.5239,16.2314,15.7328,15.2834,15.0781
29.3905,28.5502,29.4446,29.0121,29.3738,28.0058,29.4932,28.1276,28.4889,27.5632,29.0368,27.9461,27.3348,25.1277,28.1922,25.5015,29.4932,28.1276,28.6336,27.7508,23.8141,22.9083,26.1956,24.5160,26.7028,26.3491,26.5797,26.4354,24.5952,24.1226,23.9544,22.5736,20.5059,20.6325,20.5372,20.6104,20.7087,20.6164,21.2289,21.3755,19.9876,19.3796,20.3682,19.9247,20.5882,18.9145,20.9857,19.9365,17.3521,16.2041,18.1073,16.8278,16.1164,14.6510,17.6922,15.8902,18.0881,18.0879,17.8052,17.4407,16.1834,15.7465,15.2628,15.1815
29.3971,28.5911,29.4288,29.0145,29.5465,28.0501,29.3726,28.0787,28.4805,27.5225,29.0667,27.8759,27.4062,25.1093,28.2176,25.5633,29.3726,28.0787,28.5769,27.6384,23.8243,22.8530,26.2512,24.5344,26.7239,26.3248,26.5612,26.4785,24.5564,24.0733,23.9764,22.5787,20.5183,20.6420,20.5608,20.6060,20.7047,20.6612,21.2108,21.3956,20.0226,19.3861,20.3914,19.9020,20.6281,19.0034,20.9959,19.9838,17.3597,16.1840,18.1344,16.8809,16.1507,14.6655,17.7947,15.9367,18.0844,18.0869,17.7795,17.2638,16.0937,15.8869,15.2527,15.1255
29.3988,28.5935,29.4432,29.0029,29.7245,28.1378,29.3141,28.1266,28.5249,27.5046,29.0818,27.9159,27.4732,25.1493,28.2722,25.5221,29.3141,28.1266,28.4889,27.5632,23.8388,22.8051,26.2800,24.5620,26.7343,26.3399,26.5548,26.4213,24.5504,24.0914,23.9738,22.5820,20.5454,20.6585,20.5719,20.6459,20.6954,20.7385,21.2209,21.4251,20.0693,19.4167,20.4080,19.9083,20.6830,19.0768,20.9982,20.0729,17.4663,16.1961,18.2114,16.8770,16.2000,14.6952,17.8745,15.9930,18.0947,18.0913,17.7949,17.1827,16.0733,16.0124,15.2631,15.0935
29.3962,28.5751,29.4747,29.0103,29.6061,28.2429,29.3243,28.1703,28.5421,27.6369,29.1341,27.9311,27.5269,25.2910,28.2634,25.4974,29.3243,28.1703,28.4805,27.5225,23.8685,22.7953,26.3383,24.5980,26.7187,26.4100,26.5526,26.3510,24.5278,24.1660,23.9601,22.6353,20.5652,20.6496,20.5696,20.6841,20.7322,20.7680,21.2266,21.4543,20.0731,19.4419,20.3973,19.9298,20.7125,19.1428,21.0223,20.1218,17.5368,16.2007,18.2633,16.9263,16.3314,14.7178,17.9228,16.0516,18.1096,18.0683,17.8593,17.1510,16.0968,16.0469,15.2195,15.2027
29.4274,28.5612,29.4694,29.0211,29.5510,28.2939,29.3029,28.1410,28.5639,27.7800,29.2241,27.9293,27.6196,25.3308,28.2612,25.5269,29.3029,28.1410,28.5249,27.5046,23.9186,22.7864,26.4065,24.5963,26.7496,26.3816,26.5341,26.2989,24.4711,24.2166,23.9676,22.6809,20.5764,20.6265,20.5769,20.6674,20.7614,20.7849,21.2068,21.4722,20.0722,19.4338,20.3969,19.9514,20.7298,19.2362,21.0204,20.1804,17.4752,16.2155,18.2722,17.0271,16.4417,14.7438,17.9948,16.0777,18.1246,18.0670,17.9636,17.1555,16.0771,16.0336,15.2008,15.1869
29.4566,28.5668,29.4996,29.0383,29.6384,28.3370,29.3058,28.2098,28.6293,27.7683,29.2178,27.9836,27.7218,25.3014,28.2907,25.5847,29.3058,28.2098,28.5421,27.6369,23.9554,22.7749,26.4470,24.6230,26.7930,26.3305,26.5451,26.2285,24.4599,24.3173,23.9671,22.7090,20.5957,20.6147,20.5803,20.6807,20.7384,20.8363,21.2146,21.4780,20.0884,19.4633,20.3850,19.9853,20.7731,19.3247,21.0449,20.2527,17.4696,16.3341,18.3058,17.0574,16.5191,14.7766,18.0830,16.0707,18.1434,18.1008,18.1411,17.2534,16.0316,16.0327,15.2619,15.0580
29.4642,28.6092,29.5025,29.0517,29.6020,28.3828,29.3392,28.2753,28.6542,27.7414,29.1462,28.0556,27.7876,25.3077,28.3157,25.6811,29.3392,28.2753,28.5639,27.7800,23.9830,22.7845,26.4962,24.6947,26.7978,26.3611,26.5877,26.2163,24.4614,24.3642,23.9689,22.7302,20.5929,20.6011,20.5891,20.7057,20.6810,20.8376,21.2200,21.4987,20.0793,19.4672,20.3601,20.0249,20.8003,19.3710,21.0955,20.2929,17.4771,16.3880,18.3587,17.0392,16.6140,14.7872,18.1295,16.0869,18.1528,18.1175,18.3211,17.3677,15.9623,15.9793,15.4974,15.0906
29.4626,28.6617,29.4767,29.0690,29.4776,28.3681,29.3688,28.2561,28.6507,27.6584,29.1647,28.0469,27.8399,25.3597,28.3601,25.7524,29.3688,28.2561,28.6293,27.7683,24.0488,22.7987,26.5792,24.7260,26.7894,26.3758,26.6167,26.2355,24.4765,24.3054,24.0029,22.7447,20.5715,20.5966,20.5673,20.7122,20.6539,20.8073,21.1943,21.5239,20.0175,19.4235,20.3498,20.0463,20.8310,19.4116,21.1304,20.3243,17.5614,16.3173,18.4107,17.0994,16.6972,14.8060,18.2063,16.1150,18.1699,18.1062,18.4189,17.4070,15.8633,15.8409,15.4231,15.1511
29.4525,28.6835,29.4885,29.0855,29.4683,28.3711,29.4503,28.5542,28.6859,27.5597,29.1787,28.0313,27.8817,25.3636,28.4264,25.7921,29.4503,28.5542,28.6542,27.7414,24.0912,22.8035,26.6442,24.7193,26.7855,26.3355,26.6646,26.2295,24.4523,24.2668,24.0530,22.7334,20.5589,20.6022,20.5159,20.7275,20.5875,20.8288,21.1854,21.5337,20.0128,19.4328,20.3320,20.0442,20.8681,19.4709,21.1678,20.3674,17.6669,16.3265,18.4647,17.2072,16.7614,14.8431,18.3198,16.1384,18.1559,18.0984,18.4781,17.5391,15.7774,15.7304,15.1809,15.1257
29.4215,28.7224,29.5091,29.0869,29.3943,28.4144,29.5386,28.5622,28.7010,27.6340,29.1225,28.1119,27.9183,25.3795,28.4231,25.8764,29.5386,28.5622,28.6507,27.6584,24.0932,22.8108,26.6998,24.7585,26.7226,26.3328,26.7287,26.2572,24.4997,24.2498,24.0906,22.7401,20.5390,20.6033,20.5280,20.7697,20.5433,20.8689,21.1770,21.5549,20.0330,19.4519,20.3131,20.0206,20.9024,19.4956,21.2245,20.4132,17.7175,16.3585,18.4891,17.2497,16.8370,14.8641,18.3989,16.2560,18.1521,18.0834,18.5073,17.5677,15.6959,15.7325,15.1697,15.1988
29.3914,28.7544,29.5176,29.0599,29.3516,28.4824,29.5710,28.2358,28.6787,27.7777,29.1087,28.1249,27.9357,25.4790,28.4373,25.9748,29.5710,28.2358,28.6859,27.5597,24.1479,22.8380,26.7682,24.8065,26.6945,26.3436,26.7536,26.3002,24.5293,24.2529,24.1124,22.7756,20.5064,20.6188,20.5102,20.7677,20.5509,20.8849,21.1654,21.5851,20.0328,19.4469,20.3279,19.9995,20.9431,19.5374,21.2520,20.4699,17.7467,16.3422,18.4964,17.2582,16.9424,14.9000,18.4397,16.3915,18.1764,18.0633,18.4456,17.5217,15.6331,15.7611,15.1325,15.2443
29.4015,28.7547,29.5516,29.0680,29.3728,28.5841,29.5975,28.2771,28.6869,27.8229,29.1615,28.1200,27.9320,25.5894,28.5013,26.0461,29.5975,28.2771,28.7010,27.6340,24.2196,22.8751,26.8386,24.8126,26.7483,26.3291,26.7741,26.3113,24.5157,24.2705,24.1440,22.7740,20.4918,20.6248,20.4661,20.7367,20.6342,20.8961,21.1543,21.5938,20.0408,19.5543,20.3305,19.9882,20.9823,19.6095,21.2317,20.5237,17.8029,16.3673,18.5376,17.3073,17.0339,14.9664,18.5149,16.4542,18.1807,18.0511,18.3810,17.4927,15.6045,15.7592,14.9778,15.1793
29.4053,28.7561,29.5775,29.0969,29.3852,28.6364,29.6122,28.4040,28.6886,27.8916,29.1866,28.1702,27.9772,25.6422,28.5404,26.1363,29.6122,28.4040,28.6787,27.7777,24.2720,22.8945,26.8963,24.8215,26.7756,26.3179,26.7979,26.3225,24.4917,24.3224,24.1880,22.7854,20.4902,20.6236,20.4659,20.7691,20.6622,20.9352,21.1590,21.5997,20.0693,19.6621,20.3107,19.9911,21.0052,19.6475,21.2348,20.5716,17.7812,16.4173,18.5265,17.3865,17.0984,14.9891,18.6002,16.5108,18.1938,18.0611,18.2872,17.3976,15.5459,15.8325,15.0378,15.1974
29.3988,28.7582,29.5878,29.1006,29.3843,28.6656,29.6402,28.2112,28.6777,27.9185,29.2117,28.1523,28.0366,25.6783,28.5735,26.2382,29.6402,28.2112,28.6869,27.8229,24.3188,22.8887,26.9680,24.8779,26.8089,26.3259,26.8235,26.3704,24.4721,24.3122,24.2154,22.8121,20.4882,20.6493,20.4633,20.7626,20.6477,20.9569,21.1738,21.6027,20.0431,19.6401,20.3138,20.0075,21.0348,19.7241,21.2506,20.6238,17.7930,16.4476,18.5285,17.4267,17.1621,15.0474,18.6574,16.5888,18.2109,18.0728,18.2697,17.2507,15.4943,15.9742,15.3127,15.2462
29.4065,28.7610,29.6259,29.1153,29.3764,28.7703,29.6700,28.2532,28.7167,27.8762,29.2194,28.0949,28.0768,25.7504,28.6255,26.3007,29.6700,28.2532,28.6886,27.8916,24.3851,22.8697,27.0270,24.9099,26.8705,26.3366,26.8437,26.3981,24.4415,24.2921,24.2338,22.8484,20.4714,20.6690,20.4233,20.7477,20.6665,20.9497,21.1880,21.6032,20.0235,19.6610,20.3218,20.0389,21.0511,19.8130,21.2237,20.6441,17.8567,16.3428,18.6534,17.4188,17.2203,15.1638,18.7135,16.6206,18.2224,18.0645,18.3192,17.1791,15.5002,16.0302,15.3505,15.2452
29.3982,28.7647,29.6394,29.1246,29.3858,28.7252,29.6648,28.5794,28.7709,27.8376,29.2276,28.1413,28.1219,25.7757,28.6574,26.3738,29.6648,28.5794,28.6777,27.9185,24.4497,22.8616,27.0744,24.9204,26.9012,26.3480,26.9052,26.3987,24.4465,24.2401,24.2720,22.8783,20.4477,20.6688,20.4321,20.8074,20.6386,20.8934,21.1926,21.6190,20.0220,19.7228,20.3122,20.0494,21.0604,19.8579,21.1802,20.6380,17.9157,16.2585,18.7232,17.4685,17.2831,15.1785,18.7582,16.6434,18.2352,18.0638,18.3635,17.1943,15.5063,15.9900,15.3756,15.2458
29.3625,28.7643,29.6446,29.1633,29.3560,28.4858,29.6616,28.5999,28.7886,27.8126,29.2959,28.1163,28.1378,25.8039,28.6749,26.4235,29.6616,28.5999,28.7167,27.8762,24.4799,22.8415,27.1496,24.9474,26.8910,26.3450,26.9559,26.3997,24.4770,24.1826,24.2914,22.8840,20.4461,20.6718,20.4657,20.8446,20.5972,20.9023,21.1910,21.6474,20.0218,19.7248,20.3020,20.0391,21.0982,19.9137,21.1787,20.6587,17.9592,16.3167,18.7346,17.5668,17.3661,15.2055,18.7686,16.7392,18.2539,18.0482,18.3900,17.3386,15.4783,15.9255,15.3462,15.2434
