29.2881,29.1599,28.9000,29.2671,28.9051,28.8287,29.4289,28.8576,28.5355,28.5408,29.3951,28.6241,28.4128,25.8923,29.2287,26.6606,29.4289,28.8576,28.4977,28.5250,24.3207,23.4458,27.2443,24.8335,27.0182,26.4937,26.9998,26.5200,24.7029,24.4854,24.5748,23.4908,20.0419,20.5301,20.2085,20.5314,20.0649,20.6873,20.2817,21.2193,19.7982,19.7976,20.2864,20.3762,20.5323,19.1132,20.7234,20.3646,18.0544,16.9471,18.0747,17.0951,16.0801,14.9382,17.8025,16.1092,18.1340,18.1935,18.2930,17.4240,15.7705,16.1920,15.2952,15.5366
29.2857,29.1972,28.8950,29.2385,28.8949,28.8602,29.4384,28.9356,28.5431,28.5594,29.3944,28.5977,28.4567,26.0822,29.2658,26.7179,29.4384,28.9356,28.5056,28.4946,24.3557,23.4718,27.3262,24.8862,27.0252,26.4701,27.0167,26.4881,24.6984,24.4961,24.5811,23.5186,20.0283,20.5274,20.2087,20.5309,20.0590,20.6144,20.2585,21.2285,19.7809,19.7713,20.2758,20.3892,20.5585,19.1913,20.7009,20.4287,18.0617,16.9614,18.0951,17.1220,16.1829,14.9756,17.8978,16.1277,18.1618,18.1737,18.3499,17.5562,15.7390,16.2478,15.2841,15.4926
29.2823,29.1820,28.9036,29.2524,28.8791,28.8794,29.4493,28.9904,28.5534,28.5241,29.3880,28.5590,28.4889,26.1735,29.2961,26.7903,29.4493,28.9904,28.5355,28.5408,24.4036,23.4551,27.4039,24.9150,27.0414,26.4986,27.0312,26.5203,24.7048,24.5074,24.5876,23.5344,20.0157,20.5236,20.2073,20.5099,20.0381,20.6575,20.2437,21.2487,19.7842,19.7957,20.2579,20.4106,20.5938,19.2378,20.6822,20.4929,18.0668,16.9813,18.0989,17.2026,16.2962,14.9586,17.9788,16.1431,18.1946,18.1481,18.4257,17.7202,15.6919,16.3502,15.2853,15.4330
29.2775,29.1658,28.9184,29.2883,28.8741,28.9026,29.4392,29.0228,28.5908,28.4939,29.3736,28.6110,28.5210,26.2214,29.3273,26.8866,29.4392,29.0228,28.5431,28.5594,24.4608,23.3685,27.4833,24.9476,27.0344,26.5367,27.0531,26.5539,24.7067,24.4344,24.5849,23.5106,20.0119,20.5234,20.2020,20.5294,20.0001,20.7173,20.2344,21.2479,19.7734,19.8112,20.2332,20.4101,20.6275,19.3037,20.6854,20.5110,18.0725,17.0466,18.1020,17.2344,16.4039,14.9725,18.0476,16.1569,18.2292,18.1471,18.4521,17.7709,15.6369,16.4266,15.2904,15.3601
29.2794,29.1848,28.9337,29.2802,28.8819,28.9324,29.4208,29.0001,28.6143,28.4456,29.3563,28.6884,28.5664,26.2703,29.3328,26.9560,29.4208,29.0001,28.5534,28.5241,24.5096,23.3273,27.5677,25.0127,27.0230,26.5500,27.0674,26.5687,24.7000,24.4246,24.5897,23.5117,20.0193,20.5375,20.1986,20.5603,19.9607,20.7003,20.2300,21.2411,19.7393,19.8172,20.2122,20.4171,20.6464,19.4211,20.6940,20.5065,18.0790,17.0670,18.1196,17.2662,16.5151,15.0296,18.1082,16.1890,18.2535,18.1228,18.4466,17.8531,15.6162,16.4189,15.3017,15.3435
29.2897,29.1837,28.9566,29.2996,28.9087,28.9247,29.4132,29.0120,28.6009,28.4043,29.3495,28.6748,28.6133,26.3144,29.3074,27.0327,29.4132,29.0120,28.5908,28.4939,24.5568,23.3453,27.6569,25.0566,27.0335,26.5718,27.0889,26.5498,24.7009,24.4759,24.6022,23.5138,20.0265,20.5495,20.2061,20.5541,19.9353,20.6667,20.2386,21.2446,19.7186,19.8936,20.1959,20.4380,20.6712,19.4790,20.6957,20.5107,18.0786,17.0769,18.1417,17.3403,16.6289,15.0321,18.1885,16.2628,18.2819,18.1281,18.4734,17.8822,15.6272,16.3921,15.3316,15.3198
29.2943,29.1585,28.9743,29.3030,28.9602,28.9051,29.4120,29.0989,28.5981,28.4854,29.3537,28.6704,28.6626,26.3552,29.2727,27.0885,29.4120,29.0989,28.6143,28.4456,24.6095,23.3401,27.7394,25.0683,27.0328,26.6064,27.1294,26.5478,24.7058,24.4822,24.6165,23.5051,20.0303,20.5481,20.2074,20.5396,19.9264,20.6583,20.2465,21.2511,19.6974,19.9768,20.1858,20.4349,20.7060,19.5221,20.7018,20.5221,18.0876,17.1092,18.1535,17.4114,16.7385,15.0212,18.2898,16.3600,18.3172,18.1475,18.5130,17.7965,15.6454,16.3405,15.3626,15.2580
29.2935,29.1551,28.9776,29.2925,28.9973,28.9123,29.4118,29.1061,28.6082,28.5551,29.3546,28.7512,28.7194,26.3925,29.2350,27.1043,29.4118,29.1061,28.6009,28.4043,24.6647,23.3282,27.8161,25.1196,27.0335,26.5923,27.1737,26.4969,24.7077,24.5264,24.6299,23.4857,20.0310,20.5332,20.2006,20.5491,19.9238,20.6145,20.2414,21.2561,19.6606,19.9788,20.1842,20.4268,20.7309,19.6111,20.7134,20.5537,18.0969,17.1107,18.1646,17.4918,16.8463,15.0829,18.3888,16.4435,18.3467,18.1357,18.5609,17.8079,15.6616,16.2544,15.3724,15.2427
29.2962,29.1507,28.9773,29.3008,29.0086,28.8700,29.4051,29.1216,28.6053,28.5711,29.3532,28.7770,28.7646,26.4324,29.1919,27.1612,29.4051,29.1216,28.5981,28.4854,24.7238,23.3432,27.8988,25.1697,27.0434,26.5542,27.2225,26.4347,24.7081,24.5490,24.6366,23.5310,20.0288,20.5315,20.2045,20.5816,19.9214,20.6104,20.2338,21.2492,19.6469,19.9594,20.1876,20.4287,20.7590,19.6763,20.7071,20.5996,18.0973,17.0943,18.1884,17.4931,16.9677,15.1265,18.4796,16.5792,18.3787,18.1343,18.6335,17.7793,15.6527,16.1887,15.3819,15.2526
29.2957,29.1334,28.9835,29.3161,29.0171,28.8514,29.3852,29.2051,28.5843,28.5963,29.3451,28.7684,28.7933,26.5027,29.1466,27.2338,29.3852,29.2051,28.6082,28.5551,24.7782,23.3540,27.9778,25.1908,27.0429,26.5433,27.2823,26.3553,24.7119,24.5121,24.6493,23.5869,20.0267,20.5290,20.2134,20.5737,19.9179,20.6574,20.2234,21.2511,19.6416,19.9591,20.1896,20.4466,20.7932,19.7201,20.6952,20.6334,18.1159,17.0783,18.2149,17.4749,17.0884,15.1402,18.5660,16.7151,18.4163,18.1364,18.7136,17.6439,15.6251,16.1961,15.3940,15.1962
29.2914,29.1523,28.9887,29.3202,29.0157,28.8688,29.3469,29.2202,28.5945,28.5857,29.3314,28.8155,28.8302,26.4985,29.1197,27.2487,29.3469,29.2202,28.6053,28.5711,24.8280,23.3901,28.0495,25.2298,27.0333,26.4910,27.3451,26.2880,24.7187,24.4966,24.6618,23.6039,20.0297,20.5023,20.2105,20.5499,19.9073,20.6426,20.2002,21.2574,19.6215,19.9340,20.1912,20.4523,20.8157,19.7747,20.6959,20.6586,18.1464,17.1089,18.2349,17.5334,17.2062,15.2054,18.6405,16.7554,18.4390,18.1191,18.7818,17.6113,15.5816,16.3144,15.3906,15.2337
29.2852,29.1907,28.9989,29.3291,28.9883,28.8929,29.3051,29.1618,28.6277,28.5111,29.3201,28.8841,28.8680,26.4845,29.1113,27.3345,29.3051,29.1618,28.5843,28.5963,24.8766,23.4392,28.1249,25.2891,27.0245,26.4332,27.3960,26.2538,24.7316,24.4668,24.6664,23.6185,20.0365,20.4997,20.2157,20.5910,19.8949,20.6254,20.1862,21.2394,19.6014,19.9088,20.1948,20.4358,20.8347,19.8116,20.6973,20.6852,18.1482,17.1265,18.2525,17.5448,17.3190,15.2747,18.7094,16.7790,18.4454,18.1253,18.8396,17.6196,15.5342,16.4406,15.3794,15.3042
29.2830,29.2004,29.0141,29.3534,28.9450,28.9369,29.2727,29.1778,28.6320,28.4251,29.3193,28.9131,28.9070,26.5581,29.1026,27.4535,29.2727,29.1778,28.5945,28.5857,24.9178,23.4770,28.2054,25.3468,27.0099,26.4987,27.4439,26.2288,24.7347,24.4016,24.6685,23.6581,20.0429,20.5273,20.2205,20.5971,19.8871,20.6568,20.1782,21.2175,19.5883,19.9291,20.1987,20.4370,20.8522,19.8375,20.7045,20.7004,18.1435,17.1678,18.2725,17.4915,17.4247,15.3222,18.7716,16.8280,18.4640,18.1245,18.8899,17.4606,15.5028,16.4744,15.3846,15.2972
29.2779,29.2174,29.0266,29.3437,28.9156,29.0373,29.2492,29.1892,28.6357,28.4859,29.3222,28.9201,28.9501,26.6350,29.1053,27.4825,29.2492,29.1892,28.6277,28.5111,24.9598,23.5016,28.2764,25.3852,27.0032,26.5773,27.5052,26.2386,24.7312,24.3880,24.6641,23.6932,20.0469,20.5229,20.2117,20.5530,19.8796,20.6387,20.1651,21.2260,19.5761,19.8982,20.1986,20.4513,20.8571,19.8790,20.7186,20.6932,18.1749,17.2156,18.2769,17.5286,17.5360,15.4027,18.8191,16.8552,18.4886,18.1135,18.9334,17.2779,15.4951,16.4474,15.4243,15.2868
29.2708,29.2498,29.0494,29.3436,28.8920,29.1046,29.2458,29.1700,28.6584,28.5205,29.3196,28.9581,28.9904,26.6788,29.1237,27.5395,29.2458,29.1700,28.6320,28.4251,25.0129,23.5066,28.3419,25.4315,27.0085,26.5705,27.5650,26.2698,24.7305,24.3690,24.6577,23.6872,20.0463,20.5189,20.2080,20.5557,19.8678,20.5886,20.1590,21.2277,19.5751,19.8479,20.1988,20.4617,20.8651,19.9156,20.7163,20.6967,18.2048,17.2983,18.2789,17.6354,17.6311,15.4682,18.8515,16.8342,18.5136,18.1159,18.9707,17.2110,15.5079,16.4211,15.4720,15.2741
29.2629,29.2638,29.0676,29.3236,28.8488,29.1387,29.2547,29.1883,28.6698,28.5122,29.3190,29.0137,29.0289,26.7415,29.1434,27.6480,29.2547,29.1883,28.6357,28.4859,25.0815,23.4993,28.4190,25.4970,27.0186,26.6047,27.6172,26.2834,24.7347,24.3494,24.6613,23.7250,20.0417,20.5344,20.2056,20.5582,19.8524,20.6363,20.1581,21.2228,19.5801,19.8511,20.2017,20.4769,20.8719,19.9845,20.6987,20.7491,18.2377,17.3475,18.2862,17.6659,17.7079,15.5118,18.8753,16.8622,18.5424,18.0895,19.0128,17.1586,15.5053,16.2980,15.4950,15.1982
29.2532,29.2522,29.0831,29.3274,28.8130,29.1846,29.2512,29.1967,28.6537,28.5377,29.3236,29.0314,29.0579,26.8145,29.1563,27.7044,29.2512,29.1967,28.6584,28.5205,25.1510,23.4991,28.4992,25.5568,27.0444,26.6664,27.6784,26.2531,24.7337,24.3721,24.6601,23.7552,20.0371,20.5288,20.2004,20.5078,19.8479,20.6963,20.1477,21.2378,19.5877,19.8182,20.1983,20.5118,20.8698,20.1068,20.6875,20.7813,18.2993,17.2928,18.3002,17.6582,17.7829,15.5564,18.8853,16.9224,18.5676,18.0738,19.0535,17.1898,15.4861,16.1288,15.5238,15.1473
29.2445,29.2454,29.1133,29.3552,28.8217,29.2050,29.2376,29.2158,28.6446,28.5788,29.3219,29.0147,29.0723,26.8363,29.1441,27.7579,29.2376,29.2158,28.6698,28.5122,25.2066,23.5010,28.5705,25.5836,27.0644,26.6149,27.7434,26.2441,24.7298,24.3886,24.6599,23.7557,20.0344,20.5056,20.1965,20.4936,19.8498,20.6996,20.1374,21.2494,19.5889,19.7641,20.1987,20.5218,20.8695,20.1814,20.6882,20.7824,18.3573,17.2856,18.3221,17.7337,17.8608,15.5964,18.9016,16.9861,18.5810,18.0918,19.0923,17.3378,15.4530,16.0417,15.5498,15.1714
29.2367,29.2569,29.1307,29.3512,28.8510,29.2095,29.2245,29.4997,28.6505,28.5653,29.3124,28.9986,29.0802,26.8716,29.1322,27.8307,29.2245,29.4997,28.6537,28.5377,25.2608,23.5283,28.6513,25.6470,27.0657,26.5432,27.7971,26.2490,24.7386,24.3936,24.6755,23.7534,20.0329,20.4915,20.1898,20.5214,19.8377,20.7174,20.1257,21.2480,19.5764,19.8416,20.2100,20.4883,20.8659,20.2533,20.6877,20.8088,18.3795,17.2809,18.3440,17.8089,17.9166,15.6229,18.9357,17.1021,18.5976,18.0999,19.1235,17.5059,15.4113,16.0617,15.5460,15.1706
29.2326,29.2646,29.1423,29.3716,28.8795,29.1878,29.2071,29.4509,28.6513,28.5707,29.3146,28.9279,29.0889,26.9222,29.1378,27.8728,29.2071,29.4509,28.6446,28.5788,25.3215,23.5722,28.7395,25.7423,27.0613,26.5686,27.8468,26.2819,24.7409,24.4575,24.6890,23.7711,20.0348,20.4874,20.1783,20.4865,19.8291,20.7671,20.1116,21.2394,19.5706,19.9176,20.2189,20.4496,20.8473,20.3363,20.6847,20.8369,18.3838,17.2772,18.3601,17.7834,17.9755,15.6629,18.9673,17.2335,18.6084,18.0924,19.1348,17.6755,15.3619,16.0778,15.5486,15.1880
29.2342,29.2872,29.1655,29.4189,28.9280,29.1597,29.1923,29.1391,28.6516,28.6528,29.3215,28.8631,29.0985,26.9572,29.1400,27.9310,29.1923,29.1391,28.6505,28.5653,25.3703,23.5918,28.8123,25.8034,27.0559,26.5924,27.9043,26.3257,24.7252,24.4639,24.6963,23.7925,20.0378,20.4833,20.1783,20.4996,19.8411,20.7746,20.1023,21.2229,19.5660,19.8778,20.2294,20.4186,20.8235,20.3700,20.6889,20.8370,18.3799,17.2969,18.3830,17.7774,18.0422,15.7245,18.9973,17.3281,18.6193,18.0864,19.1417,17.7661,15.3350,16.0521,15.5761,15.2353
29.2373,29.3268,29.1821,29.4251,28.9745,29.1408,29.1872,29.2168,28.6643,28.6999,29.3154,28.8705,29.1160,27.0004,29.1429,28.0142,29.1872,29.2168,28.6513,28.5707,25.4128,23.6270,28.8777,25.8500,27.0503,26.5805,27.9625,26.3626,24.7199,24.4142,24.7071,23.8317,20.0374,20.4738,20.1713,20.5627,19.8439,20.7551,20.0898,21.2061,19.5584,19.8828,20.2503,20.3852,20.7972,20.3816,20.6867,20.8283,18.3740,17.3204,18.4286,17.8748,18.0959,15.7883,19.0324,17.4092,18.6413,18.0709,19.1677,17.7106,15.3245,16.0991,15.6008,15.2193
29.2480,29.3459,29.1912,29.4346,29.0080,29.0154,29.1902,29.3396,28.6834,28.6914,29.3167,28.8990,29.1413,27.0739,29.1573,28.0539,29.1902,29.3396,28.6516,28.6528,25.4686,23.6866,28.9452,25.9340,27.0722,26.5939,28.0160,26.4267,24.7265,24.4425,24.7230,23.8668,20.0344,20.4715,20.1584,20.5453,19.8333,20.7173,20.0790,21.2081,19.5584,19.9196,20.2637,20.3579,20.7630,20.4220,20.6563,20.8572,18.3880,17.3584,18.4700,17.9157,18.1486,15.8721,19.0581,17.4838,18.6613,18.0632,19.2153,17.6811,15.3058,16.2247,15.6206,15.2113
29.2670,29.3701,29.2142,29.4613,29.0365,28.9767,29.2014,29.1548,28.6995,28.6509,29.3270,28.9219,29.1679,27.1381,29.1600,28.0741,29.2014,29.1548,28.6643,28.6999,25.5197,23.7233,29.0022,26.0184,27.1101,26.6426,28.0654,26.4746,24.7270,24.4714,24.7285,23.8782,20.0257,20.4809,20.1518,20.5275,19.8443,20.7193,20.0713,21.2146,19.5589,19.9160,20.2693,20.3583,20.7346,20.4487,20.6208,20.8797,18.4038,17.2845,18.5172,17.8965,18.2038,15.9510,19.0789,17.4987,18.6857,18.0503,19.2761,17.7249,15.2950,16.2716,15.6454,15.2534
29.2771,29.4085,29.2299,29.4399,29.0548,29.1534,29.2193,29.1983,28.7112,28.6336,29.3280,28.9714,29.2037,27.1994,29.1656,28.1359,29.2193,29.1983,28.6834,28.6914,25.5577,23.7487,29.0492,26.0619,27.1341,26.6717,28.1209,26.5024,24.7455,24.5019,24.7257,23.8948,20.0158,20.4884,20.1433,20.5770,19.8604,20.7247,20.0650,21.2108,19.5375,19.9227,20.2795,20.3731,20.7113,20.4805,20.6020,20.8952,18.4120,17.2152,18.5920,17.9658,18.2593,16.0069,19.1198,17.5464,18.7194,18.0584,19.3507,17.7390,15.2724,16.2384,15.6613,15.2909
29.2825,29.4065,29.2418,29.4290,29.0638,29.3595,29.2371,29.5098,28.7200,28.5769,29.3200,29.0063,29.2412,27.2698,29.1892,28.1887,29.2371,29.5098,28.6995,28.6509,25.5883,23.7983,29.0933,26.1116,27.1597,26.6928,28.1740,26.5436,24.7608,24.5551,24.7220,23.9195,20.0145,20.4952,20.1340,20.5641,19.8555,20.6917,20.0597,21.2310,19.5162,19.9750,20.2951,20.3715,20.6902,20.5435,20.5885,20.9354,18.4193,17.2690,18.6599,18.0711,18.3117,16.0518,19.1689,17.6102,18.7572,18.0901,19.4234,17.7545,15.2377,16.2314,15.6674,15.2834
29.2884,29.3905,29.2678,29.4446,29.0762,29.3738,29.2350,29.4932,28.7328,28.4889,29.3179,29.0368,29.2647,27.3348,29.2115,28.1922,29.2350,29.4932,28.7112,28.6336,25.6190,23.8141,29.1385,26.1956,27.1751,26.7028,28.2241,26.5797,24.7535,24.5952,24.7199,23.9544,20.0175,20.5059,20.1350,20.5372,19.8433,20.7087,20.0546,21.2289,19.5057,19.9876,20.3048,20.3682,20.6699,20.5882,20.5698,20.9857,18.4350,17.3521,18.7142,18.1073,18.3752,16.1164,19.2166,17.6922,18.7995,18.0881,19.4836,17.8052,15.2330,16.1834,15.6731,15.2628
29.2810,29.3971,29.2813,29.4288,29.0913,29.5465,29.2115,29.3726,28.7441,28.4805,29.3087,29.0667,29.2981,27.4062,29.2342,28.2176,29.2115,29.3726,28.7200,28.5769,25.6506,23.8243,29.1885,26.2512,27.1704,26.7239,28.2796,26.5612,24.7549,24.5564,24.7159,23.9764,20.0203,20.5183,20.1419,20.5608,19.8421,20.7047,20.0449,21.2108,19.4939,20.0226,20.3106,20.3914,20.6461,20.6281,20.5616,20.9959,18.4655,17.3597,18.7847,18.1344,18.4443,16.1507,19.2715,17.7947,18.8481,18.0844,19.5105,17.7795,15.2541,16.0937,15.6879,15.2527
29.2673,29.3988,29.2899,29.4432,29.1010,29.7245,29.1866,29.3141,28.7374,28.5249,29.2911,29.0818,29.3469,27.4732,29.2670,28.2722,29.1866,29.3141,28.7328,28.4889,25.6815,23.8388,29.2280,26.2800,27.1564,26.7343,28.3351,26.5548,24.7599,24.5504,24.7174,23.9738,20.0279,20.5454,20.1514,20.5719,19.8439,20.6954,20.0319,21.2209,19.4780,20.0693,20.3202,20.4080,20.6230,20.6830,20.5630,20.9982,18.5155,17.4663,18.8576,18.2114,18.5022,16.2000,19.3309,17.8745,18.8861,18.0947,19.5375,17.7949,15.2563,16.0733,15.6956,15.2631
29.2647,29.3962,29.3093,29.4747,29.1104,29.6061,29.1661,29.3243,28.7231,28.5421,29.2829,29.1341,29.3658,27.5269,29.3128,28.2634,29.1661,29.3243,28.7441,28.4805,25.7150,23.8685,29.2569,26.3383,27.1466,26.7187,28.3944,26.5526,24.7539,24.5278,24.7253,23.9601,20.0344,20.5652,20.1586,20.5696,19.8422,20.7322,20.0091,21.2266,19.4733,20.0731,20.3314,20.3973,20.6041,20.7125,20.5609,21.0223,18.5721,17.5368,18.9145,18.2633,18.5593,16.3314,19.3897,17.9228,18.9178,18.1096,19.5683,17.8593,15.2637,16.0968,15.6996,15.2195
29.2647,29.4274,29.3229,29.4694,29.1196,29.5510,29.1424,29.3029,28.7107,28.5639,29.2729,29.2241,29.3691,27.6196,29.3541,28.2612,29.1424,29.3029,28.7374,28.5249,25.7659,23.9186,29.2861,26.4065,27.1365,26.7496,28.4548,26.5341,24.7644,24.4711,24.7317,23.9676,20.0286,20.5764,20.1588,20.5769,19.8441,20.7614,19.9865,21.2068,19.4763,20.0722,20.3316,20.3969,20.5910,20.7298,20.5715,21.0204,18.6129,17.4752,18.9860,18.2722,18.6222,16.4417,19.4498,17.9948,18.9461,18.1246,19.5914,17.9636,15.3091,16.0771,15.7137,15.2008
29.2639,29.4566,29.3346,29.4996,29.1269,29.6384,29.1237,29.3058,28.6950,28.6293,29.2561,29.2178,29.3864,27.7218,29.3845,28.2907,29.1237,29.3058,28.7231,28.5421,25.8325,23.9554,29.3011,26.4470,27.1193,26.7930,28.5124,26.5451,24.7767,24.4599,24.7389,23.9671,20.0159,20.5957,20.1539,20.5803,19.8442,20.7384,19.9682,21.2146,19.4775,20.0884,20.3282,20.3850,20.5818,20.7731,20.5924,21.0449,18.6267,17.4696,19.0643,18.3058,18.6860,16.5191,19.5162,18.0830,18.9708,18.1434,19.5924,18.1411,15.3512,16.0316,15.7342,15.2619
29.2612,29.4642,29.3509,29.5025,29.1299,29.6020,29.1316,29.3392,28.6836,28.6542,29.2354,29.1462,29.3814,27.7876,29.4192,28.3157,29.1316,29.3392,28.7107,28.5639,25.9040,23.9830,29.2966,26.4962,27.0971,26.7978,28.5652,26.5877,24.7773,24.4614,24.7436,23.9689,20.0048,20.5929,20.1473,20.5891,19.8457,20.6810,19.9529,21.2200,19.4749,20.0793,20.3347,20.3601,20.5784,20.8003,20.6093,21.0955,18.6254,17.4771,19.1338,18.3587,18.7478,16.6140,19.5839,18.1295,19.0043,18.1528,19.5947,18.3211,15.3707,15.9623,15.7562,15.4974
29.2537,29.4626,29.3629,29.4767,29.1287,29.4776,29.1419,29.3688,28.6909,28.6507,29.2217,29.1647,29.3638,27.8399,29.4349,28.3601,29.1419,29.3688,28.6950,28.6293,25.9853,24.0488,29.2984,26.5792,27.0840,26.7894,28.6220,26.6167,24.7773,24.4765,24.7479,24.0029,19.9985,20.5715,20.1401,20.5673,19.8553,20.6539,19.9470,21.1943,19.4709,20.0175,20.3395,20.3498,20.5758,20.8310,20.6184,21.1304,18.6290,17.5614,19.2124,18.4107,18.8153,16.6972,19.6525,18.2063,19.0403,18.1699,19.5955,18.4189,15.4065,15.8633,15.7800,15.4231
29.2507,29.4525,29.3726,29.4885,29.1236,29.4683,29.1395,29.4503,28.7075,28.6859,29.2072,29.1787,29.3584,27.8817,29.4112,28.4264,29.1395,29.4503,28.6836,28.6542,26.0782,24.0912,29.3030,26.6442,27.0785,26.7855,28.6817,26.6646,24.7700,24.4523,24.7609,24.0530,19.9952,20.5589,20.1391,20.5159,19.8703,20.5875,19.9443,21.1854,19.4616,20.0128,20.3350,20.3320,20.5662,20.8681,20.6256,21.1678,18.6670,17.6669,19.2961,18.4647,18.8919,16.7614,19.7241,18.3198,19.0721,18.1559,19.5731,18.4781,15.4543,15.7774,15.7978,15.1809
29.2551,29.4215,29.3863,29.5091,29.1162,29.3943,29.1412,29.5386,28.7257,28.7010,29.1888,29.1225,29.3593,27.9183,29.3781,28.4231,29.1412,29.5386,28.6909,28.6507,26.1808,24.0932,29.3031,26.6998,27.0764,26.7226,28.7300,26.7287,24.7624,24.4997,24.7732,24.0906,19.9928,20.5390,20.1416,20.5280,19.8884,20.5433,19.9372,21.1770,19.4451,20.0330,20.3321,20.3131,20.5618,20.9024,20.6144,21.2245,18.7417,17.7175,19.3826,18.4891,18.9655,16.8370,19.7863,18.3989,19.1174,18.1521,19.5375,18.5073,15.4780,15.6959,15.8122,15.1697
29.2555,29.3914,29.3997,29.5176,29.1138,29.3516,29.1499,29.5710,28.7423,28.6787,29.1763,29.1087,29.3557,27.9357,29.3547,28.4373,29.1499,29.5710,28.7075,28.6859,26.2826,24.1479,29.3104,26.7682,27.0951,26.6945,28.7841,26.7536,24.7645,24.5293,24.7966,24.1124,19.9950,20.5064,20.1393,20.5102,19.9071,20.5509,19.9236,21.1654,19.4307,20.0328,20.3387,20.3279,20.5671,20.9431,20.5860,21.2520,18.8294,17.7467,19.4786,18.4964,19.0348,16.9424,19.8503,18.4397,19.1605,18.1764,19.5206,18.4456,15.4912,15.6331,15.8243,15.1325
29.2586,29.4015,29.4186,29.5516,29.1226,29.3728,29.1459,29.5975,28.7600,28.6869,29.1696,29.1615,29.3488,27.9320,29.3360,28.5013,29.1459,29.5975,28.7257,28.7010,26.3920,24.2196,29.3114,26.8386,27.1122,26.7483,28.8510,26.7741,24.7630,24.5157,24.8290,24.1440,20.0012,20.4918,20.1367,20.4661,19.9152,20.6342,19.9114,21.1543,19.4215,20.0408,20.3414,20.3305,20.5680,20.9823,20.5471,21.2317,18.9059,17.8029,19.5889,18.5376,19.1013,17.0339,19.9212,18.5149,19.1985,18.1807,19.5239,18.3810,15.5135,15.6045,15.8343,14.9778
29.2698,29.4053,29.4288,29.5775,29.1358,29.3852,29.1329,29.6122,28.7998,28.6886,29.1676,29.1866,29.3419,27.9772,29.3279,28.5404,29.1329,29.6122,28.7423,28.6787,26.5086,24.2720,29.3026,26.8963,27.1163,26.7756,28.9113,26.7979,24.7547,24.4917,24.8590,24.1880,20.0072,20.4902,20.1364,20.4659,19.9076,20.6622,19.9016,21.1590,19.4146,20.0693,20.3461,20.3107,20.5714,21.0052,20.5009,21.2348,18.9608,17.7812,19.6869,18.5265,19.1681,17.0984,19.9821,18.6002,19.2432,18.1938,19.5289,18.2872,15.5142,15.5459,15.8445,15.0378
29.2767,29.3988,29.4200,29.5878,29.1464,29.3843,29.1249,29.6402,28.8468,28.6777,29.1613,29.2117,29.3565,28.0366,29.3308,28.5735,29.1249,29.6402,28.7600,28.6869,26.6172,24.3188,29.2997,26.9680,27.1055,26.8089,28.9649,26.8235,24.7545,24.4721,24.8887,24.2154,20.0124,20.4882,20.1339,20.4633,19.8913,20.6477,19.8977,21.1738,19.4133,20.0431,20.3558,20.3138,20.5867,21.0348,20.4632,21.2506,18.9913,17.7930,19.7643,18.5285,19.2347,17.1621,20.0352,18.6574,19.2864,18.2109,19.5596,18.2697,15.4954,15.4943,15.8517,15.3127
29.2719,29.4065,29.4097,29.6259,29.1567,29.3764,29.1177,29.6700,28.8837,28.7167,29.1535,29.2194,29.3765,28.0768,29.3239,28.6255,29.1177,29.6700,28.7998,28.6886,26.7074,24.3851,29.2929,27.0270,27.0714,26.8705,29.0240,26.8437,24.7544,24.4415,24.9241,24.2338,20.0158,20.4714,20.1278,20.4233,19.8690,20.6665,19.8988,21.1880,19.4176,20.0235,20.3602,20.3218,20.5977,21.0511,20.4330,21.2237,19.0094,17.8567,19.8354,18.6534,19.3036,17.2203,20.0890,18.7135,19.3292,18.2224,19.6099,18.3192,15.4687,15.5002,15.8545,15.3505
29.2624,29.3982,29.4047,29.6394,29.1644,29.3858,29.1157,29.6648,28.9198,28.7709,29.1470,29.2276,29.3753,28.1219,29.3260,28.6574,29.1157,29.6648,28.8468,28.6777,26.7818,24.4497,29.2792,27.0744,27.0296,26.9012,29.0776,26.9052,24.7548,24.4465,24.9619,24.2720,20.0175,20.4477,20.1279,20.4321,19.8532,20.6386,19.8996,21.1926,19.4180,20.0220,20.3623,20.3122,20.6045,21.0604,20.4103,21.1802,19.0387,17.9157,19.8897,18.7232,19.3668,17.2831,20.1333,18.7582,19.3645,18.2352,19.6695,18.3635,15.4256,15.5063,15.8582,15.3756
29.2525,29.3625,29.3959,29.6446,29.1655,29.3560,29.1171,29.6616,28.9491,28.7886,29.1372,29.2959,29.3782,28.1378,29.3380,28.6749,29.1171,29.6616,28.8837,28.7167,26.8410,24.4799,29.2743,27.1496,27.0036,26.8910,29.1215,26.9559,24.7575,24.4770,25.0033,24.2914,20.0185,20.4461,20.1276,20.4657,19.8559,20.5972,19.8963,21.1910,19.4153,20.0218,20.3636,20.3020,20.6148,21.0982,20.3998,21.1787,19.0702,17.9592,19.9271,18.7346,19.4290,17.3661,20.1643,18.7686,19.3794,18.2539,19.7094,18.3900,15.3906,15.4783,15.8573,15.3462
