873.9934,1282.8326,913.5365,859.6736,948.1775,923.5664,1265.6293,939.5382,1323.3657,898.0680,1302.4581,1341.7960,1327.2049,1313.3277,866.0997,1316.2827,1367.8621,911.6400,877.1729,933.9875,1299.5904,1275.6303,1328.1332,1288.9868,872.7580,835.8298,900.4707,947.8827,898.6859,1365.4734,887.7933,958.4039,1284.9429,1267.8512,1323.3630,1296.1987,914.4837,1365.2013,1290.1599,1299.0175,878.4343,1275.6303,905.4256,883.3395,887.6852
875.9111,1285.2535,915.5310,861.2784,950.2330,925.6296,1267.8971,941.5479,1326.0190,899.5831,1305.0956,1344.7430,1329.9952,1315.7742,867.8913,1319.2396,1370.7789,913.7080,878.8132,936.0907,1301.9864,1278.4457,1330.9565,1291.6201,874.2839,837.4375,902.4130,949.9219,900.4720,1368.3237,889.4028,960.4601,1287.4926,1270.6812,1326.2946,1298.5889,916.2951,1368.0551,1292.6948,1301.6590,880.5122,1278.4457,907.1696,885.0386,889.4904
877.8407,1287.6760,917.5268,862.8803,952.2929,927.6917,1270.1655,943.5526,1328.6726,901.1081,1307.7394,1347.6899,1332.7908,1318.2220,869.6986,1322.1929,1373.7069,915.7735,880.4613,938.1916,1304.3839,1281.2585,1333.7855,1294.2466,875.7954,839.0454,904.3575,951.9621,902.2786,1371.1784,891.0087,962.5191,1290.0483,1273.5100,1329.2236,1300.9824,918.1087,1370.9141,1295.2261,1304.2938,882.5913,1281.2585,908.9206,886.7449,891.2986
879.7760,1290.1169,919.5280,864.4849,954.3491,929.7525,1272.4389,945.5656,1331.3281,902.6355,1310.3850,1350.6429,1335.5919,1320.6662,871.5078,1325.1672,1376.6225,917.8441,882.1170,940.2997,1306.7798,1284.0876,1336.6147,1296.8658,877.2955,840.6516,906.3057,953.9990,904.1003,1374.0321,892.6091,964.5793,1292.6095,1276.3486,1332.1558,1303.3800,919.9238,1373.7810,1297.7551,1306.9251,884.6795,1284.0876,910.6635,888.4501,893.1106
881.7149,1292.5488,921.5317,866.0761,956.4107,931.8119,1274.7115,947.5685,1333.9901,904.2076,1313.0386,1353.5904,1338.4019,1323.1142,873.3245,1328.1133,1379.5361,919.9146,883.7841,942.4107,1309.1777,1286.9136,1339.4486,1299.4899,878.8135,842.2627,908.2509,956.0341,905.9428,1376.8912,894.2012,966.6377,1295.1845,1279.1866,1335.0914,1305.7790,921.7392,1376.6450,1300.2876,1309.5660,886.7588,1286.9136,912.4160,890.1528,894.9221
883.6583,1294.9780,923.5373,867.6531,958.4625,933.8718,1276.9879,949.5691,1336.6514,905.7201,1315.7008,1356.5382,1341.2013,1325.5615,875.1491,1331.0628,1382.4554,921.9865,885.4565,944.5258,1311.5804,1289.7388,1342.2867,1302.1129,880.3257,843.8746,910.1904,958.0689,907.7841,1379.7580,895.7818,968.6936,1297.7600,1282.0222,1338.0296,1308.1898,923.5578,1379.5111,1302.8270,1312.2003,888.8410,1289.7388,914.1757,891.8699,896.7318
885.6090,1297.4022,925.5406,869.2222,960.5139,935.9323,1279.2582,951.5710,1339.3230,907.2438,1318.3675,1359.4881,1344.0082,1328.0047,876.9885,1334.0070,1385.3719,924.0602,887.1363,946.6442,1313.9883,1292.6244,1345.1339,1304.7358,881.8386,845.4904,912.1375,960.1005,909.6385,1382.6220,897.3566,970.7495,1300.3429,1284.8608,1340.9815,1310.5972,925.3704,1382.3821,1305.3603,1314.8331,890.9246,1292.6244,915.9494,893.5942,898.5418
887.5575,1299.8280,927.5414,870.7996,962.5681,937.9925,1281.5359,953.5757,1341.9972,908.7541,1321.0408,1362.4400,1346.8236,1330.4614,878.8289,1336.9416,1388.2799,926.1405,888.8239,948.7707,1316.3985,1295.4513,1347.9713,1307.3643,883.3655,847.1258,914.0808,962.1316,911.4855,1385.4881,898.9210,972.8014,1302.9353,1287.7051,1343.9373,1313.0084,927.1882,1385.2513,1307.9029,1317.4668,893.0147,1295.4513,917.7192,895.3199,900.3485
889.5165,1302.2528,929.5405,872.3744,964.6159,940.0561,1283.8133,955.5776,1344.6737,910.2703,1323.7211,1365.3916,1349.6331,1332.9105,880.6764,1339.8773,1391.1936,928.2137,890.5248,950.8946,1318.8108,1298.2716,1350.8214,1309.9958,884.8875,848.7687,916.0269,964.1661,913.3276,1388.3592,900.4833,974.8508,1305.5379,1290.5573,1346.8957,1315.4268,929.0057,1388.1179,1310.4561,1320.1018,895.1015,1298.2716,919.4987,897.0459,902.1544
891.4794,1304.6821,931.5391,873.9515,966.6614,942.1175,1286.0907,957.5838,1347.3520,911.7497,1326.4085,1368.3504,1352.4476,1335.3646,882.5318,1342.8162,1394.1122,930.2878,892.2306,953.0170,1321.2273,1301.1067,1353.6716,1312.6266,886.4014,850.4166,917.9916,966.1976,915.1617,1391.2283,902.0419,976.8997,1308.1445,1293.4219,1349.8568,1317.8523,930.8244,1390.9887,1313.0208,1322.7327,897.1940,1301.1067,921.2798,898.7813,903.9587
893.4460,1307.1172,933.5387,875.5409,968.7091,944.1808,1288.3704,959.5915,1350.0333,913.2779,1329.1004,1371.3071,1355.2672,1337.8089,884.3965,1345.7544,1397.0309,932.3675,893.9445,955.1416,1323.6484,1303.9524,1356.5294,1315.2603,887.9270,852.0709,919.9593,968.2283,916.9850,1394.0949,903.5924,978.9488,1310.7651,1296.2846,1352.8181,1320.2812,932.6444,1393.8556,1315.5846,1325.3654,899.2886,1303.9524,923.0550,900.5232,905.7666
895.4242,1309.5445,935.5405,877.1463,970.7540,946.2473,1290.6531,961.5925,1352.7167,914.8122,1331.8021,1374.2679,1358.0781,1340.2590,886.2633,1348.6930,1399.9546,934.4403,895.6631,957.2671,1326.0704,1306.7489,1359.3863,1317.9007,889.4506,853.7344,921.9196,970.2604,918.8157,1396.9657,905.1407,980.9974,1313.3921,1299.1550,1355.7848,1322.7161,934.4665,1396.7242,1318.1564,1327.9978,901.3853,1306.7489,924.8384,902.2667,907.5733
897.4086,1311.9757,937.5465,878.7470,972.7937,948.3146,1292.9401,963.5962,1355.4021,916.3480,1334.5058,1377.2323,1360.8862,1342.6972,888.1392,1351.6297,1402.8748,936.5171,897.3885,959.3863,1328.4951,1309.6030,1362.2545,1320.5399,890.9760,855.3950,923.8915,972.2926,920.6488,1399.8326,906.6925,983.0431,1316.0253,1302.0386,1358.7521,1325.1582,936.2889,1399.5989,1320.7346,1330.6327,903.4785,1309.6030,926.6263,904.0069,909.3795
899.3958,1314.3925,939.5504,880.3443,974.8404,950.3811,1295.2288,965.5968,1358.0977,917.8873,1337.2170,1380.1958,1363.7064,1345.1483,890.0150,1354.5702,1405.8001,938.6018,899.1197,961.5032,1330.9248,1312.4648,1365.1177,1323.1804,892.4998,857.0631,925.8642,974.3228,922.4884,1402.7013,908.2420,985.0869,1318.6669,1304.9001,1361.7178,1327.6060,938.1136,1402.4784,1323.3116,1333.2674,905.5640,1312.4648,928.4215,905.7604,911.1860
901.3914,1316.8122,941.5543,881.9321,976.8869,952.4490,1297.5169,967.6005,1360.7933,919.4172,1339.9357,1383.1612,1366.5094,1347.5926,891.8929,1357.5009,1408.7340,940.6860,900.8618,963.6221,1333.3534,1315.3230,1367.9895,1325.8199,894.0247,858.7428,927.8364,976.3530,924.3268,1405.5760,909.7882,987.1323,1321.3100,1307.7358,1364.6844,1330.0542,939.9397,1405.3567,1325.8954,1335.9017,907.6590,1315.3230,930.2182,907.5203,912.9892
903.3949,1319.2278,943.5552,883.5184,978.9294,954.5170,1299.8035,969.5978,1363.4963,920.9527,1342.6605,1386.1287,1369.3198,1350.0416,893.7701,1360.4292,1411.6714,942.7763,902.6156,965.7430,1335.7823,1318.1659,1370.8665,1328.4586,895.5423,860.4217,929.8118,978.3824,926.1731,1408.4555,911.3451,989.1759,1323.9579,1310.6167,1367.6485,1332.5051,941.7680,1408.2477,1328.4868,1338.5396,909.7504,1318.1659,932.0205,909.2848,914.7949
905.4003,1321.6473,945.5578,885.1098,980.9770,956.5838,1302.0910,971.6026,1366.2001,922.4804,1345.3913,1389.0935,1372.1466,1352.4942,895.6536,1363.3581,1414.6120,944.8654,904.3724,967.8586,1338.2151,1321.0138,1373.7551,1331.0962,897.0602,862.1124,931.7953,980.4161,928.0101,1411.3337,912.9055,991.2165,1326.6100,1313.4829,1370.6102,1334.9645,943.6056,1411.1374,1331.0793,1341.1814,911.8448,1321.0138,933.8147,911.0560,916.6028
907.4132,1324.0676,947.5611,886.7056,983.0280,958.6524,1304.3816,973.6047,1368.9090,924.0167,1348.1292,1392.0584,1374.9697,1354.9454,897.5408,1366.2859,1417.5615,946.9536,906.1380,969.9771,1340.6499,1323.8750,1376.6474,1333.7340,898.5600,863.8082,933.7680,982.4459,929.8466,1414.2247,914.4723,993.2584,1329.2643,1316.3445,1373.5701,1337.4314,945.4406,1414.0281,1333.6766,1343.8245,913.9447,1323.8750,935.6235,912.8366,918.4089
909.4305,1326.4844,949.5650,888.3135,985.0692,960.7230,1306.6708,975.6071,1371.6147,925.5468,1350.8739,1395.0196,1377.7877,1357.3838,899.4326,1369.2163,1420.5096,949.0376,907.9089,972.0960,1343.0846,1326.7359,1379.5472,1336.3665,900.0916,865.5115,935.7475,984.4749,931.6828,1417.1144,916.0461,995.3007,1331.9256,1319.2320,1376.5326,1339.8984,947.2806,1416.9182,1336.2812,1346.4665,916.0452,1326.7359,937.4369,914.6228,920.2141
911.4536,1328.9066,951.5737,889.9259,987.1183,962.7947,1308.9702,977.6105,1374.3238,927.0848,1353.6206,1397.9801,1380.6248,1359.8257,901.3298,1372.1576,1423.4556,951.1279,909.6862,974.2130,1345.5243,1329.6031,1382.4481,1339.0023,901.6102,867.2180,937.7302,986.5031,933.5353,1420.0051,917.6146,997.3396,1334.5900,1322.1553,1379.4903,1342.3726,949.1213,1419.8082,1338.8885,1349.1135,918.1529,1329.6031,939.2541,916.4171,922.0235
913.4841,1331.3261,953.5825,891.5269,989.1630,964.8664,1311.2748,979.6202,1377.0406,928.6231,1356.3723,1400.9364,1383.4574,1362.2745,903.2369,1375.1077,1426.3925,953.2096,911.4701,976.3312,1347.9668,1332.4829,1385.3532,1341.6338,903.1714,868.9422,939.7203,988.5334,935.4038,1422.8952,919.1756,999.3761,1337.2607,1325.0479,1382.4543,1344.8551,950.9677,1422.6962,1341.5006,1351.7511,920.2629,1332.4829,941.0784,918.2097,923.8303
915.5191,1333.7524,955.5951,893.1196,991.2138,966.9404,1313.5860,981.6252,1379.7526,930.1655,1359.1273,1403.8962,1386.2781,1364.7107,905.1453,1378.0636,1429.3225,955.3015,913.2614,978.4555,1350.4103,1335.3553,1388.2521,1344.2641,904.6834,870.6722,941.7084,990.5600,937.2880,1425.7853,920.7345,1001.4154,1339.9450,1327.9546,1385.4129,1347.3367,952.8106,1425.5845,1344.1238,1354.3859,922.3772,1335.3553,942.8974,920.0049,925.6394
917.5613,1336.1693,957.6066,894.7089,993.2621,969.0151,1315.8942,983.6301,1382.4682,931.7090,1361.8879,1406.8575,1389.1047,1367.1497,907.0624,1381.0285,1432.2505,957.3844,915.0598,980.5811,1352.9091,1338.2304,1391.1630,1346.8975,906.2049,872.4087,943.7133,992.5906,939.1907,1428.6732,922.2941,1003.4562,1342.6410,1330.8615,1388.3746,1349.8215,954.6617,1428.4757,1346.7513,1357.0176,924.4894,1338.2304,944.7074,921.8116,927.4479
919.6049,1338.5936,959.6170,896.2847,995.3165,971.0865,1318.2099,985.6373,1385.1880,933.2481,1364.6532,1409.8288,1391.9299,1369.5957,908.9814,1383.9898,1435.1758,959.4716,916.8633,982.7091,1355.3540,1341.1123,1394.0766,1349.5378,907.6842,874.1583,945.7159,994.6202,941.1002,1431.5615,923.8522,1005.4997,1345.3370,1333.7676,1391.3435,1352.3154,956.5121,1431.3636,1349.3845,1359.6529,926.5963,1341.1123,946.5138,923.6154,929.2544
921.6560,1341.0136,961.6268,897.8533,997.3631,973.1539,1320.5276,987.6391,1387.9130,934.7875,1367.4251,1412.8018,1394.7580,1372.0448,910.9084,1386.9475,1438.1063,961.5627,918.6747,984.8412,1357.8046,1343.9967,1396.9943,1352.1794,909.1900,875.9163,947.7132,996.6518,943.0095,1434.4527,925.4151,1007.5453,1348.0411,1336.6651,1394.3197,1354.8147,958.3715,1434.2458,1352.0179,1362.2814,928.6989,1343.9967,948.3221,925.4196,931.0606
923.7117,1343.4353,963.6418,899.4345,999.4205,975.2200,1322.8443,989.6416,1390.6362,936.3265,1370.2018,1415.7764,1397.5921,1374.4830,912.8365,1389.9044,1441.0361,963.6510,920.4879,986.9756,1360.2563,1346.8808,1399.9124,1354.8265,910.6665,877.6764,949.7145,998.6828,944.9068,1437.3406,926.9758,1009.5909,1350.7555,1339.5639,1397.2934,1357.3169,960.2260,1437.1253,1354.6615,1364.9172,930.7962,1346.8808,950.1382,927.2297,932.8641
925.7743,1345.8510,965.6538,901.0145,1001.4680,977.2877,1325.1627,991.6445,1393.3706,937.8688,1372.9810,1418.7488,1400.4293,1376.9294,914.7688,1392.8613,1443.9711,965.7372,922.3143,989.1107,1362.7095,1349.7746,1402.8444,1357.4802,912.1737,879.4436,951.7235,1000.7148,946.8054,1440.2228,928.5425,1011.6337,1353.4668,1342.4652,1400.2703,1359.8337,962.0861,1440.0051,1357.3096,1367.5525,932.8957,1349.7746,951.9682,929.0498,934.6623
927.8427,1348.2699,967.6670,902.5868,1003.5207,979.3535,1327.4857,993.6475,1396.1057,939.4123,1375.7650,1421.7232,1403.2553,1379.3728,916.7012,1395.8138,1446.9066,967.8265,924.1485,991.2415,1365.1125,1352.6664,1405.7719,1360.1259,913.6934,881.2217,953.7266,1002.7416,948.6975,1443.1023,930.1124,1013.6750,1356.1812,1345.3692,1403.2473,1362.3569,963.9450,1442.8812,1359.9635,1370.1961,934.9889,1352.6664,953.8044,930.8575,936.4625
929.9202,1350.6962,969.6824,904.1649,1005.5763,981.4197,1329.8096,995.6512,1398.8474,940.9637,1378.5506,1424.6941,1406.0881,1381.8113,918.6440,1398.7734,1449.8456,969.9127,925.9901,993.3708,1367.5742,1355.5633,1408.7075,1362.7729,915.2341,883.0065,955.7379,1004.7686,950.5914,1445.9821,931.6803,1015.7143,1358.9003,1348.2753,1406.2161,1364.8859,965.8157,1445.7583,1362.6235,1372.8342,937.1043,1355.5633,955.6498,932.6830,938.2626
932.0008,1353.1184,971.6999,905.7385,1007.6294,983.4879,1332.1272,997.6509,1401.5920,942.5153,1381.3423,1427.6676,1408.9177,1384.2443,920.5898,1401.7359,1452.7743,971.9947,927.8413,995.5006,1370.0354,1358.4629,1411.6509,1365.4242,916.7709,884.7972,957.7522,1006.7975,952.4942,1448.8582,933.2482,1017.7542,1361.6304,1351.1864,1409.1842,1367.4174,967.6864,1448.6437,1365.2863,1375.4746,939.2100,1358.4629,957.5038,934.5190,940.0627
934.0910,1355.5340,973.7122,907.3059,1009.6807,985.5553,1334.4539,999.6479,1404.3469,944.0682,1384.1359,1430.6461,1411.7564,1386.6747,922.5368,1404.6968,1455.7050,974.0815,929.6937,997.6238,1372.5025,1361.3708,1414.5940,1368.0784,918.3013,886.5972,959.7602,1008.8272,954.4075,1451.7353,934.8204,1019.7957,1364.3576,1354.1030,1412.1517,1369.9556,969.5624,1451.5253,1367.9446,1378.1191,941.3255,1361.3708,959.3403,936.3561,941.8668
936.1842,1357.9484,975.7270,908.8726,1011.7334,987.6184,1336.7811,1001.6438,1407.1089,945.6154,1386.9363,1433.6285,1414.5937,1389.1134,924.4924,1407.6534,1458.6345,976.1684,931.5487,999.7478,1374.9732,1364.2759,1417.5357,1370.7249,919.8435,888.3998,961.7700,1010.8558,956.3284,1454.6207,936.3878,1021.8390,1367.0973,1357.0221,1415.1250,1372.4956,971.4406,1454.4035,1370.6135,1380.7631,943.4395,1364.2759,961.1920,938.1960,943.6711
938.2784,1360.3686,977.7418,910.4448,1013.7827,989.6770,1339.1136,1003.6398,1409.8783,947.1627,1389.7389,1436.6136,1417.4440,1391.5482,926.4537,1410.6151,1461.5697,978.2566,933.4125,1001.8737,1377.4459,1367.1884,1420.4926,1373.3770,921.3814,890.2059,963.7812,1012.8867,958.2432,1457.5023,937.9541,1023.8810,1369.8457,1359.9465,1418.0954,1375.0388,973.3222,1457.2852,1373.2845,1383.4012,945.5581,1367.1884,963.0567,940.0482,945.4740
940.3761,1362.7728,979.7592,912.0153,1015.8326,991.7336,1341.4478,1005.6356,1412.6523,948.7116,1392.5482,1439.6001,1420.2966,1393.9894,928.4147,1413.5776,1464.4999,980.3477,935.2790,1004.0012,1379.9247,1370.0913,1423.4486,1376.0311,922.9115,892.0144,965.7974,1014.9198,960.1680,1460.3805,939.5229,1025.9218,1372.6055,1362.8759,1421.0590,1377.5913,975.1987,1460.1724,1375.9585,1386.0499,947.6681,1370.0913,964.9239,941.8957,947.2779
942.4784,1365.1810,981.7733,913.6011,1017.8176,993.7882,1343.7943,1007.6332,1415.4337,950.2539,1395.3595,1442.5878,1423.1481,1396.4301,930.3851,1416.5471,1467.4322,982.4438,937.1497,1006.1268,1382.4068,1372.9969,1426.4029,1378.6710,924.4277,893.8296,967.8082,1016.9501,962.0912,1463.2623,941.0775,1027.9595,1375.3692,1365.8080,1424.0260,1380.1542,977.0779,1463.0638,1378.6398,1388.6917,949.7803,1372.9969,966.7874,943.7484,949.0788
944.5829,1367.5998,983.7903,915.1890,1019.8660,995.8400,1346.1364,1009.6316,1418.2188,951.7985,1398.1748,1445.5795,1425.9909,1398.8738,932.3583,1419.5257,1470.3633,984.5336,939.0353,1008.2532,1384.8932,1375.9086,1429.3605,1381.3065,925.9503,895.6509,969.8286,1018.9782,964.0217,1466.1495,942.6349,1029.9928,1378.1403,1368.7429,1426.9968,1382.7302,978.9625,1465.9538,1381.3317,1391.3295,951.8882,1375.9086,968.6719,945.6113,950.8821
946.6939,1370.0230,985.8059,916.7649,1021.9236,997.8909,1348.4870,1011.6275,1421.0067,953.3425,1400.9941,1448.5713,1428.8378,1401.3175,934.3366,1422.5075,1473.2875,986.6279,940.9327,1010.3799,1387.3799,1378.8154,1432.3234,1383.9385,927.4613,897.4790,971.8484,1021.0061,965.9592,1469.0409,944.1818,1032.0249,1380.9140,1371.6825,1429.9700,1385.3110,980.8504,1468.8499,1384.0311,1393.9684,953.9937,1378.8154,970.5442,947.4805,952.6814
948.8131,1372.4405,987.8237,918.3447,1023.9804,999.9453,1350.8949,1013.6256,1423.8011,954.8888,1403.8191,1451.5637,1431.6802,1403.7593,936.3131,1425.4877,1476.2024,988.7185,942.8354,1012.5067,1389.8717,1381.7283,1435.2794,1386.5716,928.9744,899.3149,973.8683,1023.0317,967.9072,1471.9309,945.7267,1034.0591,1383.6969,1374.6244,1432.9511,1387.8984,982.7437,1471.7452,1386.7384,1396.6045,956.0987,1381.7283,972.4132,949.3664,954.4874
950.9360,1374.8701,989.8377,919.9295,1026.0307,1001.9998,1353.2423,1015.6150,1426.6014,956.4347,1406.6454,1454.5547,1434.5195,1406.1978,938.3028,1428.4671,1479.1299,990.8138,944.7516,1014.6358,1392.3658,1384.6412,1438.2396,1389.2020,930.4902,901.1547,975.8882,1025.0526,969.8518,1474.8269,947.2719,1036.0963,1386.4806,1377.5700,1435.9399,1390.4903,984.6453,1474.6397,1389.4455,1399.2417,958.2066,1384.6412,974.2882,951.2579,956.2869
953.0605,1377.3008,991.8559,921.5213,1028.1526,1004.0581,1355.5995,1017.6117,1429.4062,957.9799,1409.4744,1457.5499,1437.3710,1408.6413,940.2863,1431.4455,1482.0591,992.9020,946.6752,1016.7663,1394.8652,1387.5575,1441.2023,1391.8421,932.0132,903.0043,977.9179,1027.0770,971.8077,1477.7222,948.8397,1038.1332,1389.2750,1380.5197,1438.9247,1393.0847,986.5504,1477.5341,1392.1628,1401.8915,960.3186,1387.5575,976.1702,953.1557,958.0922
955.1908,1379.7216,993.8754,923.1160,1030.2088,1006.1178,1357.9644,1019.5984,1432.2125,959.5221,1412.3077,1460.5444,1440.2186,1411.0861,942.2789,1434.4234,1484.9922,994.9951,948.6039,1018.8983,1397.3620,1390.4683,1444.1679,1394.4873,933.5325,904.8577,979.9452,1029.1018,973.7718,1480.6167,950.3970,1040.1756,1392.0747,1383.4669,1441.8997,1395.6774,988.4573,1480.4360,1394.8879,1404.5380,962.4322,1390.4683,978.0563,955.0629,959.8929
957.3238,1382.1436,995.8961,924.7167,1032.2693,1008.1761,1360.3242,1021.5896,1435.0194,961.0668,1415.1416,1463.5421,1443.0758,1413.5133,944.2698,1437.4082,1487.9156,997.0852,950.5371,1021.0313,1399.8662,1393.3993,1447.1378,1397.1401,935.0762,906.7172,981.9712,1031.1232,975.7252,1483.5112,951.9711,1042.2207,1394.8835,1386.4144,1444.8637,1398.2735,990.3683,1483.3425,1397.6120,1407.1923,964.5468,1393.3993,979.9486,956.9728,961.6973
959.4573,1384.5631,997.9178,926.3168,1034.3238,1010.2356,1362.6314,1023.5717,1437.8286,962.6072,1417.9817,1466.5345,1445.9377,1415.9491,946.2676,1440.3924,1490.8536,999.1835,952.4739,1023.1653,1402.3683,1396.3257,1450.1139,1399.7961,936.6189,908.5799,984.0032,1033.1448,977.6855,1486.4130,953.5373,1044.2653,1397.6911,1389.3641,1447.8330,1400.8741,992.2792,1486.2515,1400.3421,1409.8526,966.6710,1396.3257,981.8412,958.8885,963.4972
961.5927,1386.9810,999.9448,927.9252,1036.3753,1012.2975,1365.0046,1025.5671,1440.6405,964.1430,1420.8265,1469.5332,1448.8058,1418.3927,948.2666,1443.3735,1493.7836,1001.2727,954.4172,1025.2977,1404.8737,1399.2565,1453.0871,1402.4584,938.1582,910.4519,986.0353,1035.1721,979.6571,1489.3195,955.1026,1046.3079,1400.5128,1392.3102,1450.7979,1403.4746,994.1916,1489.1685,1403.0784,1412.5005,968.7970,1399.2565,983.7360,960.8121,965.3108
963.7320,1389.4003,1001.9689,929.5303,1038.4303,1014.3552,1367.3691,1027.5483,1443.4565,965.6862,1423.6708,1472.5375,1451.6631,1420.8283,950.2660,1446.3566,1496.7123,1003.3669,956.3666,1027.4294,1407.3813,1402.1826,1456.0630,1405.1249,939.6965,912.3290,988.0693,1037.1945,981.6285,1492.2285,956.6723,1048.3514,1403.3369,1395.2525,1453.7676,1406.0833,996.1018,1492.0836,1405.8235,1415.1401,970.9221,1402.1826,985.6349,962.7341,967.1205
965.8747,1391.8252,1003.9923,931.1328,1040.4746,1016.4166,1369.7369,1029.5419,1446.2707,967.2338,1426.5221,1475.5366,1454.5347,1423.2664,952.2703,1449.3352,1499.6414,1005.4618,958.3183,1029.5591,1409.8965,1405.1156,1459.0406,1407.7928,941.2349,914.2104,990.1064,1039.2145,983.5999,1495.1455,958.2446,1050.3914,1406.1721,1398.1975,1456.7437,1408.7010,998.0182,1495.0036,1408.5662,1417.7865,973.0486,1405.1156,987.5324,964.6639,968.9313
968.0201,1394.2430,1006.0168,932.7387,1042.5139,1018.4836,1372.1126,1031.5338,1449.0957,968.7834,1429.3765,1478.5331,1457.4101,1425.7286,954.2815,1452.3116,1502.5848,1007.5734,960.2718,1031.6858,1412.4142,1408.0457,1462.0115,1410.4684,942.7719,916.0971,992.1460,1041.2367,985.5802,1498.0607,959.8228,1052.4255,1409.0152,1401.1467,1459.7396,1411.3271,999.9340,1497.9244,1411.3116,1420.4232,975.1739,1408.0457,989.4413,966.5961,970.7418
970.1680,1396.6602,1008.0394,934.3409,1044.5603,1020.5502,1374.4907,1033.5318,1451.9250,970.3384,1432.2285,1481.5314,1460.2960,1428.1796,956.2922,1455.2921,1505.5163,1009.6605,962.2395,1033.8108,1414.9392,1410.9773,1464.9799,1413.1472,944.3037,917.9918,994.1863,1043.2635,987.5663,1500.9806,961.4077,1054.4620,1411.8625,1404.0979,1462.7306,1413.9556,1001.8534,1500.8468,1414.0614,1423.0557,977.2935,1410.9773,991.3605,968.5279,972.5535
972.3227,1399.0842,1010.0638,935.9353,1046.6079,1022.6170,1376.8734,1035.5225,1454.7556,971.9040,1435.0834,1484.5309,1463.1865,1430.6348,958.3005,1458.2809,1508.4545,1011.7547,964.2049,1035.9343,1417.4670,1413.9152,1467.9578,1415.8318,945.8362,919.8934,996.2195,1045.2865,989.5492,1503.9015,962.9876,1056.4950,1414.7127,1407.0547,1465.7272,1416.5914,1003.7695,1503.7657,1416.8190,1425.6956,979.4069,1413.9152,993.2847,970.4616,974.3584
974.4800,1401.5021,1012.0866,937.5382,1048.6519,1024.6882,1379.2651,1037.5199,1457.5894,973.4634,1437.9449,1487.5173,1466.0825,1433.0844,960.3173,1461.2683,1511.3918,1013.8481,966.1756,1038.0578,1419.9970,1416.8645,1470.9399,1418.5154,947.3817,921.7947,998.2475,1047.3080,991.5245,1506.8238,964.5598,1058.5266,1417.5708,1410.0124,1468.7204,1419.2296,1005.6929,1506.6907,1419.5761,1428.3359,981.5223,1416.8645,995.2070,972.4049,976.1641
976.6400,1403.9211,1014.1106,939.1411,1050.7049,1026.7564,1381.6615,1039.5142,1460.4324,975.0244,1440.8058,1490.5114,1468.9731,1435.5425,962.3327,1464.2579,1514.3298,1015.8709,968.1577,1040.1834,1422.5278,1419.8095,1473.9192,1421.2046,948.9158,923.7114,1000.2749,1049.3304,993.5050,1509.7427,966.1295,1060.5553,1420.4362,1412.9755,1471.7205,1421.8684,1007.6177,1509.6159,1422.3424,1430.9881,983.6417,1419.8095,997.1322,974.3477,977.9735
978.8028,1406.3431,1016.1328,940.7353,1052.7519,1028.8205,1384.0603,1041.5061,1463.2711,976.5890,1443.6700,1493.5049,1471.8484,1437.9935,964.3524,1467.2483,1517.2657,1017.9408,970.1454,1042.3095,1425.0631,1422.7589,1476.9057,1423.8955,950.4480,925.6287,1002.3044,1051.3486,995.4920,1512.6678,967.6979,1062.5854,1423.3039,1415.9475,1474.7065,1424.5117,1009.5501,1512.5421,1425.1112,1433.6447,985.7609,1422.7589,999.0634,976.2904,979.7863
980.9722,1408.7704,1018.1534,942.3312,1054.7945,1030.8850,1386.4598,1043.4966,1466.1117,978.1580,1446.5388,1496.4974,1474.7279,1440.4496,966.3820,1470.2336,1520.1979,1020.0351,972.1345,1044.4368,1427.5986,1425.7104,1479.8955,1426.5911,951.9789,927.5521,1004.3357,1053.3602,997.4695,1515.5930,969.2652,1064.6152,1426.1722,1418.9267,1477.6933,1427.1662,1011.4816,1515.4718,1427.8798,1436.3040,987.8830,1425.7104,1000.9932,978.2479,981.6027
983.1437,1411.1830,1020.1701,943.9132,1056.8512,1032.9508,1388.8675,1045.4938,1468.9574,979.7193,1449.4132,1499.4876,1477.6212,1442.8962,968.4103,1473.2166,1523.1258,1022.1291,974.1351,1046.5652,1430.1401,1428.6733,1482.8837,1429.2877,953.5231,929.4835,1006.3704,1055.3687,999.4499,1518.5191,970.8474,1066.6486,1429.0412,1421.9102,1480.6763,1429.8294,1013.4234,1518.4050,1430.6615,1438.9603,990.0113,1428.6733,1002.9250,980.2188,983.4244
985.3248,1413.5963,1022.1877,945.4791,1058.8975,1035.0154,1391.2751,1047.4849,1471.8022,981.2892,1452.2921,1502.4761,1480.5193,1445.3575,970.4512,1476.2018,1526.0574,1024.2162,976.1412,1048.6982,1432.6859,1431.6344,1485.8712,1431.9922,955.0534,931.4167,1008.4115,1057.3745,1001.4492,1521.4488,972.4324,1068.6830,1431.9205,1424.9037,1483.6673,1432.5012,1015.3679,1521.3330,1433.4426,1441.6190,992.1400,1431.6344,1004.8685,982.1967,985.2480
