899.1404,1298.5982,935.6529,878.0942,967.6274,946.0959,1285.2258,958.9360,1345.2013,911.8843,1327.1693,1366.9546,1350.4441,1328.9521,891.2612,1346.7984,1392.6739,935.8403,900.1502,960.7675,1323.1018,1305.7619,1362.6529,1307.4384,888.9046,855.4770,927.5423,966.2288,912.5674,1394.2425,899.0886,974.7266,1311.2132,1298.6324,1349.6002,1317.1959,931.5721,1394.0022,1311.8995,1319.9108,906.3559,1305.7619,925.8358,902.5210,903.6355
901.1842,1301.0463,937.6899,879.7184,969.6422,948.1444,1287.6152,960.8911,1348.0102,913.4498,1330.0717,1369.8779,1353.3375,1331.4251,893.1708,1349.7032,1395.6069,937.8941,901.9735,962.8284,1325.5745,1308.6533,1365.5681,1310.0875,890.4320,857.2257,929.5337,968.2562,914.4990,1397.1098,900.6176,976.7285,1314.0226,1301.5372,1352.5211,1319.7500,933.4419,1396.8727,1314.6159,1322.5787,908.4317,1308.6533,927.6769,904.3125,905.4383
903.2365,1303.4986,939.7275,881.3419,971.6561,950.1936,1290.0048,962.8435,1350.8255,915.0165,1332.9792,1372.8006,1356.2384,1333.9012,895.0852,1352.6094,1398.5395,939.9557,903.8020,964.8879,1328.0469,1311.6015,1368.4860,1312.7388,891.9628,858.9863,931.5268,970.2847,916.4375,1399.9792,902.1431,978.7298,1316.8403,1304.4631,1355.4440,1322.3074,935.3160,1399.7444,1317.3394,1325.2451,910.5008,1311.6015,929.5182,906.1142,907.2472
905.2929,1305.9574,941.7642,882.9647,973.6690,952.2435,1292.3991,964.7944,1353.6450,916.5833,1335.8904,1375.7263,1359.1388,1336.3773,897.0046,1355.5160,1401.4709,942.0069,905.6358,966.9461,1330.5189,1314.5553,1371.4059,1315.3963,893.4887,860.7478,933.5287,972.3152,918.3837,1402.8498,903.6652,980.7314,1319.6603,1307.4090,1358.3685,1324.8677,937.1934,1402.6167,1320.0699,1327.9173,912.5700,1314.5553,931.3608,907.9267,909.0563
907.3542,1308.4177,943.8011,884.5786,975.6831,954.2948,1294.7956,966.7447,1356.4703,918.1512,1338.8069,1378.6542,1362.0457,1338.8519,898.9285,1358.4246,1404.4031,944.0631,907.4771,969.0018,1332.9909,1317.5002,1374.3283,1318.0548,895.0154,862.5248,935.5243,974.3457,920.3342,1405.7214,905.1897,982.7333,1322.4788,1310.3378,1361.2910,1327.4312,939.0759,1405.4910,1322.8064,1330.5857,914.6426,1317.5002,933.2052,909.7357,910.8648
909.4185,1310.8686,945.8425,886.1834,977.6974,956.3471,1297.1944,968.6932,1359.3009,919.7209,1341.7281,1381.5826,1364.9521,1341.3282,900.8589,1361.3342,1407.3326,946.1191,909.3247,971.0584,1335.4621,1320.4298,1377.2527,1320.7085,896.5392,864.3067,937.5333,976.3773,922.2858,1408.5938,906.7160,984.7354,1325.3038,1313.3183,1364.2108,1329.9978,940.9630,1408.3656,1325.5511,1333.2621,916.7110,1320.4298,935.0539,911.5536,912.6732
911.4908,1313.3277,947.8827,887.7933,979.7134,958.4039,1299.5904,970.6403,1362.1374,921.2903,1344.6525,1384.5122,1367.8621,1343.8039,902.7947,1364.2448,1410.2613,948.1775,911.1775,973.1144,1337.9344,1323.3630,1380.1817,1323.3657,898.0680,866.0997,939.5382,978.4098,924.2417,1411.4680,908.2410,986.7389,1328.1332,1316.2827,1367.1284,1332.5675,942.8531,1411.2385,1328.3010,1335.9325,918.7816,1323.3630,936.9083,913.3779,914.4837
913.5610,1315.7742,949.9219,889.4028,981.7291,960.4601,1301.9864,972.5878,1364.9798,922.8608,1347.5795,1387.4444,1370.7789,1346.2790,904.7368,1367.1563,1413.1892,950.2330,913.0366,975.1706,1340.4071,1326.2946,1383.1153,1326.0190,899.5831,867.8913,941.5479,980.4436,926.1995,1414.3426,909.7687,988.7423,1330.9565,1319.2396,1370.0441,1335.1408,944.7466,1414.1102,1331.0565,1338.6058,920.8574,1326.2946,938.7683,915.2063,916.2951
915.6367,1318.2220,951.9621,891.0087,983.7452,962.5191,1304.3839,974.5355,1367.8283,924.4330,1350.5097,1390.3768,1373.7069,1348.7568,906.6847,1370.0687,1416.1159,952.2929,914.9020,977.2287,1342.8807,1329.2236,1386.0525,1328.6726,901.1081,869.6986,943.5526,982.4761,928.1600,1417.2155,911.3028,990.7446,1333.7855,1322.1929,1372.9568,1337.7207,946.6423,1416.9806,1333.8249,1341.2825,922.9339,1329.2236,940.6309,917.0324,918.1087
917.7156,1320.6662,953.9990,892.6091,985.7599,964.5793,1306.7798,976.4833,1370.6823,926.0076,1353.4397,1393.3114,1376.6225,1351.2344,908.6401,1372.9817,1419.0405,954.3491,916.7738,979.2891,1345.3549,1332.1558,1388.9922,1331.3281,902.6355,871.5078,945.5656,984.5092,930.1180,1420.0872,912.8390,992.7455,1336.6147,1325.1672,1375.8688,1340.3073,948.5407,1419.8492,1336.6008,1343.9644,925.0051,1332.1558,942.4937,918.8674,919.9238
919.7968,1323.1142,956.0341,894.2012,987.7746,966.6377,1309.1777,978.4305,1373.5414,927.5843,1356.3690,1396.2470,1379.5361,1353.7122,910.6015,1375.8947,1421.9630,956.4107,918.6515,981.3506,1347.8295,1335.0914,1391.9364,1333.9901,904.2076,873.3245,947.5685,986.5430,932.0790,1422.9576,914.3769,994.7455,1339.4486,1328.1133,1378.7832,1342.9015,950.4432,1422.7173,1339.3824,1346.6420,927.0701,1335.0914,944.3560,920.7041,921.7392
921.8818,1325.5615,958.0689,895.7818,989.7880,968.6936,1311.5804,980.3775,1376.4067,929.1636,1359.2994,1399.1839,1382.4554,1356.1898,912.5706,1378.8074,1424.8848,958.4625,920.5369,983.4128,1350.3045,1338.0296,1394.8792,1336.6514,905.7201,875.1491,949.5691,988.5771,934.0371,1425.8262,915.9203,996.7452,1342.2867,1331.0628,1381.6972,1345.5044,952.3488,1425.5874,1342.1688,1349.3223,929.1359,1338.0296,946.2195,922.5496,923.5578
923.9704,1328.0047,960.1005,897.3566,991.8025,970.7495,1313.9883,982.3229,1379.2777,930.7438,1362.2297,1402.1215,1385.3719,1358.6663,914.5463,1381.7195,1427.8044,960.5139,922.4299,985.4757,1352.7816,1340.9815,1397.8186,1339.3230,907.2438,876.9885,951.5710,990.6100,935.9936,1428.6944,917.4678,998.7446,1345.1339,1334.0070,1384.6111,1348.1172,954.2576,1428.4588,1344.9588,1351.9991,931.1876,1340.9815,948.0894,924.3970,925.3704
926.0623,1330.4614,962.1316,898.9210,993.8163,972.8014,1316.3985,984.2665,1382.1527,932.3261,1365.1601,1405.0612,1388.2799,1361.1423,916.5279,1384.6307,1430.7226,962.5681,924.3300,987.5357,1355.2592,1343.9373,1400.7548,1341.9972,908.7541,878.8289,953.5757,992.6436,937.9446,1431.5644,919.0159,1000.7438,1347.9713,1336.9416,1387.5254,1350.7405,956.1723,1431.3325,1347.7524,1354.6668,933.2445,1343.9373,949.9678,926.2474,927.1882
928.1590,1332.9105,964.1661,900.4833,995.8303,974.8508,1318.8108,986.2090,1385.0346,933.9087,1368.0917,1408.0014,1391.1936,1363.6192,918.5164,1387.5422,1433.6397,964.6159,926.2369,989.5929,1357.7410,1346.8957,1403.6896,1344.6737,910.2703,880.6764,955.5776,994.6778,939.8977,1434.4359,920.5660,1002.7436,1350.8214,1339.8773,1390.4411,1353.3737,958.0897,1434.2073,1350.5459,1357.3380,935.2978,1346.8957,951.8553,928.0963,929.0057
930.2588,1335.3646,966.1976,902.0419,997.8436,976.8997,1321.2273,988.1509,1387.9229,935.4929,1371.0223,1410.9449,1394.1122,1366.0949,920.5121,1390.4552,1436.5565,966.6614,928.1502,991.6451,1360.2250,1349.8568,1406.6221,1347.3520,911.7497,882.5318,957.5838,996.7119,941.8494,1437.3096,922.1186,1004.7440,1353.6716,1342.8162,1393.3546,1356.0190,960.0120,1437.0845,1353.3389,1360.0165,937.3714,1349.8568,953.7490,929.9549,930.8244
932.3601,1337.8089,968.2283,903.5924,999.8576,978.9488,1323.6484,990.0919,1390.8168,937.0776,1373.9523,1413.8872,1397.0309,1368.5701,922.5128,1393.3694,1439.4732,968.7091,930.0705,993.6931,1362.7128,1352.8181,1409.5552,1350.0333,913.2779,884.3965,959.5915,998.7470,943.8035,1440.1844,923.6689,1006.7450,1356.5294,1345.7544,1396.2677,1358.6754,961.9384,1439.9673,1356.1414,1362.6931,939.4302,1352.8181,955.6474,931.8016,932.6444
934.4658,1340.2590,970.2604,905.1407,1001.8704,980.9974,1326.0704,992.0335,1393.7159,938.6633,1376.8823,1416.8290,1399.9546,1371.0459,924.5192,1396.2845,1442.3888,970.7540,931.9972,995.7378,1365.2027,1355.7848,1412.4882,1352.7167,914.8122,886.2633,961.5925,1000.7830,945.7613,1443.0616,925.2177,1008.7465,1359.3863,1348.6930,1399.1796,1361.3424,963.8693,1442.8539,1358.9462,1365.3783,941.5009,1355.7848,957.5473,933.6606,934.4665
936.5703,1342.6972,972.2926,906.6925,1003.8832,983.0431,1328.4951,993.9755,1396.6216,940.2485,1379.8109,1419.7692,1402.8748,1373.5210,926.5306,1399.2007,1445.3039,972.7937,933.9312,997.7797,1367.6976,1358.7521,1415.4200,1355.4021,916.3480,888.1392,963.5962,1002.8191,947.7255,1445.9443,926.7626,1010.7482,1362.2545,1351.6297,1402.0912,1364.0169,965.8042,1445.7440,1361.7567,1368.0672,943.5635,1358.7521,959.4493,935.5323,936.2889
938.6778,1345.1483,974.3228,908.2420,1005.8960,985.0869,1330.9248,995.9171,1399.5315,941.8349,1382.7381,1422.7099,1405.8001,1375.9968,928.5458,1402.1174,1448.2182,974.8404,935.8705,999.8198,1370.1951,1361.7178,1418.3534,1358.0977,917.8873,890.0150,965.5968,1004.8555,949.6952,1448.8310,928.3028,1012.7500,1365.1177,1354.5702,1405.0028,1366.6988,967.7422,1448.6379,1364.5706,1370.7585,945.6286,1361.7178,961.3550,937.4052,938.1136
940.7899,1347.5926,976.3530,909.7882,1007.9087,987.1323,1333.3534,997.8585,1402.4460,943.4200,1385.6657,1425.6483,1408.7340,1378.4725,930.5635,1405.0338,1451.1314,976.8869,937.8170,1001.8597,1372.6983,1364.6844,1421.2876,1360.7933,919.4172,891.8929,967.6005,1006.8918,951.6674,1451.7211,929.8407,1014.7519,1367.9895,1357.5009,1407.9146,1369.3851,969.6801,1451.5339,1367.3843,1373.4454,947.6829,1364.6844,963.2634,939.2792,939.9397
942.9044,1350.0416,978.3824,911.3451,1009.9211,989.1759,1335.7823,999.8014,1405.3656,945.0057,1388.5925,1428.5895,1411.6714,1380.9493,932.5826,1407.9508,1454.0442,978.9294,939.7717,1003.9003,1375.2057,1367.6485,1424.2195,1363.4963,920.9527,893.7701,969.5978,1008.9272,953.6422,1454.6149,931.3757,1016.7539,1370.8665,1360.4292,1410.8276,1372.0753,971.6206,1454.4275,1370.1965,1376.1341,949.7398,1367.6485,965.1738,941.1667,941.7680
945.0233,1352.4942,980.4161,912.9055,1011.9339,991.2165,1338.2151,1001.7451,1408.2882,946.5914,1391.5183,1431.5317,1414.6120,1383.4253,934.6030,1410.8682,1456.9587,980.9770,941.7330,1005.9406,1377.7179,1370.6102,1427.1470,1366.2001,922.4804,895.6536,971.6026,1010.9625,955.6178,1457.5109,932.9090,1018.7567,1373.7551,1363.3581,1413.7415,1374.7701,973.5644,1457.3221,1373.0147,1378.8214,951.7945,1370.6102,967.0848,943.0533,943.6056
947.1488,1354.9454,982.4459,914.4723,1013.9453,993.2584,1340.6499,1003.6893,1411.2132,948.1778,1394.4443,1434.4750,1417.5615,1385.9007,936.6234,1413.7866,1459.8737,983.0280,943.7011,1007.9803,1380.2331,1373.5701,1430.0740,1368.9090,924.0167,897.5408,973.6047,1012.9973,957.5961,1460.4045,934.4451,1020.7596,1376.6474,1366.2859,1416.6571,1377.4708,975.5083,1460.2158,1375.8383,1381.5108,953.8458,1373.5701,968.9973,944.9381,945.4406
949.2765,1357.3838,984.4749,916.0461,1015.9568,995.3007,1343.0846,1005.6336,1414.1402,949.7652,1397.3701,1437.4184,1420.5096,1388.3745,938.6442,1416.7065,1462.7879,985.0692,945.6781,1010.0195,1382.7519,1376.5326,1433.0000,1371.6147,925.5468,899.4326,975.6071,1015.0307,959.5765,1463.2991,935.9829,1022.7613,1379.5472,1369.2163,1419.5730,1380.1760,977.4573,1463.1085,1378.6692,1384.1974,955.9006,1376.5326,970.9078,946.8370,947.2806
951.4047,1359.8257,986.5031,917.6146,1017.9657,997.3396,1345.5243,1007.5789,1417.0669,951.3525,1400.2952,1440.3624,1423.4556,1390.8487,940.6644,1419.6269,1465.7016,987.1183,947.6620,1012.0578,1385.2737,1379.4903,1435.9248,1374.3238,927.0848,901.3298,977.6105,1017.0628,961.5590,1466.1929,937.5211,1024.7631,1382.4481,1372.1576,1422.4891,1382.8864,979.4116,1465.9994,1381.5215,1386.8867,957.9537,1379.4903,972.8208,948.7349,949.1213
953.5344,1362.2745,988.5334,919.1756,1019.9740,999.3761,1347.9668,1009.5235,1419.9927,952.9404,1403.2203,1443.3046,1426.3925,1393.3227,942.6868,1422.5474,1468.6113,989.1630,949.6526,1014.0944,1387.7981,1382.4543,1438.8513,1377.0406,928.6231,903.2369,979.6202,1019.0939,963.5422,1469.0856,939.0652,1026.7647,1385.3532,1375.1077,1425.4057,1385.6002,981.3688,1468.8911,1384.3728,1389.5713,960.0060,1382.4543,974.7399,950.6434,950.9677
955.6679,1364.7107,990.5600,920.7345,1021.9833,1001.4154,1350.4103,1011.4685,1422.9175,954.5290,1406.1452,1446.2457,1429.3225,1395.7976,944.7083,1425.4684,1471.5181,991.2138,951.6503,1016.1302,1390.3269,1385.4129,1441.7824,1379.7526,930.1655,905.1453,981.6252,1021.1246,965.5276,1471.9765,940.6124,1028.7655,1388.2521,1378.0636,1428.3213,1388.3189,983.3297,1471.7811,1387.2329,1392.2523,962.0598,1385.4129,976.6655,952.5565,952.8106
957.8003,1367.1497,992.5906,922.2941,1023.9929,1003.4562,1352.9091,1013.4139,1425.8413,956.1181,1409.0684,1449.1869,1432.2505,1398.2736,946.7313,1428.3892,1474.4222,993.2621,953.6540,1018.1652,1392.8597,1388.3746,1444.7161,1382.4682,931.7090,907.0624,983.6301,1023.1545,967.5115,1474.8682,942.1583,1030.7658,1391.1630,1381.0285,1431.2352,1391.0406,985.2949,1474.6699,1390.0878,1394.9311,964.1150,1388.3746,978.5930,954.4706,954.6617
959.9329,1369.5957,994.6202,923.8522,1026.0011,1005.4997,1355.3540,1015.3596,1428.7629,957.7055,1411.9917,1452.1258,1435.1758,1400.7489,948.7542,1431.3091,1477.3243,995.3165,955.6653,1020.1991,1395.3968,1391.3435,1447.6491,1385.1880,933.2481,908.9814,985.6373,1025.1844,969.4936,1477.7581,943.7031,1032.7673,1394.0766,1383.9898,1434.1467,1393.7665,987.2627,1477.5592,1392.9500,1397.6069,966.1688,1391.3435,980.5232,956.3868,956.5121
962.0666,1372.0448,996.6518,925.4151,1028.0102,1007.5453,1357.8046,1017.3051,1431.6837,959.2931,1414.9148,1455.0630,1438.1063,1403.2249,950.7758,1434.2290,1480.2264,997.3631,957.6839,1022.2322,1397.9373,1394.3197,1450.5820,1387.9130,934.7875,910.9084,987.6391,1027.2152,971.4778,1480.6469,945.2482,1034.7680,1396.9943,1386.9475,1437.0562,1396.4962,989.2321,1480.4469,1395.8067,1400.2840,968.2338,1394.3197,982.4556,958.3127,958.3715
964.2010,1374.4830,998.6828,926.9758,1030.0195,1009.5909,1360.2563,1019.2522,1434.6020,960.8795,1417.8374,1458.0006,1441.0361,1405.7003,952.7964,1437.1506,1483.1284,999.4205,959.7080,1024.2648,1400.4822,1397.2934,1453.5142,1390.6362,936.3265,912.8365,989.6416,1029.2456,973.4640,1483.5362,946.7946,1036.7674,1399.9124,1389.9044,1439.9644,1399.2314,991.2051,1483.3334,1398.6695,1402.9682,970.3011,1397.2934,984.3878,960.2476,960.2260
966.3373,1376.9294,1000.7148,928.5425,1032.0270,1011.6337,1362.7095,1021.1983,1437.5179,962.4666,1420.7598,1460.9378,1443.9711,1408.1747,954.8148,1440.0731,1486.0302,1001.4680,961.7385,1026.2958,1403.0305,1400.2703,1456.4460,1393.3706,937.8688,914.7688,991.6445,1031.2741,975.4511,1486.4239,948.3454,1038.7684,1402.8444,1392.8613,1442.8741,1401.9692,993.1806,1486.2206,1401.5263,1405.6526,972.3674,1400.2703,986.3220,962.1881,962.0861
968.4759,1379.3728,1002.7416,930.1124,1034.0336,1013.6750,1365.1125,1023.1462,1440.4331,964.0550,1423.6821,1463.8725,1446.9066,1410.6485,956.8295,1442.9959,1488.9307,1003.5207,963.7783,1028.3251,1405.5828,1403.2473,1459.3775,1396.1057,939.4123,916.7012,993.6475,1033.3034,977.4385,1489.3105,949.8996,1040.7696,1405.7719,1395.8138,1445.7864,1404.7090,995.1590,1489.1104,1404.3825,1408.3367,974.4355,1403.2473,988.2606,964.1409,963.9450
970.6152,1381.8113,1004.7686,931.6803,1036.0360,1015.7143,1367.5742,1025.0956,1443.3452,965.6449,1426.6036,1466.8036,1449.8456,1413.1224,958.8419,1445.9194,1491.8310,1005.5763,965.8216,1030.3519,1408.1386,1406.2161,1462.3101,1398.8474,940.9637,918.6440,995.6512,1035.3331,979.4272,1492.1977,951.4620,1042.7710,1408.7075,1398.7734,1448.7047,1407.4523,997.1402,1492.0008,1407.2383,1411.0249,976.4985,1406.2161,990.2042,966.1015,965.8157
972.7572,1384.2443,1006.7975,933.2482,1038.0380,1017.7542,1370.0354,1027.0473,1446.2530,967.2358,1429.5249,1469.7337,1452.7743,1415.5954,960.8533,1448.8445,1494.7305,1007.6294,967.8706,1032.3761,1410.6995,1409.1842,1465.2416,1401.5920,942.5153,920.5898,997.6509,1037.3606,981.4161,1495.0875,953.0308,1044.7728,1411.6509,1401.7359,1451.6263,1410.1994,999.1251,1494.8936,1410.0977,1413.7136,978.5538,1409.1842,992.1537,968.0697,967.6864
974.8970,1386.6747,1008.8272,934.8204,1040.0374,1019.7957,1372.5025,1029.0002,1449.1585,968.8257,1432.4456,1472.6609,1455.7050,1418.0687,962.8623,1451.7691,1497.6291,1009.6807,969.9250,1034.3980,1413.2642,1412.1517,1468.1733,1404.3469,944.0682,922.5368,999.6479,1039.3869,983.4062,1497.9779,954.6034,1046.7751,1414.5940,1404.6968,1454.5525,1412.9473,1001.1126,1497.7890,1412.9615,1416.4021,980.6049,1412.1517,994.1045,970.0363,969.5624
977.0384,1389.1134,1010.8558,936.3878,1042.0351,1021.8390,1374.9732,1030.9563,1452.0621,970.4125,1435.3663,1475.5848,1458.6345,1420.5412,964.8707,1454.6947,1500.5273,1011.7334,971.9817,1036.4185,1415.8335,1415.1250,1471.1043,1407.1089,945.6154,924.4924,1001.6438,1041.4152,985.3993,1500.8706,956.1812,1048.7748,1417.5357,1407.6534,1457.4817,1415.6973,1003.1027,1500.6857,1415.8377,1419.0947,982.6573,1415.1250,996.0567,972.0096,971.4406
979.1796,1391.5482,1012.8867,937.9541,1044.0348,1023.8810,1377.4459,1032.9130,1454.9616,971.9962,1438.2872,1478.5046,1461.5697,1423.0114,966.8794,1457.6207,1503.4248,1013.7827,974.0393,1038.4384,1418.4065,1418.0954,1474.0335,1409.8783,947.1627,926.4537,1003.6398,1043.4428,987.3958,1503.7660,957.7675,1050.7739,1420.4926,1410.6151,1460.4133,1418.4514,1005.0944,1503.5824,1418.7242,1421.7849,984.7098,1418.0954,998.0134,973.9847,973.3222
981.3213,1393.9894,1014.9198,939.5229,1046.0369,1025.9218,1379.9247,1034.8712,1457.8585,973.5755,1441.2085,1481.4229,1464.4999,1425.4834,968.8871,1460.5479,1506.3212,1015.8326,976.1009,1040.4587,1420.9841,1421.0590,1476.9627,1412.6523,948.7116,928.4147,1005.6356,1045.4683,989.3943,1506.6627,959.3586,1052.7720,1423.4486,1413.5776,1463.3417,1421.2086,1007.0896,1506.4808,1421.6190,1424.4740,986.7633,1421.0590,999.9742,975.9660,975.1987
983.4688,1396.4301,1016.9501,941.0775,1048.0388,1027.9595,1382.4068,1036.8315,1460.7544,975.1511,1444.1292,1484.3376,1467.4322,1427.9543,970.8954,1463.4762,1509.2177,1017.8176,978.1628,1042.4801,1423.5639,1424.0260,1479.8930,1415.4337,950.2539,930.3851,1007.6332,1047.4936,991.3940,1509.5594,960.9570,1054.7710,1426.4029,1416.5471,1466.2684,1423.9689,1009.0848,1509.3813,1424.5112,1427.1633,988.8159,1424.0260,1001.9356,977.9407,977.0779
985.6218,1398.8738,1018.9782,942.6349,1050.0396,1029.9928,1384.8932,1038.7918,1463.6467,976.7265,1447.0503,1487.2494,1470.3633,1430.4242,972.9027,1466.4045,1512.1134,1019.8660,980.2256,1044.5030,1426.1479,1426.9968,1482.8241,1418.2188,951.7985,932.3583,1009.6316,1049.5191,993.3948,1512.4578,962.5618,1056.7712,1429.3605,1419.5257,1469.1919,1426.7371,1011.0793,1512.2807,1427.4063,1429.8514,990.8714,1426.9968,1003.9001,979.9307,978.9625
987.7732,1401.3175,1021.0061,944.1818,1052.0384,1032.0249,1387.3799,1040.7540,1466.5380,978.3026,1449.9710,1490.1584,1473.2875,1432.8949,974.9090,1469.3326,1515.0077,1021.9236,982.2897,1046.5280,1428.7350,1429.9700,1485.7557,1421.0067,953.3425,934.3366,1011.6275,1051.5415,995.3954,1515.3584,964.1678,1058.7733,1432.3234,1422.5075,1472.1117,1429.5135,1013.0712,1515.1814,1430.3036,1432.5441,992.9255,1429.9700,1005.8676,981.9272,980.8504
989.9273,1403.7593,1023.0317,945.7267,1054.0345,1034.0591,1389.8717,1042.7182,1469.4281,979.8784,1452.8920,1493.0667,1476.2024,1435.3657,976.9155,1472.2618,1517.9007,1023.9804,984.3554,1048.5542,1431.3259,1432.9511,1488.6886,1423.8011,954.8888,936.3131,1013.6256,1053.5628,997.3959,1518.2577,965.7801,1060.7773,1435.2794,1425.4877,1475.0248,1432.2976,1015.0624,1518.0851,1433.2128,1435.2473,994.9817,1432.9511,1007.8360,983.9345,982.7437
992.0880,1406.1978,1025.0526,947.2719,1056.0294,1036.0963,1392.3658,1044.6840,1472.3173,981.4576,1455.8126,1495.9731,1479.1299,1437.8348,978.9216,1475.1906,1520.7934,1026.0307,986.4187,1050.5810,1433.9198,1435.9399,1491.6189,1426.6014,956.4347,938.3028,1015.6150,1055.5837,999.3973,1521.1585,967.3993,1062.7828,1438.2396,1428.4671,1477.9371,1435.0878,1017.0483,1520.9893,1436.1217,1437.9562,997.0393,1435.9399,1009.8082,985.9430,984.6453
994.2465,1408.6413,1027.0770,948.8397,1058.0227,1038.1332,1394.8652,1046.6490,1475.2060,983.0429,1458.7335,1498.8771,1482.0591,1440.3050,980.9251,1478.1184,1523.6848,1028.1526,988.4827,1052.6061,1436.5183,1438.9247,1494.5482,1429.4062,957.9799,940.2863,1017.6117,1057.6042,1001.4011,1524.0622,969.0263,1064.7879,1441.2023,1431.4455,1480.8484,1437.8860,1019.0313,1523.8931,1439.0341,1440.6634,999.0977,1438.9247,1011.7839,987.9586,986.5504
996.4079,1411.0861,1029.1018,950.3970,1060.0164,1040.1756,1397.3620,1048.6157,1478.0949,984.6360,1461.6540,1501.7782,1484.9922,1442.7748,982.9278,1481.0476,1526.5766,1030.2088,990.5470,1054.6291,1439.1192,1441.8997,1497.4757,1432.2125,959.5221,942.2789,1019.5984,1059.6241,1003.4063,1526.9664,970.6606,1066.7926,1444.1679,1434.4234,1483.7591,1440.6894,1021.0136,1526.7980,1441.9505,1443.3725,1001.1533,1441.8997,1013.7652,989.9790,988.4573
998.5737,1413.5133,1031.1232,951.9711,1062.0131,1042.2207,1399.8662,1050.5830,1480.9824,986.2358,1464.5750,1504.6741,1487.9156,1445.2444,984.9310,1483.9764,1529.4675,1032.2693,992.6099,1056.6484,1441.7221,1444.8637,1500.4030,1435.0194,961.0668,944.2698,1021.5896,1061.6438,1005.4131,1529.8702,972.3072,1068.7967,1447.1378,1437.4082,1486.6694,1443.4978,1022.9962,1529.7032,1444.8662,1446.0826,1003.2078,1444.8637,1015.7505,992.0032,990.3683
1000.7374,1415.9491,1033.1448,953.5373,1064.0080,1044.2653,1402.3683,1052.5507,1483.8686,987.8475,1467.4957,1507.5674,1490.8536,1447.7168,986.9320,1486.9056,1532.3576,1034.3238,994.6726,1058.6665,1444.3288,1447.8330,1503.3300,1437.8286,962.6072,946.2676,1023.5717,1063.6628,1007.4214,1532.7750,973.9614,1070.7997,1450.1139,1440.3924,1489.5794,1446.3123,1024.9766,1532.6082,1447.7761,1448.7861,1005.2629,1447.8330,1017.7385,994.0232,992.2792
1002.9007,1418.3927,1035.1721,955.1026,1066.0024,1046.3079,1404.8737,1054.5203,1486.7546,989.4693,1470.4164,1510.4570,1493.7836,1450.1867,988.9328,1489.8350,1535.2465,1036.3753,996.7355,1060.6827,1446.9362,1450.7979,1506.2578,1440.6405,964.1430,948.2666,1025.5671,1065.6806,1009.4294,1535.6802,975.6234,1072.8013,1453.0871,1443.3735,1492.4882,1449.1337,1026.9589,1535.5162,1450.6835,1451.4886,1007.3260,1450.7979,1019.7289,996.0496,994.1916
1005.0646,1420.8283,1037.1945,956.6723,1067.9954,1048.3514,1407.3813,1056.4935,1489.6392,991.1020,1473.3377,1513.3423,1496.7123,1452.6577,990.9332,1492.7646,1538.1347,1038.4303,998.7993,1062.6984,1449.5456,1453.7676,1509.1844,1443.4565,965.6862,950.2660,1027.5483,1067.6972,1011.4365,1538.5853,977.2924,1074.8023,1456.0630,1446.3566,1495.3978,1451.9583,1028.9410,1538.4255,1453.5991,1454.1946,1009.3821,1453.7676,1021.7212,998.0914,996.1018
1007.2270,1423.2664,1039.2145,958.2446,1069.9872,1050.3914,1409.8965,1058.4699,1492.5222,992.7432,1476.2592,1516.2244,1499.6414,1455.1277,992.9343,1495.6929,1541.0208,1040.4746,1000.8600,1064.7121,1452.1586,1456.7437,1512.1123,1446.2707,967.2338,952.2703,1029.5419,1069.7120,1013.4456,1541.4932,978.9710,1076.8033,1459.0406,1449.3352,1498.3036,1454.7890,1030.9212,1541.3354,1456.5256,1456.9003,1011.4426,1456.7437,1023.7161,1000.1272,998.0182
1009.3854,1425.7286,1041.2367,959.8228,1071.9776,1052.4255,1412.4142,1060.4489,1495.4053,994.3970,1479.1804,1519.1059,1502.5848,1457.5982,994.9345,1498.6222,1543.9076,1042.5139,1002.9253,1066.7257,1454.7748,1459.7396,1515.0399,1449.0957,968.7834,954.2815,1031.5338,1071.7267,1015.4558,1544.4026,980.6574,1078.8047,1462.0115,1452.3116,1501.2082,1457.6259,1032.8979,1544.2468,1459.4553,1459.6048,1013.5025,1459.7396,1025.7137,1002.1666,999.9340
1011.5497,1428.1796,1043.2635,961.4077,1073.9684,1054.4620,1414.9392,1062.4305,1498.2882,996.0600,1482.1020,1521.9833,1505.5163,1460.0675,996.9347,1501.5503,1546.7945,1044.5603,1004.9849,1068.7385,1457.3941,1462.7306,1517.9672,1451.9250,970.3384,956.2922,1033.5318,1073.7398,1017.4677,1547.3124,982.3525,1080.8075,1464.9799,1455.2921,1504.1123,1460.4675,1034.8744,1547.1585,1462.3919,1462.3141,1015.5541,1462.7306,1027.7159,1004.2102,1001.8534
1013.7135,1430.6348,1045.2865,962.9876,1075.9610,1056.4950,1417.4670,1064.4141,1501.1701,997.7337,1485.0248,1524.8594,1508.4545,1462.5377,998.9332,1504.4776,1549.6779,1046.6079,1007.0455,1070.7503,1460.0185,1465.7272,1520.8921,1454.7556,971.9040,958.3005,1035.5225,1075.7525,1019.4818,1550.2238,984.0572,1082.8119,1467.9578,1458.2809,1507.0132,1463.3136,1036.8461,1550.0693,1465.3285,1465.0247,1017.5966,1465.7272,1029.7189,1006.2490,1003.7695
