173.6724,128.1856,163.7317,125.4632,166.8599,129.6022,160.0911,123.3797,182.1546,130.0522,174.7320,125.9648,171.6231,126.2592,180.0646,129.2584,160.0911,123.3797,182.1336,129.8832,177.2682,133.3097,176.8175,135.1558,177.6157,133.1415,168.8871,130.6197,175.5941,131.3988,171.4233,131.2018,134.2233,97.7939,123.8619,87.5671,124.5645,89.7304,128.9212,90.2602,115.9715,86.0912,125.5652,86.4918,121.7080,86.8599,134.2183,95.8776,118.7829,85.2543,126.3315,93.4487,126.7082,95.1497,105.3597,80.4809,122.5534,93.2947,110.9205,82.5986,124.3678,87.4688,128.8323,91.5154
176.5866,131.1562,166.5647,128.3493,169.7411,132.5621,163.0011,126.2458,185.1566,133.1271,177.7059,128.9591,174.5393,129.2058,183.0366,132.2773,163.0011,126.2458,185.1291,132.9587,180.2596,136.4160,179.7578,138.2281,180.5820,136.2293,171.8129,133.6129,178.5287,134.4513,174.3569,134.2113,136.2354,99.9538,125.8893,89.6134,126.6114,91.8004,130.9763,92.3844,117.9655,88.0917,127.5570,88.5308,123.6925,88.8817,136.3576,98.1333,120.7340,87.2106,128.3684,95.5944,128.7982,97.3603,107.2575,82.2970,124.5407,95.3812,112.8212,84.5007,126.4198,89.5687,130.9223,93.6596
179.5016,134.1134,169.3988,131.2316,172.6210,135.5184,165.9041,129.1103,188.1569,136.1983,180.6561,131.9470,177.4478,132.1542,186.0067,135.2974,165.9041,129.1103,188.1317,136.0293,183.2471,139.5138,182.6892,141.3007,183.5433,139.3104,174.7345,136.6087,181.4744,137.5067,177.2926,137.2176,138.2467,102.1043,127.9078,91.6663,128.6541,93.8946,133.0394,94.5104,119.9574,90.0875,129.5504,90.5743,125.6784,90.9044,138.4963,100.3910,122.6849,89.1637,130.4096,97.7357,130.8835,99.5711,109.1567,84.1149,126.5290,97.4684,114.7231,86.4023,128.4792,91.6634,133.0133,95.8043
182.4246,137.0765,172.2304,134.1126,175.5002,138.4682,168.7982,131.9659,191.1653,139.2738,183.5872,134.9433,180.3544,135.1092,188.9705,138.3263,168.7982,131.9659,191.1336,139.1041,186.2427,142.6143,185.6095,144.3644,186.5046,142.3922,177.6548,139.5976,184.4336,140.5683,180.2214,140.2256,140.2602,104.2521,129.9274,93.7194,130.7107,95.9886,135.0955,96.6355,121.9569,92.0802,131.5428,92.6108,127.6621,92.9275,140.6339,102.6541,124.6283,91.1163,132.4454,99.8701,132.9694,101.7769,111.0532,85.9442,128.5157,99.5517,116.6210,88.3031,130.5405,93.7528,135.0949,97.9566
185.3340,140.0315,175.0599,136.9900,178.3814,141.4220,171.6868,134.8221,194.1661,142.3546,186.5511,137.9448,183.2663,138.0671,191.9440,141.3560,171.6868,134.8221,194.1340,142.1753,189.2403,145.7120,188.5360,147.4419,189.4706,145.4748,180.5742,142.5865,187.3847,143.6202,183.1473,143.2329,142.2692,106.4012,131.9550,95.7588,132.7570,98.0757,137.1560,98.7620,123.9540,94.0661,133.5326,94.6593,129.6479,94.9472,142.7702,104.9139,126.5708,93.0699,134.4775,102.0099,135.0546,103.9751,112.9504,87.7639,130.5016,101.6331,118.5235,90.2036,132.5981,95.8388,137.1792,100.1031
188.2475,142.9862,177.8958,139.8610,181.2632,144.3690,174.5769,137.6797,197.1674,145.4418,189.5346,140.9491,186.1851,141.0191,194.9149,144.3762,174.5769,137.6797,197.1424,145.2509,192.2377,148.8167,191.4516,150.5149,192.4332,148.5526,183.4883,145.5745,190.3404,146.6705,186.0768,146.2375,144.2762,108.5528,133.9790,97.8073,134.8048,100.2366,139.2159,100.8873,125.9616,96.0598,135.5280,96.6983,131.6242,96.9635,144.9035,107.1791,128.5115,95.0197,136.5137,104.1451,137.1418,106.1699,114.8503,89.5928,132.4853,103.7053,120.4164,92.0978,134.6569,97.9189,139.2605,102.2525
191.1540,145.9358,180.7282,142.7344,184.1456,147.3156,177.4660,140.5321,200.1713,148.5269,192.5162,143.9568,189.1106,143.9812,197.8870,147.3963,177.4660,140.5321,200.1431,148.3316,195.2430,151.9143,194.3678,153.5849,195.3930,151.6307,186.4005,148.5590,193.2966,149.7161,189.0053,149.2501,146.2792,110.7070,135.9955,99.8614,136.8561,102.3352,141.2675,103.0069,127.9708,98.0376,137.5254,98.7419,133.5994,98.9807,147.0375,109.4421,130.4510,96.9738,138.5450,106.2813,139.2257,108.3619,116.7546,91.4131,134.4713,105.7685,122.3143,93.9935,136.7132,100.0019,141.3381,104.4033
194.0574,148.8981,183.5574,145.6090,187.0281,150.2578,180.3627,143.3861,203.1766,151.6126,195.4991,146.9792,192.0491,146.9336,200.8583,150.4273,180.3627,143.3861,203.1445,151.4188,198.2478,155.0208,197.2926,156.6575,198.3553,154.7166,189.3093,151.5368,196.2448,152.7638,191.9310,152.2691,148.2761,112.8668,138.0248,101.9127,138.9078,104.4356,143.3100,105.1204,129.9871,100.0214,139.5224,100.7804,135.5624,100.9963,149.1688,111.7038,132.3890,98.9263,140.5737,108.4128,141.3136,110.5474,118.6609,93.2376,136.4605,107.8305,124.2101,95.8886,138.7685,102.0892,143.4138,106.5525
196.9524,151.8610,186.3860,148.4803,189.9108,153.2028,183.2529,146.2381,206.1769,154.6910,198.4812,150.0134,194.9775,149.8858,203.8332,153.4576,183.2529,146.2381,206.1483,154.5039,201.2456,158.1276,200.2163,159.7288,201.3139,157.7958,192.2169,154.5200,199.1632,155.8117,194.8608,155.2984,150.2685,115.0215,140.0544,103.9648,140.9471,106.5272,145.3616,107.2357,131.9987,102.0175,141.5263,102.8308,137.5256,103.0098,151.3002,113.9663,134.3336,100.8792,142.6056,110.5436,143.3999,112.7327,120.5702,95.0504,138.4458,109.8880,126.1065,97.7809,140.8155,104.1867,145.4926,108.7018
199.8467,154.8304,189.2146,151.3499,192.7945,156.1435,186.1503,149.1032,209.1827,157.7704,201.4510,153.0579,197.9027,152.8286,206.8028,156.5057,186.1503,149.1032,209.1536,157.5897,204.2514,161.2446,203.1368,162.7904,204.2683,160.8711,195.1229,157.4957,202.0882,158.8512,197.8093,158.3281,152.2580,117.1680,142.0814,106.0159,142.9905,108.6230,147.4134,109.3551,134.0167,104.0119,143.5235,104.8665,139.4793,105.0242,153.4329,116.2302,136.2760,102.8320,144.6408,112.6709,145.4833,114.9106,122.4799,96.8627,140.4317,111.9453,127.9949,99.6749,142.8650,106.2809,147.5651,110.8524
202.7412,157.8003,192.0345,154.2184,195.6757,159.0866,189.0417,151.9696,212.1930,160.8552,204.4182,156.1227,200.8291,155.7786,209.7793,159.5547,189.0417,151.9696,212.1540,160.6681,207.2552,164.3476,206.0508,165.8408,207.2229,163.9494,198.0304,160.4667,204.9975,161.8905,200.7555,161.3574,154.2480,119.3050,144.1194,108.0744,145.0286,110.7167,149.4669,111.4743,136.0286,106.0013,145.5263,106.9145,141.4344,107.0379,155.5663,118.4985,138.2230,104.7838,146.6780,114.7977,147.5698,117.0887,124.3886,98.6696,142.4184,114.0042,129.8930,101.5707,144.9088,108.3742,149.6458,113.0139
205.6271,160.7710,194.8571,157.0858,198.5563,162.0217,191.9273,154.8317,215.1599,163.9414,207.3883,159.1409,203.7522,158.7177,212.7508,162.6063,191.9273,154.8317,215.1597,163.7474,210.2506,167.4565,208.9639,168.8955,210.1772,167.0256,200.9391,163.4383,207.9113,164.9272,203.6987,164.3825,156.2395,121.4349,146.1494,110.1259,147.0613,112.8012,151.5230,113.5964,138.0421,107.9996,147.5253,108.9639,143.3706,109.0468,157.6956,120.7671,140.1703,106.7319,148.7128,116.9226,149.6538,119.2603,126.3001,100.4799,144.4051,116.0583,131.7816,103.4610,146.9548,110.4720,151.7276,115.1786
208.5088,163.7302,197.6821,159.9531,201.4302,164.9618,194.8035,157.6910,218.1650,167.0280,210.3552,162.2080,206.6525,161.6620,215.7246,165.6502,194.8035,157.6910,218.1700,166.8322,213.2523,170.5627,211.8706,171.9370,213.1279,170.0968,203.8486,166.4135,210.8204,167.9575,206.6505,167.4029,158.2308,123.5557,148.1827,112.1737,149.0937,114.8831,153.5793,115.7247,140.0578,109.9928,149.5270,111.0169,145.2788,111.0548,159.8257,123.0372,142.1134,108.6803,150.7436,119.0462,151.7389,121.4295,128.2122,102.2860,146.3906,118.1097,133.6667,105.3533,148.9984,112.5677,153.8098,117.3411
211.3959,166.6795,200.5043,162.8207,204.3098,167.8933,197.6823,160.5624,221.1821,170.1162,213.3231,165.3007,209.5667,164.6024,218.7012,168.6914,197.6823,160.5624,221.1370,169.9184,216.2526,173.6619,214.7806,174.9824,216.0763,173.1694,206.7594,169.3821,213.7345,170.9905,209.5950,170.4066,160.2230,125.6745,150.2192,114.2182,151.1327,116.9757,155.6339,117.8534,142.0763,111.9797,151.5233,113.0665,147.2103,113.0625,161.9545,125.3087,144.0567,110.6282,152.7757,121.1729,153.8261,123.5949,130.1276,104.0915,148.3775,120.1592,135.5516,107.2428,151.0489,114.6578,155.8965,119.4942
214.2939,169.6261,203.3273,165.6884,207.1903,170.8233,200.5585,163.4242,224.2057,173.2016,216.3065,168.2701,212.4762,167.5440,221.6792,171.7315,200.5585,163.4242,224.1421,173.0050,219.2498,176.7612,217.6906,178.0160,219.0259,176.2429,209.6792,172.3471,216.6357,174.0213,212.5260,173.4076,162.2145,127.7922,152.2546,116.2743,153.1761,119.0659,157.6892,119.9844,144.0922,113.9750,153.5303,115.1225,149.1495,115.0687,164.0798,127.5811,145.9981,112.5703,154.8118,123.2936,155.9134,125.7590,132.0440,105.9000,150.3666,122.2020,137.4422,109.1323,153.0984,116.7541,157.9824,121.6547
217.1942,172.5611,206.1478,168.5585,210.0767,173.7474,203.4456,166.2830,227.2210,176.2840,219.2856,171.1256,215.3791,170.4814,224.6552,174.7841,203.4456,166.2830,227.1592,176.0932,222.2443,179.8659,220.6102,181.0447,221.9712,179.3139,212.5895,175.3107,219.5479,177.0496,215.4589,176.4065,164.2023,129.9018,154.2858,118.3207,155.2127,121.1557,159.7445,122.1166,146.1194,115.9474,155.5330,117.1774,151.0989,117.0721,166.2038,129.8526,147.9412,114.5142,156.8455,125.4145,157.9990,127.9243,133.9649,107.7047,152.3524,124.2437,139.3301,111.0174,155.1456,118.8520,160.0638,123.8094
220.1019,175.4992,208.9676,171.4247,212.9597,176.6784,206.3254,169.1379,230.2855,179.3668,222.2678,174.0533,218.2806,173.4161,227.6347,177.8416,206.3254,169.1379,230.1827,179.1787,225.2457,182.9680,223.5413,184.0650,224.9191,182.3813,215.4939,178.2752,222.4474,180.0897,218.3798,179.4009,166.1882,132.0107,156.3317,120.3644,157.2486,123.2514,161.7984,124.2480,148.1450,117.9303,157.5432,119.2284,153.0758,119.0767,168.3262,132.1260,149.8881,116.4601,158.8796,127.5352,160.0814,130.0860,135.8823,109.5039,154.3420,126.2832,141.2174,112.9046,157.1919,120.9503,162.1425,125.9555
223.0023,178.4298,211.7819,174.2863,215.8483,179.6065,209.2060,171.9959,233.3093,182.4518,225.2505,176.9266,221.1855,176.3547,230.6164,180.9047,209.2060,171.9959,233.1980,182.2610,228.2505,186.0679,226.4726,187.0804,227.8678,185.4491,218.3950,181.2297,225.3505,183.1403,221.2986,182.3872,168.1805,134.1172,158.3693,122.4191,159.2827,125.3423,163.8588,126.3800,150.1740,119.9163,159.5563,121.2785,155.0752,121.0784,170.4484,134.3993,151.8457,118.4012,160.9193,129.6599,162.1640,132.2485,137.8048,111.3080,156.3266,128.3184,143.1104,114.7873,159.2340,123.0487,164.2191,128.1099
225.8993,181.3711,214.5986,177.1511,218.7358,182.5339,212.0925,174.8575,236.3249,185.5383,228.2299,179.7689,224.0937,179.3002,233.5917,183.9747,212.0925,174.8575,236.2626,185.3438,231.2621,189.1732,229.4050,190.0942,230.8193,188.5196,221.2922,184.1852,228.2472,186.1829,224.2247,185.3744,170.1748,136.2143,160.4100,124.4828,161.3097,127.4281,165.9140,128.5106,152.2063,121.9061,161.5733,123.3349,157.0666,123.0782,172.5696,136.6717,153.7971,120.3413,162.9535,131.7813,164.2484,134.4083,139.7252,113.1120,158.3143,130.3528,144.9979,116.6766,161.2734,125.1524,166.2916,130.2775
228.7820,184.2972,217.4117,180.0109,221.6162,185.4635,214.9774,177.7313,239.3375,188.6360,231.2013,182.7177,227.0027,182.2483,236.5672,187.0375,214.9774,177.7313,239.2864,188.4289,234.2675,192.2806,232.3521,193.1095,233.7659,191.5871,224.1774,187.1357,231.1381,189.2322,227.1502,188.3583,172.1670,138.3110,162.4523,126.5370,163.3333,129.5127,167.9709,130.6430,154.2433,123.8835,163.5911,125.3878,159.0431,125.0779,174.6880,138.9420,155.7415,122.2810,164.9865,133.8986,166.3361,136.5707,141.6463,114.9074,160.3003,132.3864,146.8828,118.5601,163.3140,127.2545,168.3690,132.4298
231.6596,187.2198,220.2272,182.8671,224.4921,188.3939,217.8497,180.6035,242.3546,191.7263,234.1774,185.7549,229.9135,185.1992,239.5361,190.0982,217.8497,180.6035,242.3019,191.5154,237.2780,195.3894,235.2997,196.1309,236.7129,194.6484,227.0712,190.0857,234.0292,192.2820,230.0797,191.3377,174.1569,140.4088,164.4916,128.5900,165.3633,131.5940,170.0268,132.7829,156.2745,125.8728,165.6130,127.4391,161.0061,127.0776,176.8024,141.2115,157.6879,124.2143,167.0175,136.0146,168.4213,138.7284,143.5652,116.7075,162.2847,134.4121,148.7652,120.4458,165.3498,129.3596,170.4472,134.5767
234.5301,190.1369,223.0428,185.7238,227.3709,191.3195,220.7247,183.4756,245.3641,194.8166,237.1501,188.7686,232.8230,188.1498,242.5042,193.1584,220.7247,183.4756,245.3146,194.6131,240.2840,198.4989,238.2421,199.1462,239.6579,197.7107,229.9648,193.0198,236.9319,195.3276,233.0147,194.3169,176.1464,142.4985,166.5255,130.6540,167.3944,133.6792,172.0850,134.9168,158.3117,127.8616,167.6345,129.4927,162.9470,129.0773,178.9175,143.4778,159.6320,126.1468,169.0488,138.1205,170.5105,140.8834,145.4930,118.5149,164.2683,136.4413,150.6461,122.3313,167.3874,131.4600,172.5295,136.7320
237.4035,193.0554,225.8604,188.5784,230.2480,194.2467,223.5960,186.3486,248.3777,197.9113,240.1325,191.7803,235.7326,191.1017,245.4631,196.2192,223.5960,186.3486,248.3316,197.7033,243.2896,201.6135,241.1926,202.1620,242.5997,200.7658,232.8566,195.9618,239.8212,198.3412,235.9455,197.3080,178.1290,144.5812,168.5587,132.7201,169.4215,135.7652,174.1394,137.0522,160.3459,129.8521,169.6541,131.5472,164.8930,131.0700,181.0277,145.7464,161.5727,128.0791,171.0798,140.2255,172.5971,143.0356,147.4084,120.3146,166.2547,138.4660,152.5230,124.2161,169.3575,133.5638,174.6098,138.8847
240.2724,195.9641,228.6741,191.4239,233.1200,197.1728,226.4609,189.2113,251.3941,201.0105,243.1214,194.7824,238.6381,194.0417,248.4287,199.2738,226.4609,189.2113,251.3411,200.7936,246.2938,204.7248,244.1371,205.1664,245.5375,203.8190,235.7467,198.9035,242.7103,201.3565,238.8791,200.2987,180.1094,146.6610,170.6000,134.7794,171.4511,137.8508,176.1987,139.1853,162.3821,131.8320,171.6797,133.5974,166.8254,133.0602,183.1343,148.0083,163.5225,130.0133,173.1141,142.3298,174.6867,145.1855,149.3260,122.1181,168.2383,140.4836,154.4030,126.0963,171.3958,135.6617,176.6879,141.0305
243.1395,198.8746,231.4928,194.2731,235.9947,200.0905,229.3221,192.0662,254.4090,204.0966,246.1187,197.7765,241.5453,196.9773,251.3950,202.3287,229.3221,192.0662,254.3547,203.8883,249.3055,207.8284,247.0649,208.1628,248.4806,206.8642,238.6284,201.8457,245.5931,204.3514,241.8101,203.2879,182.0900,148.7306,172.6308,136.8398,173.4800,139.9354,178.2505,141.3140,164.4185,133.8198,173.7021,135.6540,168.7643,135.0460,185.2367,150.2691,165.4815,131.9445,175.1465,144.4338,176.7696,147.3337,151.2465,123.9255,170.2215,142.5000,156.2795,127.9758,173.4298,137.7623,178.7692,143.1825
246.0121,201.7998,234.3127,197.1205,238.8681,203.0133,232.1852,194.9193,257.4269,207.1985,249.1179,200.7727,244.4477,199.9158,254.3694,205.3838,232.1852,194.9193,257.3711,206.9876,252.3170,210.9294,249.9946,211.1520,251.4210,209.9192,241.5142,204.7789,248.4614,207.3298,244.7434,206.2863,184.0716,150.7945,174.6685,138.9041,175.5095,142.0180,180.3036,143.4399,166.4602,135.8036,175.7288,137.7127,170.7156,137.0358,187.3409,152.5292,167.4419,133.8803,177.1831,146.5365,178.8524,149.4770,153.1690,125.7326,172.2087,144.5208,158.1583,129.8559,175.4674,139.8512,180.8486,145.3382
248.8840,204.7234,237.1308,199.9644,241.7420,205.9346,235.0500,197.7736,260.4471,210.3088,252.1179,203.7634,247.3544,202.8627,257.3396,208.4400,235.0500,197.7736,260.3861,210.0737,255.3198,214.0315,252.9254,214.1402,254.3593,212.9669,244.3941,207.7272,251.3123,210.2985,247.6770,209.2816,186.0523,152.8540,176.7121,140.9742,177.5384,144.0955,182.3509,145.5744,168.5025,137.7883,177.7569,139.7764,172.6746,139.0239,189.4407,154.7877,169.3911,135.8138,179.2206,148.6449,180.9426,151.6223,155.0810,127.5363,174.1921,146.5354,160.0410,131.7259,177.4957,141.9409,182.9255,147.4906
251.7523,207.6491,239.9488,202.8116,244.6158,208.8550,237.9171,200.6281,263.4672,213.3751,255.1200,206.7566,250.2645,205.8005,260.3166,211.4935,237.9171,200.6281,263.4039,213.1756,258.3243,217.1285,255.8529,217.1289,257.2963,216.0153,247.2756,210.6706,254.1648,213.2733,250.6135,212.2673,188.0340,154.9145,178.7519,143.0401,179.5603,146.1717,184.4072,147.7036,170.5465,139.7643,179.7862,141.8346,174.6379,141.0139,191.5383,157.0393,171.3281,137.7495,181.2590,150.7552,183.0353,153.7641,157.0093,129.3442,176.1748,148.5528,161.9235,133.5946,179.5883,144.0242,185.0117,149.6431
254.6229,210.5763,242.7716,205.6583,247.4901,211.7716,240.7832,203.4865,266.4759,216.4834,258.1191,209.7550,253.1581,208.7469,263.2912,214.5516,240.7832,203.4865,266.4241,216.2858,261.3264,220.2220,258.7821,220.1192,260.2350,219.0598,250.1566,213.6055,257.0207,216.2387,253.5379,215.2527,190.0131,156.9751,180.7874,145.1026,181.5852,148.2492,186.4542,149.8361,172.5887,141.7460,181.8066,143.8981,176.5938,142.9921,193.6351,159.2941,173.2529,139.6859,183.2942,152.8623,185.1191,155.9053,158.9345,131.1490,178.1600,150.5681,163.8062,135.4603,181.6071,146.1066,187.0981,151.7933
257.5011,213.5071,245.5903,208.5025,250.3628,214.6919,243.6502,206.3408,269.4846,219.6066,261.1149,212.7559,256.0543,211.6896,266.2609,217.6159,243.6502,206.3408,269.4442,219.3521,264.3270,223.3199,261.7152,223.1179,263.1690,222.1060,253.0416,216.5418,259.8839,219.2183,256.4665,218.2309,191.9916,159.0379,182.8305,147.1824,183.5995,150.3359,188.5028,151.9682,174.6305,143.7251,183.8290,145.9571,178.5576,144.9424,195.7313,161.5457,175.1548,141.6181,185.3298,154.9675,187.2074,158.0417,160.8622,132.9627,180.1445,152.5808,165.6896,137.3366,183.6237,148.1968,189.1800,153.9423
260.3699,216.4289,248.4082,211.3445,253.2377,217.6079,246.5243,209.1981,272.4921,222.7188,264.1094,215.7612,258.9435,214.6268,269.2268,220.6785,246.5243,209.1981,272.4530,222.4604,267.3245,226.4286,264.6376,226.1162,266.1074,225.1447,255.9218,219.4811,262.7508,222.2021,259.3895,221.2104,193.9682,161.1016,184.8686,149.2582,185.6107,152.4279,190.5532,154.0975,176.6712,145.7074,185.8488,148.0153,180.5150,146.9160,197.8216,163.7930,177.0534,143.5515,187.3576,157.0685,189.2933,160.1765,162.7886,134.7604,182.1297,154.5906,167.5718,139.2040,185.6434,150.2894,191.2681,156.0832
263.2398,219.3515,251.2253,214.1883,256.1084,220.5199,249.4010,212.0561,275.4975,225.8266,267.1022,218.7626,261.8245,217.5570,272.1950,223.7355,249.4010,212.0561,275.4617,225.5837,270.3330,229.5438,267.5490,229.1111,269.0409,228.1831,258.8081,222.4152,265.6125,225.1828,262.3158,224.1843,195.9443,163.1628,186.9115,151.3298,187.6169,154.5113,192.6138,156.2262,178.7076,147.6862,187.8683,150.0697,182.4701,148.8860,199.9102,166.0404,178.9726,145.4821,189.3842,159.1730,191.3773,162.3129,164.7149,136.5681,184.1171,156.6025,169.4522,141.0762,187.6759,152.3832,193.3511,158.2259
266.1149,222.2626,254.0437,217.0281,258.9778,223.4282,252.2768,214.9119,278.5031,228.9820,270.0857,221.7767,264.7016,220.4831,275.1646,226.7945,252.2768,214.9119,278.4691,228.6959,273.3343,232.6512,270.4546,232.1153,271.9790,231.2153,261.6976,225.3456,268.4755,228.1585,265.2395,227.1610,197.9190,165.2224,188.9570,153.4077,189.6291,156.5931,194.6607,158.3547,180.7424,149.6682,189.8930,152.1312,184.4291,150.8582,202.0009,168.2874,180.9215,147.4100,191.4090,161.2684,193.4572,164.4535,166.6372,138.3742,186.1036,158.6091,171.3369,142.9548,189.7136,154.4720,195.4281,160.3630
268.9792,225.1729,256.8645,219.8696,261.8475,226.3379,255.1569,217.7641,281.5140,232.0948,273.0667,224.7929,267.5981,223.4177,278.1283,229.8548,255.1569,217.7641,281.4745,231.8036,276.3390,235.7639,273.3586,235.1169,274.9130,234.2434,264.5816,228.2774,271.3391,231.1372,268.1712,230.1330,199.8942,167.2827,191.0055,155.4840,191.6376,158.6765,196.7127,160.4849,182.7773,151.6552,191.9218,154.1876,186.3873,152.8590,204.0857,170.5326,182.8661,149.3423,193.4296,163.3673,195.5414,166.5922,168.5625,140.1755,188.0891,160.6175,173.2215,144.8322,191.7550,156.5717,197.5118,162.5059
271.8472,228.0751,259.6874,222.7092,264.7142,229.2428,258.0395,220.6098,284.5223,235.2010,276.0470,227.8047,270.4827,226.3464,281.0977,232.9070,258.0395,220.6098,284.4802,234.9591,279.3447,238.8736,276.2640,238.1104,277.8413,237.2689,267.4746,231.2013,274.1998,234.1306,271.1007,233.1157,201.8710,169.3417,193.0511,157.5557,193.6503,160.7534,198.7644,162.6184,184.8140,153.6467,193.9511,156.2487,188.3427,154.8727,206.1709,172.7755,184.8253,151.2846,195.4508,165.4684,197.6243,168.7303,170.4989,141.9726,190.0768,162.6255,175.1076,146.6979,193.7926,158.6527,199.5915,164.6479
274.7188,230.9755,262.5059,225.5508,267.5764,232.1417,260.9154,223.4546,287.5289,238.3110,279.0285,230.8181,273.3752,229.2780,284.0601,235.9595,260.9154,223.4546,287.4910,238.0718,282.3552,241.9782,279.1645,241.1107,280.7689,240.2910,270.3706,234.1266,277.0638,237.1161,274.0343,236.0945,203.8513,171.3984,195.1023,159.6368,195.6636,162.8257,200.8136,164.7505,186.8535,155.6418,195.9751,158.3141,190.2992,156.8775,208.2572,175.0135,186.8032,153.2200,197.4720,167.5697,199.7160,170.8656,172.4272,143.7861,192.0656,164.6307,176.9950,148.5692,195.8261,160.7341,201.6690,166.8016
277.5894,233.8757,265.3268,228.3880,270.4430,235.0421,263.7913,226.2949,290.5366,241.4281,282.0093,233.8360,276.2661,232.2065,287.0251,239.0153,263.7913,226.2949,290.4993,241.1781,285.3619,245.0762,282.0698,244.1056,283.6945,243.3087,273.2593,237.0417,279.9384,240.0939,276.9699,239.0713,205.8338,173.4559,197.1517,161.7124,197.6734,164.9072,202.8609,166.8848,188.9021,157.6444,197.9970,160.3830,192.2527,158.8773,210.3387,177.2450,188.7706,155.1485,199.4974,169.6656,201.7971,173.0025,174.3642,145.6027,194.0515,166.6337,178.8859,150.4360,197.8462,162.8210,203.7497,168.9512
280.4563,236.7858,268.1488,231.2296,273.3110,237.9387,266.6695,229.1347,293.5403,244.5341,284.9921,236.8445,279.1614,235.1482,289.9892,242.0708,266.6695,229.1347,293.5060,244.2880,288.3745,248.1831,284.9720,247.0897,286.6175,246.3329,276.1490,239.9620,282.8075,243.0671,279.9120,242.0466,207.8180,175.5109,199.2047,163.7854,199.6001,166.9926,204.9149,169.0209,190.9559,159.6432,200.0152,162.4535,194.2028,160.8606,212.4153,179.4714,190.7225,157.0852,201.5206,171.7682,203.8828,175.1320,176.3018,147.4212,196.0409,168.6308,180.7670,152.2960,199.8628,164.9039,205.8290,171.1057
283.3316,239.6916,270.9684,234.0699,276.1764,240.8335,269.5424,231.9753,296.5373,247.6422,287.9818,239.8646,282.0517,238.0830,292.9585,245.1160,269.5424,231.9753,296.5136,247.4051,291.3844,251.2872,287.8656,250.0769,289.5375,249.3518,279.0374,242.8736,285.6720,246.0215,282.8455,245.0202,209.8041,177.5612,201.2497,165.8610,201.6039,169.0741,206.9683,171.1555,193.0104,161.6434,202.0330,164.5280,196.1544,162.8217,214.4949,181.6897,192.6906,159.0190,203.5434,173.8654,205.9653,177.2599,178.2446,149.2445,198.0282,170.6285,182.6487,154.1574,201.8718,166.9794,207.9059,173.2517
286.2040,242.6030,273.7899,236.9113,279.0462,243.7292,272.4163,234.8242,299.5371,250.7529,290.9726,242.8878,284.9507,241.0216,295.9189,248.1692,272.4163,234.8242,299.5173,250.5111,294.3954,254.3786,290.7553,253.0660,292.4580,252.3694,281.9116,245.7924,288.5340,248.9469,285.7765,247.9943,211.7886,179.6093,203.3002,167.9322,203.6076,171.1617,209.0209,173.2893,195.0707,163.6429,204.0522,166.6027,198.1018,164.7879,216.5723,183.9019,194.6778,160.9506,205.5584,175.9632,208.0531,179.3905,180.1776,151.0647,200.0162,172.6255,184.5241,156.0187,203.8863,168.9935,209.9881,175.4050
