123.1214,84.0460,122.4833,85.3932,121.7372,83.9629,122.3393,87.1151,122.3082,85.3451,122.2411,86.2976,122.1033,85.2591,125.1758,86.6199,117.5933,84.9111,122.0361,84.9702,121.2843,86.0420,120.6983,85.1090,117.1833,84.0422,131.7616,91.8917,123.4020,87.8597,122.9546,83.1898,89.5745,59.3140,88.8543,58.4775,92.4341,59.8370,103.6489,65.9051,92.9817,61.7933,90.5558,60.6523,83.0313,55.9166,89.3132,58.4848,89.4318,60.1854,90.4731,59.7902,88.2084,59.0732,92.3834,60.9474,91.8862,58.2100,86.5550,58.5798,88.0363,59.8295,92.5600,60.3529,69.0623,46.9761,69.9231,44.2412,68.9881,44.9857,76.4385,50.5218,69.1042,46.7881,71.9403,46.9020,77.0176,48.7844,66.4924,45.5286,69.4566,45.8388,72.5591,46.5466,74.4930,49.9046,74.3478,45.4694,70.0026,43.4669,69.5944,44.8592,68.4545,42.0895,68.7485,46.5360
126.0473,86.9486,125.3933,88.3234,124.7001,86.8764,125.2459,90.0767,125.2569,88.2940,125.1521,89.2622,125.0204,88.1978,128.1129,89.5896,120.4727,87.8193,124.9679,87.9275,124.1740,88.9875,123.5826,88.0295,120.0485,86.9209,134.7398,95.0093,126.3436,90.8680,125.9296,86.1159,91.5945,61.3607,90.8389,60.4963,94.4543,61.8999,105.7057,68.1168,95.0028,63.8756,92.5779,62.7299,85.0910,57.8769,91.3721,60.5484,91.4704,62.2727,92.4958,61.7939,90.2378,61.1125,94.4770,63.0352,93.9340,60.2798,88.5492,60.5727,89.9940,61.8703,94.6115,62.4216,70.5466,48.5003,71.6214,45.8247,70.4777,46.4727,78.1147,52.2752,70.6664,48.4017,73.5433,48.5114,78.6693,50.5139,68.0728,47.0274,71.0790,47.4148,74.1503,48.1803,76.0549,51.5588,75.8743,47.1107,71.5558,45.1065,71.1494,46.3998,70.0267,43.5423,70.3202,48.1368
128.9768,89.8526,128.3030,91.2520,127.6760,89.7935,128.1538,93.0359,128.2039,91.2471,128.0635,92.2255,127.9363,91.1362,131.0463,92.5589,123.3512,90.7240,127.9061,90.8842,127.0600,91.9227,126.4733,90.9536,122.9137,89.8004,137.7170,98.1226,129.2828,93.8705,128.8992,89.0398,93.6110,63.4005,92.8311,62.5168,96.4699,63.9599,107.7672,70.3139,97.0232,65.9457,94.6074,64.8058,87.1521,59.8407,93.4290,62.5671,93.5079,64.3573,94.5184,63.7951,92.2671,63.1487,96.5654,65.1216,95.9858,62.3554,90.5469,62.5595,91.9507,63.9085,96.6745,64.4915,72.0261,49.9870,73.2780,47.4093,71.9616,47.9358,79.7908,54.0020,72.2290,50.0170,75.1545,50.1064,80.3192,52.2549,69.6873,48.5207,72.6993,48.9875,75.7253,49.8263,77.6119,53.1983,77.4236,48.7666,73.1533,46.7183,72.6962,47.9434,71.6001,44.9843,71.8734,49.7291
131.9054,92.7556,131.2112,94.1769,130.6245,92.7141,131.0639,95.9919,131.1479,94.2010,130.9719,95.1877,130.8514,94.0732,133.9731,95.5225,126.2277,93.6249,130.8492,93.8479,129.9506,94.8558,129.3634,93.8727,125.7764,92.6761,140.6907,101.2329,132.2289,96.8716,131.8629,91.9706,95.6233,65.4419,94.8287,64.5389,98.4800,66.0184,109.8264,72.5058,99.0445,68.0061,96.6329,66.8816,89.2139,61.8106,95.4803,64.6389,95.5494,66.4461,96.5418,65.7914,94.2942,65.1813,98.6523,67.2128,98.0389,64.4324,92.5430,64.5500,93.9077,65.9459,98.7491,66.5684,73.4998,51.4784,74.8699,48.9685,73.4382,49.3992,81.4630,55.7247,73.7878,51.6353,76.7652,51.7127,81.9642,54.0067,71.3026,50.0367,74.2990,50.5664,77.3010,51.4260,79.1715,54.8352,79.0060,50.4186,74.6900,48.3405,74.2660,49.5024,73.1806,46.4495,73.4370,51.3442
134.8339,95.6560,134.1136,97.0986,133.5683,95.6468,133.9677,98.9457,134.0902,97.1550,133.8770,98.1512,133.7684,97.0093,136.9039,98.4902,129.1053,96.5233,133.7892,96.8213,132.8435,97.7912,132.2466,96.7847,128.6351,95.5532,143.6621,104.3403,135.1731,99.8743,134.8326,94.9133,97.6314,67.4912,96.8312,66.5562,100.4908,68.0786,111.8877,74.7088,101.0656,70.0626,98.6538,68.9590,91.2744,63.7824,97.5312,66.7144,97.5958,68.5331,98.5644,67.7848,96.3196,67.2139,100.7382,69.3046,100.0922,66.5133,94.5444,66.5334,95.8669,67.9775,100.8308,68.6480,74.9614,52.9459,76.4716,50.5127,74.9041,50.8578,83.1369,57.4471,75.3548,53.2509,78.3772,53.2961,83.6124,55.7656,72.9167,51.5714,75.9136,52.1467,78.8629,53.0355,80.7271,56.4682,80.6106,52.0847,76.2406,49.9820,75.8185,51.0636,74.7726,47.9200,75.0030,52.9278
137.7597,98.5602,137.0171,100.0219,136.5177,98.5761,136.8718,101.8981,137.0339,100.1096,136.7833,101.1126,136.6896,99.9487,139.8340,101.4550,131.9844,99.4176,136.7233,99.7888,135.7293,100.7234,135.1311,99.7000,131.4903,98.4307,146.6320,107.4395,138.1146,102.8748,137.7985,97.8581,99.6432,69.5451,98.8328,68.5750,102.5045,70.1412,113.9648,76.9079,103.0845,72.1178,100.6623,71.0379,93.3359,65.7579,99.5765,68.7899,99.6627,70.6186,100.5937,69.7754,98.3412,69.2376,102.8242,71.3957,102.1444,68.5958,96.5447,68.5127,97.8313,70.0075,102.9108,70.7275,76.3985,54.3852,78.0318,52.0139,76.3653,52.3217,84.7927,59.1676,76.9269,54.8653,79.9819,54.8971,85.2572,57.5209,74.5192,53.1023,77.5341,53.7178,80.4207,54.6513,82.2828,58.0952,82.2288,53.7713,77.8304,51.6500,77.3704,52.6257,76.3518,49.3832,76.5500,54.5258
140.6859,101.4654,139.9216,102.9444,139.4718,101.5027,139.7742,104.8476,139.9779,103.0584,139.6880,104.0689,139.6117,102.8849,142.7610,104.4205,134.8634,102.3099,139.6510,102.7520,138.6159,103.6489,138.0138,102.6149,134.3441,101.3065,149.6006,110.5338,141.0548,105.8691,140.7607,100.8013,101.6526,71.5862,100.8305,70.5957,104.5200,72.2050,116.0435,79.1063,105.0978,74.1737,102.6572,73.1170,95.4002,67.7390,101.6217,70.8667,101.7432,72.7044,102.6377,71.7631,100.3579,71.2549,104.9077,73.4893,104.1994,70.6788,98.5431,70.4890,99.8029,72.0213,104.9933,72.8037,77.8730,55.8033,79.5145,53.6023,77.8248,53.7821,86.4406,60.8890,78.5042,56.4753,81.5773,56.5229,86.8993,59.2639,76.0986,54.6690,79.1493,55.2920,81.9667,56.2717,83.8370,59.7086,83.8471,55.4164,79.4302,53.3033,78.8968,54.1836,77.9247,50.8428,78.0951,56.1225
143.6107,104.3718,142.8289,105.8677,142.4271,104.4148,142.6784,107.7991,142.9205,106.0061,142.5936,107.0245,142.5338,105.8189,145.6885,107.3906,137.7425,105.2004,142.5774,105.7217,141.5021,106.5860,140.8953,105.5267,137.1955,104.1811,152.5694,113.6238,143.9898,108.8642,143.7258,103.7510,103.6623,73.6262,102.8252,72.6158,106.5393,74.2691,118.1112,81.2972,107.1085,76.2301,104.6516,75.2020,97.4639,69.7264,103.6689,72.9437,103.8109,74.7906,104.6577,73.7534,102.3671,73.2708,106.9886,75.5859,106.2497,72.7619,100.5376,72.4656,101.7778,74.0264,107.0739,74.8764,79.3413,57.2389,81.0414,55.2165,79.2977,55.2331,88.0895,62.6333,80.0658,58.0851,83.1678,58.1686,88.5408,61.0048,77.6231,56.2564,80.7724,56.8990,83.5166,57.9153,85.3872,61.3271,85.4497,57.0415,80.9791,54.9706,80.4308,55.7455,79.5252,52.3316,79.6458,57.7096
146.5390,107.2735,145.7375,108.7954,145.3786,107.3373,145.5790,110.7493,145.8607,108.9508,145.5002,109.9824,145.4522,108.7533,148.6193,110.3584,140.6224,108.0895,145.4994,108.6869,144.3908,109.5203,143.7747,108.4381,140.0463,107.0549,155.5374,116.7072,146.9172,111.8547,146.6927,106.6996,105.6738,75.6624,104.8163,74.6331,108.5569,76.3352,120.1625,83.4759,109.1186,78.2823,106.6511,77.2863,99.5249,71.7175,105.7207,75.0244,105.8676,76.8719,106.6756,75.7451,104.3763,75.2830,109.0686,77.6548,108.3024,74.8481,102.5321,74.4437,103.7552,76.0312,109.1580,76.9423,80.8140,58.6917,82.6234,56.8355,80.7599,56.6976,89.7317,64.3686,81.6250,59.6912,84.7549,59.8118,90.1833,62.7448,79.1341,57.8161,82.4080,58.5154,85.0532,59.5820,86.9398,62.9358,87.0386,58.6646,82.6044,56.6215,81.9408,57.2991,81.1318,53.8097,81.1765,59.2808
149.4673,110.1853,148.6431,111.7252,148.3332,110.2436,148.4798,113.6965,148.8024,111.8932,148.4043,112.9367,148.3686,111.6925,151.5469,113.3249,143.5026,110.9756,148.4239,111.6448,147.2782,112.4512,146.6595,111.3580,142.8960,109.9261,158.5043,119.7843,149.8470,114.8402,149.6528,109.6414,107.6851,77.6920,106.8068,76.6529,110.5692,78.3957,122.2092,85.6424,111.1285,80.3311,108.6517,79.3690,101.5852,73.7147,107.7687,77.1066,107.9196,78.9552,108.6920,77.7368,106.3832,77.2945,111.1517,79.7482,110.3534,76.9325,104.5237,76.4216,105.7242,78.0328,111.2429,79.0016,82.2755,60.1535,84.2201,58.4985,82.2281,58.1718,91.3745,66.1055,83.1802,61.2978,86.3590,61.4561,91.8222,64.4809,80.6436,59.3780,84.0441,60.1418,86.5746,61.2389,88.4951,64.5440,88.6347,60.2841,84.2599,58.2517,83.4685,58.8531,82.7326,55.2830,82.6975,60.8494
152.4006,113.0941,151.5487,114.6488,151.2851,113.1887,151.3837,116.6446,151.7411,114.8319,151.3046,115.8906,151.2884,114.6296,154.4703,116.2917,146.3834,113.8592,151.3504,114.6063,150.1707,115.3784,149.5407,114.2719,145.7439,112.7965,161.4698,122.8603,152.7770,117.8233,152.6145,112.5895,109.6892,79.7073,108.8017,78.6693,112.5786,80.4509,124.2587,87.8050,113.1404,82.3808,110.6591,81.4469,103.6464,75.7167,109.8128,79.1905,109.9470,81.0350,110.7077,79.7292,108.3833,79.3089,113.2363,81.8400,112.4067,79.0159,106.5178,78.3977,107.6858,80.0277,113.3289,81.0743,83.7768,61.6290,85.8422,60.1388,83.7089,59.6492,93.0172,67.8437,84.7307,62.9017,87.9681,63.1083,93.4610,66.2111,82.1599,60.9510,85.6700,61.7899,88.0925,62.9035,90.0582,66.1365,90.2153,61.8954,85.9162,59.8344,85.0024,60.3995,84.3386,56.7642,84.2181,62.3985
155.3362,116.0063,154.4501,117.5774,154.2336,116.1290,154.2863,119.5920,154.6773,117.7747,154.2050,118.8508,154.2076,117.5669,157.3951,119.2622,149.2659,116.7398,154.2811,117.5741,153.0629,118.3022,152.4210,117.1843,148.5879,115.6651,164.4332,125.9331,155.7073,120.8027,155.5760,115.5460,111.6943,81.7208,110.8056,80.6834,114.5858,82.5012,126.3001,89.9690,115.1604,84.4310,112.6698,83.5174,105.7044,77.7259,111.8505,81.2721,111.9534,83.1133,112.7060,81.7246,110.3825,81.3246,115.3201,83.9356,114.4589,81.1041,108.5158,80.3722,109.6435,82.0281,115.4178,83.1535,85.2361,63.1073,87.4694,61.7619,85.2080,61.1323,94.6515,69.5752,86.2740,64.5042,89.5766,64.7387,95.1010,67.9430,83.7166,62.5241,87.2936,63.4697,89.6213,64.5677,91.6178,67.7366,91.8067,63.5186,87.5668,61.4188,86.5616,61.9513,85.9488,58.2410,85.7269,63.9401
158.2738,118.9194,157.3491,120.5037,157.1833,119.0826,157.1865,122.5355,157.6088,120.7133,157.1046,121.8125,157.1252,120.5001,160.3189,122.2244,152.1507,119.6179,157.2118,120.5427,155.9553,121.2273,155.3025,120.0970,151.4294,118.5315,167.3952,129.0033,158.6408,123.7757,158.5369,118.5073,113.7001,83.7322,112.8176,82.6914,116.5923,84.5506,128.3533,92.1306,117.1841,86.4785,114.6780,85.5777,107.7589,79.7406,113.8894,83.3535,113.9670,85.1884,114.7285,83.7196,112.3883,83.3404,117.4062,86.0233,116.5146,83.1930,110.5180,82.3493,111.5996,84.0234,117.5050,85.2355,86.7122,64.5923,89.1040,63.3752,86.7125,62.5903,96.2760,71.2936,87.8307,66.0993,91.1777,66.3600,96.7450,69.6719,85.3152,64.0960,88.9014,65.1339,91.1528,66.2179,93.1857,69.3309,93.3843,65.1439,89.2291,63.0174,88.1207,63.5058,87.5496,59.7001,87.2302,65.4904
161.2097,121.8382,160.2487,123.4267,160.1314,122.0167,160.0848,125.4763,160.5397,123.6495,160.0075,124.7715,160.0459,123.4320,163.2419,125.1874,155.0351,122.4924,160.1438,123.5161,158.8498,124.1474,158.1835,123.0078,154.2701,121.3966,170.3559,132.0694,161.5729,126.7478,161.5029,121.4709,115.7008,85.7459,114.8349,84.6981,118.6011,86.5931,130.4180,94.2974,119.2104,88.5261,116.6887,87.6346,109.8148,81.7623,115.9267,85.4330,115.9823,87.2552,116.7484,85.7139,114.3889,85.3536,119.4925,88.1327,118.5699,85.2828,112.5198,84.3209,113.5542,86.0106,119.5862,87.3219,88.1865,66.0170,90.7527,65.0497,88.2460,64.0229,97.8990,73.0174,89.3826,67.6861,92.7805,67.9766,98.3872,71.3961,86.9258,65.6693,90.5056,66.7951,92.6912,67.8577,94.7472,70.9207,94.9561,66.7816,90.8756,64.6295,89.6923,65.0503,89.1569,61.1747,88.7234,67.0324
164.1479,124.7524,163.1484,126.3483,163.0740,124.9607,162.9855,128.4178,163.4702,126.5839,162.9134,127.7303,162.9679,126.3572,166.1624,128.1467,157.9208,125.3639,163.0738,126.4928,161.7527,127.0640,161.0646,125.9111,157.1096,124.2597,173.3126,135.1299,164.4957,129.7249,164.4707,124.4416,117.6974,87.7560,116.8524,86.7023,120.6121,88.6361,132.4830,96.4570,121.2411,90.5658,118.6997,89.6917,111.8716,83.7886,117.9642,87.5133,117.9964,89.3138,118.7700,87.7066,116.3856,87.3633,121.5757,90.2147,120.6268,87.3728,114.5265,86.2910,115.5046,87.9948,121.6628,89.4258,89.6849,67.5055,92.3861,66.6681,89.7878,65.4594,99.5180,74.7351,90.9279,69.2661,94.3696,69.6095,100.0260,73.1112,88.5219,67.2517,92.1067,68.4566,94.2374,69.4922,96.3102,72.4959,96.5141,68.4487,92.4679,66.2530,91.3428,66.6001,90.7662,62.6742,90.2104,68.5952
167.0837,127.6693,166.0488,129.2699,166.0197,127.8687,165.8823,131.3503,166.4045,129.5195,165.8203,130.6856,165.8876,129.2813,169.0832,131.1004,160.8071,128.2319,166.0018,129.4764,164.6461,129.9808,163.9459,128.8124,159.9466,127.1205,176.2645,138.1808,167.4201,132.7033,167.4351,127.4111,119.6982,89.7635,118.8685,88.7052,122.6229,90.6787,134.5480,98.6166,123.2710,92.5935,120.7077,91.7541,113.9281,85.8214,120.0043,89.5947,120.0091,91.3688,120.7919,89.6939,118.3798,89.3747,123.6623,92.2961,122.6821,89.4654,116.5336,88.2626,117.4548,89.9783,123.7424,91.5245,91.1442,68.9919,94.0241,68.2709,91.3459,66.8906,101.1426,76.4503,92.4758,70.8409,95.9581,71.2243,101.6654,74.8179,90.1373,68.8429,93.7109,70.1111,95.7873,71.1004,97.8775,74.0650,98.0844,70.1136,94.0355,67.8762,92.9102,68.1537,92.3780,64.1811,91.6991,70.1674
170.0170,130.5865,168.9488,132.1859,168.9681,130.7873,168.7833,134.2826,169.3399,132.4547,168.7258,133.6398,168.8089,132.2050,172.0057,134.0566,163.6939,131.0964,168.9254,132.4590,167.5395,132.8991,166.8288,131.7075,162.7837,129.9794,179.2139,141.2246,170.3420,135.6778,170.3979,130.3804,121.6984,91.7615,120.8833,90.7083,124.6330,92.7210,136.6119,100.7772,125.2935,94.6187,122.7165,93.8193,115.9885,87.8573,122.0482,91.6814,122.0263,93.4190,122.8130,91.6820,120.3677,91.3876,125.7537,94.3756,124.7371,91.5537,118.5376,90.2373,119.4138,91.9640,125.8175,93.6271,92.6211,70.4934,95.6418,69.8973,92.9111,68.3164,102.7709,78.1627,94.0197,72.4106,97.5456,72.8507,103.3019,76.5139,91.7490,70.4229,95.3129,71.7465,97.3357,72.6959,99.4527,75.6179,99.6542,71.7820,95.6034,69.4622,94.4780,69.7030,93.9829,65.6894,93.1900,71.7293
172.9461,133.5014,171.8470,135.0977,171.9132,133.7071,171.6807,137.2102,172.2775,135.3911,171.6274,136.5952,171.7286,135.1311,174.9253,137.0168,166.5795,133.9567,171.8547,135.4415,170.4449,135.8051,169.7096,134.5975,165.6256,132.8340,182.1599,144.2626,173.2585,138.6505,173.3584,133.3491,123.6981,93.7561,122.8943,92.7132,126.6416,94.7606,138.6644,102.9201,127.3125,96.6472,124.7229,95.8838,118.0505,89.8965,124.0871,93.7700,124.0475,95.4728,124.8324,93.6664,122.3469,93.3951,127.8462,96.4516,126.7912,93.6444,120.5417,92.2113,121.3807,93.9490,127.8929,95.7360,94.1102,71.9795,97.2558,71.5101,94.4956,69.7626,104.4020,79.8766,95.5557,73.9850,99.1390,74.4860,104.9344,78.2009,93.3654,72.0081,96.9138,73.3701,98.8680,74.2731,101.0281,77.1628,101.2491,73.4587,97.1649,71.0362,96.0445,71.2402,95.5716,67.2076,94.6884,73.2812
175.8747,136.4120,174.7434,138.0064,174.8620,136.6361,174.5794,140.1401,175.2189,138.3301,174.5220,139.5484,174.6468,138.0538,177.8399,139.9771,169.4678,136.8136,174.7873,138.4226,173.3492,138.7137,172.5974,137.4887,168.4693,135.6845,185.1029,147.2976,176.1758,141.6163,176.3142,136.3182,125.6985,95.7451,124.9049,94.7202,128.6487,96.7986,140.7165,105.0646,129.3286,98.6774,126.7234,97.9462,120.1152,91.9373,126.1261,95.8570,126.0715,97.5327,126.8533,95.6512,124.3232,95.4036,129.9422,98.5246,128.8447,95.7375,122.5488,94.1929,123.3540,95.9331,129.9709,97.8534,95.6061,73.5006,98.8588,73.1001,96.0769,71.2115,106.0357,81.5854,97.0901,75.5667,100.7233,76.1163,106.5678,79.8808,94.9533,73.5711,98.5113,74.9972,100.4011,75.8436,102.6142,78.7086,102.8562,75.1498,98.7162,72.6360,97.5971,72.8095,97.1615,68.7518,96.2008,74.8234
178.8017,139.3238,177.6400,140.9130,177.8115,139.5639,177.4806,143.0676,178.1589,141.2702,177.4132,142.5057,177.5672,140.9813,180.7534,142.9369,172.3543,139.6653,177.7115,141.4053,176.2519,141.6209,175.4884,140.3807,171.3143,138.5331,188.0464,150.3318,179.0969,144.5679,179.2674,139.2882,127.7025,97.7338,126.9198,96.7271,130.6536,98.8379,142.7692,107.2204,131.3417,100.7124,128.7281,100.0003,122.1813,93.9820,128.1628,97.9419,128.0976,99.6157,128.8743,97.6382,126.2963,97.4060,132.0398,100.5886,130.8965,97.8320,124.5533,96.1770,125.3417,97.9211,132.0525,99.9689,97.1012,74.9325,100.4780,74.6936,97.6508,72.6551,107.6679,83.2881,98.6245,77.1476,102.2987,77.7487,108.2002,81.5603,96.5409,75.1051,100.1027,76.6285,101.9347,77.4190,104.2058,80.2610,104.4681,76.8505,100.2748,74.1539,99.0664,74.3581,98.7575,70.2903,97.7272,76.3744
181.7263,142.2307,180.5338,143.8232,180.7576,142.4889,180.3803,145.9932,181.0950,144.2101,180.3048,145.4633,180.4879,143.9069,183.6663,145.9023,175.2397,142.5138,180.6280,144.3861,179.1650,144.5226,178.3841,143.2696,174.1631,141.3803,190.9928,153.3656,182.0152,147.5177,182.2206,142.2631,129.7048,99.7278,128.9372,98.7339,132.6566,100.8760,144.8204,109.3711,133.3549,102.7500,130.7356,102.0489,124.2479,96.0301,130.1995,100.0279,130.1280,101.7050,130.8927,99.6336,128.2663,99.4034,134.1316,102.6487,132.9481,99.9250,126.5591,98.1612,127.3293,99.9076,134.1294,102.0863,98.6091,76.3718,102.0971,76.2870,99.2242,74.0949,109.2898,84.9839,100.1505,78.7186,103.8772,79.3660,109.8343,83.2427,98.1323,76.6064,101.6696,78.2675,103.4567,79.0160,105.7893,81.8139,106.0790,78.5849,101.8659,75.6776,100.6107,75.9082,100.3517,71.8511,99.2522,77.9138
184.6509,145.1404,183.4223,146.7314,183.7005,145.4149,183.2767,148.9178,184.0283,147.1475,183.1993,148.4205,183.4104,146.8289,186.5784,148.8660,178.1269,145.3593,183.5440,147.3666,182.0745,147.4332,181.2826,146.1598,177.0144,144.2261,193.9387,156.3971,184.9360,150.4673,185.1740,145.2388,131.7092,101.7300,130.9566,100.7358,134.6591,102.9121,146.8750,111.5184,135.3704,104.7863,132.7405,104.1027,126.3127,98.0827,132.2330,102.1094,132.1572,103.7925,132.9064,101.6465,130.2360,101.3929,136.2191,104.7055,134.9962,102.0207,128.5689,100.1439,129.2988,101.8848,136.2021,104.2072,100.1196,77.8225,103.6907,77.9196,100.8103,75.5226,110.8982,86.6822,101.6787,80.3038,105.4614,80.9651,111.4676,84.9233,99.7029,78.0925,103.2272,79.9096,104.9789,80.5819,107.3734,83.3636,107.7066,80.3060,103.4573,77.2434,102.1477,77.4421,101.9538,73.4358,100.7769,79.4644
187.5792,148.0498,186.3096,149.6406,186.6437,148.3410,186.1774,151.8433,186.9600,150.0849,186.0953,151.3769,186.3347,149.7541,189.4901,151.8229,181.0156,148.2022,186.4549,150.3461,184.9763,150.3416,184.1843,149.0509,179.8635,147.0718,196.8843,159.4248,187.8603,153.4152,188.1282,148.2139,133.7155,103.7259,132.9807,102.7354,136.6622,104.9491,148.9321,113.6818,137.3792,106.8190,134.7439,106.1586,128.3724,100.1389,134.2661,104.1923,134.1842,105.8769,134.9169,103.6385,132.2055,103.3812,138.3042,106.7663,137.0452,104.1154,130.5815,102.1280,131.2574,103.8515,138.2745,106.3342,101.6243,79.2892,105.3026,79.5381,102.3967,76.9415,112.5018,88.3709,103.2108,81.8931,107.0448,82.5811,113.0993,86.6029,101.2594,79.5795,104.7951,81.5762,106.5089,82.1609,108.9611,84.9079,109.3354,82.0280,105.0661,78.8255,103.6879,78.9886,103.5653,75.0261,102.2963,81.0215
190.5066,150.9617,189.2004,152.5507,189.5851,151.2675,189.0776,154.7633,189.8867,153.0211,188.9936,154.3342,189.2586,152.6806,192.4030,154.7801,183.9003,151.0419,189.3572,153.3249,187.8804,153.2472,187.0825,151.9404,182.7137,149.9173,199.8288,162.4499,190.7829,156.3647,191.0806,151.1932,135.7209,105.7224,135.0096,104.7299,138.6663,106.9865,150.9898,115.8439,139.3840,108.8481,136.7477,108.2103,130.4259,102.2014,136.2955,106.2745,136.2069,107.9606,136.9262,105.6328,134.1710,105.3674,140.3845,108.8379,139.0938,106.2060,132.5905,104.1102,133.2208,105.8131,140.3453,108.4632,103.1283,80.7383,106.8976,81.1732,103.9867,78.3669,114.1153,90.0589,104.7420,83.4759,108.6286,84.2223,114.7275,88.2793,102.8558,81.0891,106.3625,83.2569,108.0303,83.7236,110.5449,86.4471,110.9596,83.7597,106.6915,80.3674,105.2304,80.5064,105.1717,76.6141,103.8073,82.5754
193.4322,153.8807,192.0921,155.4567,192.5300,154.1937,191.9727,157.6793,192.8133,155.9522,191.8919,157.2892,192.1805,155.6028,195.3137,157.7395,186.7852,153.8799,192.2658,156.3022,190.7849,156.1547,189.9802,154.8299,185.5643,152.7636,202.7707,165.4721,193.7028,159.3148,194.0327,154.1718,137.7289,107.7146,137.0410,106.7247,140.6676,109.0146,153.0465,117.9833,141.3844,110.8758,138.7452,110.2628,132.4813,104.2659,138.3229,108.3555,138.2222,110.0215,138.9340,107.6272,136.1304,107.3478,142.4638,110.9207,141.1395,108.3003,134.6045,106.0944,135.1850,107.7681,142.4177,110.5928,104.6249,82.1965,108.4891,82.8013,105.5937,79.7698,115.7328,91.7394,106.2731,85.0492,110.2112,85.8756,116.3514,89.9538,104.4702,82.6474,107.9309,84.9265,109.5469,85.2667,112.1267,87.9835,112.5842,85.4536,108.3317,81.9931,106.7803,82.0385,106.7798,78.2254,105.3169,84.1100
196.3609,156.8068,194.9860,158.3606,195.4726,157.1211,194.8673,160.5928,195.7384,158.8797,194.7888,160.2444,195.1038,158.5268,198.2259,160.6956,189.6726,156.7153,195.1889,159.2844,193.6849,159.0668,192.8724,157.7235,188.4167,155.6079,205.7096,168.4927,196.6214,162.2569,196.9882,157.1497,139.7397,109.6993,139.0782,108.7200,142.6669,111.0394,155.1006,120.1251,143.3816,112.9034,140.7410,112.3097,134.5378,106.3327,140.3456,110.4348,140.2328,112.0754,140.9440,109.6245,138.0878,109.3231,144.5443,113.0086,143.1824,110.3983,136.6171,108.0824,137.1554,109.7212,144.4950,112.7267,106.0972,83.6791,110.0640,84.4905,107.2004,81.1707,117.3453,93.4053,107.8023,86.6352,111.7912,87.5642,117.9696,91.6246,106.0727,84.2371,109.5192,86.5782,111.0755,86.8547,113.7094,89.5200,114.2117,87.1112,109.9562,83.6321,108.3382,83.5699,108.3978,79.8238,106.8183,85.6352
199.2915,159.7307,197.8851,161.2637,198.4122,160.0479,197.7593,163.5029,198.6615,161.8106,197.6839,163.1977,198.0202,161.4509,201.1336,163.6470,192.5582,159.5492,198.1160,162.2673,196.5920,161.9670,195.7650,160.6174,191.2670,158.4488,208.6464,171.5067,199.5359,165.1971,199.9425,160.1316,141.7511,111.6918,141.1167,110.7193,144.6645,113.0623,157.1540,122.2662,145.3802,114.9332,142.7404,114.3484,136.5958,108.4040,142.3670,112.5148,142.2398,114.1285,142.9560,111.6050,140.0459,111.2983,146.6305,115.1023,145.2275,112.4954,138.6327,110.0731,139.1364,111.6713,146.5769,114.8573,107.5617,85.1225,111.6355,86.1651,108.8026,82.5838,118.9577,95.0573,109.3355,88.1997,113.3642,89.2595,119.5887,93.2946,107.6684,85.8440,111.0831,88.2184,112.6104,88.4854,115.2907,91.0554,115.8258,88.7864,111.5933,85.2781,109.9014,85.1216,110.0233,81.4222,108.3184,87.1542
202.2202,162.6599,200.7855,164.1672,201.3488,162.9731,200.6474,166.4095,201.5855,164.7441,200.5804,166.1496,200.9329,164.3721,204.0450,166.6002,195.4433,162.3786,201.0442,165.2486,199.5060,164.8664,198.6592,163.5123,194.1167,161.2867,211.5788,174.5163,202.4464,168.1353,202.8989,163.1162,143.7560,113.6828,143.1565,112.7233,146.6605,115.0878,159.2026,124.4064,147.3828,116.9625,144.7396,116.3873,138.6607,110.4793,144.3861,114.5900,144.2445,116.1748,144.9695,113.6147,142.0009,113.2697,148.7144,117.1917,147.2690,114.5907,140.6455,112.0615,141.1258,113.6187,148.6630,116.9813,109.0331,86.5549,113.1754,87.8509,110.4016,84.0192,120.5668,96.7096,110.8640,89.7450,114.9351,90.9085,121.2066,94.9665,109.2539,87.4356,112.6149,89.8404,114.1384,90.1199,116.8603,92.5906,117.4339,90.4661,113.2286,86.9221,111.4587,86.6643,111.6558,83.0266,109.8258,88.6615
